0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.8244690469346126,-0.4658797882193588,-0.1533705306343173,0.2691521092899366,-0.23921508959339952,-0.5856785932351688,-0.2194976949015019,-0.5582873287437784,-0.6184760009655852,-0.6186170781652215,-0.3571728525503694,-0.5961546949818062,0.11535669438066042,-0.30076451347555866,-0.23510921127177514,-0.14435821604669197,-0.12430252412730516,-0.6167790763702096,-0.6169365606766205,-0.9397889671409061,-0.16879380613152647,-0.28150673334921394,-0.32587639796627876,-0.23108905181741665,-0.13561727959084044,0.21014818130132476,-0.11042021294556356,-0.06869301950522112,-0.36355839265910933,0.26257674966575834,-0.07800162128543286,-0.05165082629756699,-0.16672983396902236,-0.1398863877618108,-0.3133297023512459,0.2757238486981295,1.5506394048729326,-1.191347750893985,-0.16411092154320242,-0.6897208668498369,-0.27632350570111774,2.8806027738002222,-0.4066120181860508,-0.24106302110709235,1.5714067420424294,-0.6704703429442418,0.6348401468938942,-0.4501151593466703,-0.6170439218400728,-1.6239522966206446,-0.3715203651143801
0.0278605532012992,2.151699533723708,1.1641091463995363,0.1990893168178176,-0.3685297483488588,-0.5856785932351688,-0.2194976949015019,0.57946535010158,0.5854866858088724,-1.8376442636633195,-0.5221872918127136,0.5956697241653834,0.18434207252568816,-0.3936019170905688,0.16220797880247148,1.9073752914445175,1.9184757321231445,0.5792372096645588,0.543042532873369,0.5045359750322601,-0.16879380613152647,-0.46717729438713457,-1.343635505633365,-0.3692018851564256,1.875536934081412,-0.02138192561466848,0.44315875138190847,-0.12729996487068773,0.7165091445685445,1.2462828041244311e-05,0.789383428728604,-0.20263621595628362,1.3588448154991994,1.3243669627818295,0.10827658570297592,-0.3654627337069357,1.5506394048729326,0.88095585112909,-0.049453238646963514,-0.004566860529550027,3.61894655853722,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,1.5714067420424294,-0.734041209019418,-0.8000983822271012,-0.7773881640429977,-0.9934268271889822,-0.8941079412676308,-0.2598529456469022
0.3801372579863961,-0.40215075710470943,-0.15822974549150934,0.19152503747341704,-0.38494369853632443,-0.9829277230313759,-0.2194976949015019,-0.46476335226281024,-0.45658638011052544,0.40379281934931227,-0.4659391815272046,-0.40778857618657005,-0.2072520826435589,-0.38904057733773795,-0.14165275846899844,-0.16501432927886478,-0.05922194977899151,-0.4709697598153226,-0.47000528245727535,-0.4343723310248246,-0.0468305153503989,-0.4851596772772831,-0.7956113707357032,-0.3675909708426767,-0.13878660515946256,0.21001099219576577,-0.17961758348649756,-0.13567238563718298,-0.3015772523846467,0.26257674966575834,-0.13712753424597646,-0.20263621595628362,-0.24514958491505695,-0.21943175910755586,-0.4573247776818427,0.2533824354557654,1.5506394048729326,-0.876717181180436,-0.1834640086033435,-0.6982502832891532,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,1.5714067420424294,-0.839421194297751,0.23057886448227785,-0.6359899659684904,-0.7395535920793824,-1.4471996195025651,0.465929248564449
-0.008435757064727073,-0.33294859756529516,-0.15196893689063987,0.15404895022859824,-0.286428779089233,-0.25463765173832964,-0.1364406558439946,-0.2899009744789026,-0.2638642553958726,-0.6186170781652215,-0.40500312480032424,-0.2624231931313145,-0.23673750835954602,0.1251638627639117,-0.11759910483240534,-0.16575434362518723,-0.11492262796165127,-0.25862995655380905,-0.2560315841558086,-0.2441791007194916,-0.16879380613152647,-0.2723525577782125,0.14385857480314568,-0.29863768646356953,-0.13619016059741354,-0.5032351676054206,0.09717189867723845,-0.035203336439240195,-0.23069151536732138,0.18105614314434554,-0.10550000279605715,-0.20263621595628362,-0.23321933314163293,-0.20650295920970096,-0.3641316836956448,0.21325075220669795,2.56556115214621,0.5095498402642238,-0.41533724294326785,0.15023563168600457,-0.27632350570111774,-0.3471495650477191,2.4593468841898236,-0.24106302110709235,2.600949090277076,0.17277256869400784,0.0241117787315301,1.7880082259337455,-0.15058393682919546,0.45436311189861606,-0.168977676377721
0.1685469621245363,-0.33401089961013025,-0.15637995526424514,0.22973928628178136,-0.37809687677965564,-0.04773706330280518,-0.21718157920504436,-0.3986001767648032,-0.37365943599135465,0.5217631921394508,-0.4371741282661912,-0.35918518079091044,-0.2706120167707603,-0.2818502970894873,-0.11484715116990447,-0.16575434362518723,-0.11634164312288574,-0.3731577218873235,-0.37144060841883664,-0.34744548509295614,-0.16879380613152647,-0.4026841374512618,-0.09100891158156654,-0.32247752959118675,-0.13763135364964296,0.026126849570691175,-0.11042021294556356,-0.13009077179285283,-0.28167202101053535,0.26427000059704686,-0.12806426976485896,-0.20263621595628362,-0.24898458036887566,-0.22746590043344947,-0.44276335823927027,0.2495005116022174,2.56556115214621,0.526109343933358,-0.48414286674186663,1.3176199031741598,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,2.600949090277076,-0.19081380742249435,-0.1998782567278336,1.7583324246539653,-0.4876992669874557,-0.09039896202885936,0.27550963027834563
0.1654044657883461,0.01871001038011639,-0.09592362916648525,0.1365332521105685,2.911292939334093,-0.6767148521467996,-0.2194976949015019,0.1520055047622474,0.1970451514366255,-1.3264393149060527,0.6241448997778707,0.27227046695422574,-0.1749194422295861,2.00599080055504,-0.7920627723579959,-0.16575434362518723,-0.32168816517845666,0.1504671366449245,0.15621339606725948,0.1257340097660771,-0.10195756289600498,0.2635647207588939,-1.1087680192486529,-0.20756765225313129,-0.1076939505285197,-0.202922577628345,-0.9407886594367716,-0.07706544027171636,-0.05661074647194909,0.0974975214598974,-0.08968623707109749,0.05056909589373804,-0.10901322094247134,-0.12241613205132607,2.3524965062870904,0.2757238486981295,2.56556115214621,0.4575056858755165,-0.15687731805456345,1.1634538836515909,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,2.600949090277076,-0.7998057585560189,-0.28089743141862794,-0.3585399248769215,3.8817924246918394,0.06788147952542871,-0.46339709267088874
0.2112524366506951,-0.43463301432059487,-0.15278038590013732,0.3467216295269255,-0.23689785329912547,-0.8670633935074821,-0.2194976949015019,-0.295519109885165,-0.2786325895939333,-0.4613232477783702,-0.32072038748714626,-0.2221274390379115,-0.1910458942634887,-0.1421115441853539,-0.11937284228809392,-0.16575434362518723,-0.2686713607638912,-0.30024587540571473,-0.2979677257937903,-0.2815578746687419,-0.14223068381997306,-0.2761336302966696,-0.40416556009451615,-0.3414586959267557,-0.13878660515946256,0.17105868273109215,-0.3872096951092996,-0.004504460295424344,-0.28660183343419937,0.21468339333442832,-0.08445890895645805,-0.20263621595628362,-0.2325850310287365,-0.20278692537280868,-0.2995962095101413,0.22737637076070463,2.56556115214621,-0.37993207110641114,-0.2652173888825335,-0.13072584099764784,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,2.600949090277076,-1.2383910385877135,0.44370365126826955,0.09685223780988453,0.3121252506985408,0.083876461733745,-0.1042307570595657
-0.9472207187743039,0.03772164213988807,-0.13687666766883586,0.1990893168178176,-0.3503926111382263,-0.8505113464326401,-0.14746069412661555,-0.4283055059118748,-0.4133886591315654,1.1116150560901434,-0.15891869311780962,-0.3121703680085484,-0.22913567805356472,-0.3936019170905688,0.4298968881400838,-0.15213804962821803,-0.19125255256359086,-0.4542061110487049,-0.45311264213019387,-0.42068577385621186,-0.16879380613152647,-0.44430717875352155,-1.1870571813768902,-0.061746434097939444,-0.09935329279367593,0.19138634956930264,-1.0791834005186396,-0.1579988410145036,-0.3896473850833003,0.41728995341403397,-0.13800607678625199,-0.16830945316801155,-0.2085119386891277,-0.19486571774289219,-0.33049738047002936,0.2757238486981295,2.56556115214621,-0.8270386701730335,0.04377079183162917,-0.0570164318561419,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,2.600949090277076,-1.3414119792821841,-0.3760635772912082,-0.7773881640429977,-0.37301679588726,-1.153526830035071,0.7852589489612126
-0.8929195282842093,-0.4658797882193588,-0.017508147612320925,0.9872957321291564,0.1849035199335897,1.127458279010974,1.4109233594739496,1.7321462173121496,1.7942576674385127,0.6397335649295893,1.7214872973669861,0.7568527405389955,0.31156186079314185,-0.06800214706328528,-0.047093040968783445,-0.1360299538920154,0.5210751142269245,2.2663213381518146,2.2883485003159145,2.0377494650115704,0.060848670626419146,2.0522110258058723,0.6918827097008075,0.6120626556408129,0.011151138286691899,0.0876176377061725,0.6507508630047105,-0.10497350949336713,0.411039128216009,-0.8715786885633975,0.04473077159105955,10.699259155364093,0.3244444467758237,0.07879377037319805,0.6864924608165413,0.2757238486981295,2.56556115214621,-0.3065971262859599,3.706465982942217,-0.5347910189894182,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,2.600949090277076,1.9603736434863812,-0.2264476034493673,-0.45671344346636816,-0.5373169279586744,0.3489702242378853,0.03541928393959134
0.32587236380656753,-0.45369884246221354,-0.14711868485659818,0.1990893168178176,-0.31410687927083947,-0.4780902872486961,-0.2194976949015019,0.08266166203352353,0.04627076276340145,1.1116150560901434,0.07837250536209814,0.16068222484941733,0.2246582026104446,-0.28471193648160875,-0.06926475916489096,-0.15532435694392274,0.045962982357933974,-0.009943314202421071,-0.005431368064597061,-0.01922269896394242,-0.16879380613152647,0.20724664061555895,1.0833285203419944,-0.29562212241686625,-0.13667064144163613,-0.030402579130876007,0.5815534924637765,-0.0966010887268719,0.0858407567741608,-0.09611391902845803,-0.12346619774469186,-0.1244239085181658,-0.09803003589531889,-0.10799269764195357,-0.22536369516204927,0.2757238486981295,1.5506394048729326,-0.33735049024292335,0.30098764954742563,-0.4660464813134597,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,4.148292821551214,2.600949090277076,-0.6569313365799324,0.19898149783509475,-0.072445338028531,-0.6637343957514743,-0.3000223240224804,-0.15223662530651927
0.06461152251171043,-0.4477619554214484,-0.15566919970001714,0.1542566363634263,-0.31431324203637956,0.12605943098303538,-0.2194976949015019,-0.324630040306254,-0.301107590095954,-0.1467355870046675,-0.3678353797566358,-0.23494923802309314,-0.23626984125056283,-0.3268868720178133,-0.09690757054306996,-0.16486109640394161,-0.11329460424455169,-0.2673264225054073,-0.26479496696597593,-0.30573077336559273,-0.16879380613152647,-0.31160645864193376,-0.09100891158156654,-0.02782736970062126,-0.13878660515946256,0.200799025652902,-0.11042021294556356,-0.051948177972230655,-0.17163156940402877,0.007170991088202807,-0.1270242950328078,-0.18943109004457934,-0.2507973426188283,-0.22482341952275642,-0.37257579939308794,0.017001058012013147,2.56556115214621,0.679876163718175,-0.4324439348731972,0.28339646103102645,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,2.600949090277076,0.41871830000207,-0.05107033678344601,-0.34448388065047586,0.5609948539710979,1.6747043968315891,-0.1620396543886051
-0.08675937395457324,0.873847709620866,-0.15591552980046844,0.1990893168178176,-0.15331642751815788,-1.0077557936436388,-0.2194976949015019,-0.02841690085600638,-0.19843710040213872,0.40379281934931227,0.2113551562388665,-0.14360237977897225,0.8813631659910331,-0.3936019170905688,-0.23555264563569728,-0.16575434362518723,-0.17283329124525357,-0.22079730305207657,-0.21790781903037076,-0.20976327836377942,-0.16879380613152647,0.05122764827501255,-0.16929807370980396,-0.018793342929507652,-0.13675380158775158,-0.516766147879732,-0.6639991772730356,-0.13567238563718298,-0.35269581657754445,-0.011875958956331457,-0.07198360488454544,-0.20263621595628362,-0.03855201469372478,-0.054624358101578334,-0.06220980020972719,0.2757238486981295,1.5506394048729326,-0.43670751225772825,-0.058464526526455465,-0.6031536679573964,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,1.5714067420424294,-0.9848013800437911,0.3783832417156367,-0.7773881640429977,-0.5756777881312075,-0.7906298537340749,-0.4283618143509105
-0.4504866094625417,-0.42589450975568627,-0.11904623753257444,0.1990893168178176,-0.16418812779879355,0.9205576905754493,-0.0875924977133693,-0.10012036045536044,-0.052883146143112854,-0.264705959794806,-0.1615905211137359,-0.09090793211836827,-0.278218326646751,-0.3936019170905688,0.10997141073244218,-0.16575434362518723,-0.1853534135185394,-0.03274379337946516,-0.028407290513527615,-0.03982660850669991,-0.16879380613152647,-0.04091111888528462,-0.012719749453329139,-0.16565131200395605,-0.1357956119041769,0.17023178949210646,0.027974528136304445,-0.0966010887268719,-0.007122127794466789,0.1510293864089585,-0.12015848508055446,0.3270880523829876,-0.20707437589744737,-0.21652319276373388,-0.19319149541080086,0.2757238486981295,1.5506394048729326,-0.1788523836954964,-0.014493344781972593,-0.15936940366699395,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,1.5714067420424294,1.6949834638214198,-0.6211133462186507,-0.7773881640429977,0.2211999348509696,0.9425541545363958,-0.001379765062853416
0.049569567404621435,-0.045585258176794534,-0.1405910201837417,0.18874754820041517,-0.3856341384005058,-0.8008552052081143,-0.12377502627155389,-0.3440416612438172,-0.3185132740220823,1.465526174460559,-0.3150152505892592,-0.3282127276478105,-0.2538055660094281,-0.3902517442719315,-0.011244033251861128,-0.15874758008457862,-0.11329134167197233,-0.30702750465474526,-0.3048015377717421,-0.28768617024159215,-0.10785114854951673,-0.3379923747062616,0.14385857480314568,-0.2854982707992741,-0.1265576469527312,0.19935947969594056,0.09717189867723845,-0.09381028180470681,-0.2033858345501121,0.26684231540199127,-0.07878545693986669,-0.06626677469500154,-0.23964419388090172,-0.2165547491272097,-0.4080964157736806,-0.17099497901159216,1.5506394048729326,-0.3349848468616185,-0.391485775825852,0.21350610446546028,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,2.600949090277076,-1.247485902654657,-0.8000983822271012,-0.6695534983147371,-0.35518259098633115,0.2813454297268228,0.14301084701373726
0.6296151707696295,2.3249690737329556,-0.09607116535003024,2.0557533173289713,4.391749460675837,-0.51119438139838,-0.2194976949015019,1.1059648967455944,1.05876027941184,-1.208468942115914,1.5690826571523573,1.3437242360531731,0.65380100951263,3.5553320234211037,0.8850059919955764,-0.16575434362518723,-0.23849256440483083,0.8987970229091923,0.9103014702484205,0.8026544892128663,-0.16879380613152647,1.59012416328706,-0.8739005328639405,0.028852569008403738,-0.13878660515946256,0.08385903207441936,-0.8023939183549036,-0.0966010887268719,1.1932644139131086,-1.1898487231907466,0.36131357597934904,-0.18631854030372666,0.19007974227627497,0.07643248386483605,3.7616722934612965,-2.1599987897999675,1.5506394048729326,0.2919106491841748,0.41833078498854587,0.08110926895442769,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,2.600949090277076,-0.424130119073782,0.04635434826749066,-0.30051806218932337,1.5173177391646206,-0.17082791022543004,-0.4408116321335698
0.052694870751738225,0.9755321263761657,0.045028752187813416,0.1990893168178176,2.5825350400839646,-0.37877800479964435,2.3598215865145122,0.32697029312870346,0.40706460171834874,-0.6972639933586472,2.1693525738892903,-0.30168572276078415,-0.2940760044800885,1.301015127570741,-0.49762235471368815,0.045290253224908726,2.0734479296426436,0.714678109200761,0.7247658133046228,1.7031638542951102,2.693168404210035,-1.2054814545700774,-1.1087680192486529,2.5384049686748504,-0.13878660515946256,-1.4928760304460216,-0.8715912888958376,-0.15241722717017345,6.904782956035031,0.3342469495658338,0.07846680513764015,-0.14449277397590826,1.0270560179841544,0.37767605850766367,2.6152241954212645,-2.8182963018967415,1.5506394048729326,-0.22853089470289883,1.04005618443396,0.2217809241892993,3.61894655853722,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,1.5714067420424294,-0.5300293233698361,-0.42795425475033205,-0.44871367886115654,-0.4192890825865727,-0.810274839576404,-0.3276243928366008
0.3902811215396908,-0.0573423423286803,-0.15402430034765105,0.18619275851777112,-0.38621930493248485,0.33296001941855985,-0.213586991916519,-0.400071807204935,-0.40772311399363037,0.9149977681065792,-0.43071450505861586,-0.35367189505136176,-0.10111046309841774,-0.3936019170905688,-0.1454117515719665,-0.16456023525283284,-0.16060700441489612,-0.42562328911045605,-0.4243098834194914,-0.3948565852185732,-0.06650350648430066,-0.391356243189781,0.30043689905962045,0.047802373477886975,-0.13550919912093906,0.21014818130132476,-0.8023939183549036,-0.1579988410145036,-0.26988301095860234,0.7824880045238222,-0.13800607678625199,-0.20263621595628362,-0.20914085411331151,-0.2061203383025568,-0.4466622610303568,0.27342231943589446,1.5506394048729326,-0.6827344239134359,-0.4224111728630627,0.25869931931295664,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,4.148292821551214,1.5714067420424294,-0.3870096365072118,-0.13088484525126629,-0.7773881640429977,-0.8994816207159926,-1.0073282881471555,0.6600630091164569
0.7270421088521211,-0.4658797882193588,-0.1467498443977357,0.1340310095222785,-0.20407033913024333,-1.0574119348681645,-0.2194976949015019,0.14879514167295463,0.06121082177771864,0.010558243382183873,-0.12490615170020992,0.09765553254947924,0.5158302532225746,-0.03295402062649469,-0.22402335217372138,-0.12447761771866145,0.4992566601024688,0.03671695844971561,0.041587942256776304,0.022942381405638732,-0.16879380613152647,0.23650020167941138,1.0050393582137571,0.144047115592468,-0.1274029051578811,0.03199027435622607,0.5123561219228425,-0.09939189564903697,-0.10565208260489636,0.6270417946552415,0.11005040946054567,-0.20263621595628362,0.016061397226656095,0.013869272897889893,-0.21069871324128717,0.2757238486981295,1.5506394048729326,-0.05110764110503284,-0.028341826331306476,-0.06236321749061408,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,1.5714067420424294,-1.142270634415659,0.543115222078785,0.2700895035356199,-0.8217277540087127,-0.5637320673820546,0.09466183430198605
-0.11541435574354134,0.6192835968411053,-0.10005464230574508,-0.15122464554277745,0.10936805350774029,-1.0822400054804275,0.9425423401313856,0.6772209061705449,0.7151389220825446,0.5217631921394508,1.1952818325080132,0.7992149435602655,0.053538628250700514,-0.15522114873041298,0.08815444002747239,-0.16575434362518723,-0.37001502151019516,0.6607035235382893,0.6703759083923314,0.5868148615912807,-0.16879380613152647,0.9162972397346493,0.06556941267490826,0.14585645402048994,-0.08081474330075959,-2.6599230791053707,0.027974528136304445,-0.010086074139754498,-0.047944647171583,-0.6209028235100531,-0.05810263274819197,-0.11129474420001653,-0.02070860833324655,-0.02508107298543627,0.45701176652552816,0.2557732328022644,1.5506394048729326,0.5332062740772725,0.14390683493744558,-0.29724043137925227,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,2.600949090277076,-1.662187242903489,-0.1079840878828732,-0.5080449745490305,-0.024433833860245658,0.3044861648887363,-0.38657510938367035
-0.3503852064130798,0.5218360307839431,-0.07331370903821492,0.06396821705015951,0.06202562866222494,0.10123136037077245,1.0350807763415764,0.13322488068988467,0.13625456648181763,-0.22538250219809317,0.21157256656727538,0.014480963202839654,0.037412176216797925,1.124169237687393,-0.47101629287835906,-0.1611148224763588,-0.16222993036234046,0.1915786201168071,0.19764122083690197,0.16470821918877104,-0.16879380613152647,0.22515698412404003,-0.24758723583804135,-0.06402680363005644,-0.13878660515946256,-3.515005860329209,-0.2488149540274316,-0.06869301950522112,0.23244559793381017,0.012919892193931607,-0.11916133929734174,0.05281980977684935,-0.07582946194394455,-0.07409136991475629,0.09767194079610562,-0.2140856152853901,1.5506394048729326,-0.29713455276074036,0.23049099981784668,0.010964341134328827,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,2.600949090277076,0.5225103454076088,0.12389245355616421,1.1118681335958842,-0.24350275673464927,-0.06282407415033193,-0.11104139530109348
0.8057477921658202,-0.4658797882193588,-0.07827830161450397,-0.06639862179974765,0.1836773157278697,0.2584758075817711,0.9047684538750946,0.02932147930492412,-0.04251096724121908,-0.5792936205685087,0.08620652419576498,-0.008198313780498718,0.3901335187583228,0.5001253070475912,-0.0750294058958789,-0.16409155068340373,-0.4009075056209901,-0.05788989707361666,-0.05374688640023532,-0.06255016803560391,-0.16879380613152647,0.12738640894940936,-0.48245472222275354,-0.3692018851564256,-0.13878660515946256,-1.90444334712299,-0.5948018067321016,-0.06590221258305605,0.5913618847641335,0.20503678822939447,0.38537246344479453,-0.11757798712370227,0.012081883355284465,0.042859777577973025,0.14663482831656532,-0.8657644741524778,2.56556115214621,-0.5952056188051552,0.8805837316212746,0.20064839109735988,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,2.600949090277076,1.542066243834666,0.8190826390621164,0.10465816409128151,-0.459800773441003,-0.6622462826055832,0.5149658063829904
0.1654044657883461,-0.12295968483885587,0.07516301767687845,0.1990893168178176,-0.38359178426164003,0.2584758075817711,-0.2194976949015019,0.23226458199456668,0.19584307772282986,-1.8376442636633195,-0.5221872918127136,0.30946654765582854,0.2793089567253367,-0.3936019170905688,-0.04088495987387334,0.36109938387482027,0.29799671411332984,0.13709959907431238,0.12978091891362256,0.11365428403857548,-0.16879380613152647,-0.46717729438713457,-1.343635505633365,-0.3692018851564256,0.30098272753150157,0.1500104911932746,1.3427245684140505,-0.0714838264273862,0.1655928319024146,-0.31825757179930797,-0.13800607678625199,-0.20263621595628362,0.15335852918659512,0.1745238075036805,-0.2508482810080641,-0.18044625563615777,1.5506394048729326,0.40546153148680897,-0.1497820621429042,-0.24084443910138414,-0.27632350570111774,-0.3471495650477191,2.4593468841898236,-0.24106302110709235,1.5714067420424294,-0.734041209019418,-0.8000983822271012,-0.7773881640429977,-0.9378026545560587,-0.6599669591628826,-0.10895782646287809
0.1654044657883461,-0.1916069934722599,-0.15532636249350446,-0.5265635360288605,0.0489419654195176,-0.06428911037764713,-0.2194976949015019,-0.1388585277086206,-0.10621675267679763,-0.6186170781652215,-0.06518418671727426,-0.01447825207228599,-0.21618165750033153,0.4288660449707983,-0.05467089081384907,-0.16575434362518723,-0.06275837454422924,-0.1483906486035609,-0.1449440157489661,-0.14433219040432343,-0.16879380613152647,-0.08105138274885892,-0.560743884350991,-0.252519459271718,-0.13878660515946256,0.20796555901096572,-0.5256044361911676,-0.06590221258305605,-0.28266634608141333,-0.1765064841571308,-0.13794550127809999,-0.20263621595628362,-0.21589368807892395,-0.20513728140975293,-0.0032498375056876543,0.2757238486981295,1.5506394048729326,0.12631561249283316,-0.2779139513986798,0.03209687422626823,-0.27632350570111774,-0.3471495650477191,2.4593468841898236,-0.24106302110709235,2.600949090277076,0.045647396665202435,-0.06607693749725449,0.27598063480013446,1.4131286137049972,0.6022662750795386,-0.3683999351393343
-0.33510254945896345,-0.2468875677593774,-0.15578643563986658,0.1990893168178176,-0.25376218410745316,-0.42843414602417024,-0.2194976949015019,-0.2486478087814905,-0.23501448626477733,-0.3433528749882317,-0.31666206135684705,-0.1771821748568081,-0.15700116219191657,-0.37112830929903895,-0.1446486010316565,-0.16237299770315974,-0.13041984771360118,-0.26342209266402844,-0.26086059440503073,-0.23825319753241533,-0.16879380613152647,-0.18877095473863406,0.14385857480314568,-0.13820967917895646,-0.13878660515946256,0.19586547990066286,-0.11042021294556356,-0.09381028180470681,-0.1159954914472688,0.22827016108799714,-0.13102166359106146,-0.20263621595628362,-0.22221663110639137,-0.20841266327521954,-0.31077407846603167,-0.012613519723862135,1.5506394048729326,0.35341737709810167,-0.4038901469334087,-0.01780656444940902,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,1.5714067420424294,-0.5328982888750848,0.08123327924809369,-0.6904741796388334,-0.053739953993630844,0.07293153859815542,-0.3122262567415429
0.1654044657883461,-0.2129221479959752,-0.1340303811738629,-1.0682965541510496,-0.09781218150281067,-0.42843414602417024,-0.2194976949015019,-0.23299728872118824,-0.19199741979251922,-0.972528196535637,-0.32979364519274373,-0.12851730260554445,-0.2940760044800885,1.8379470737233747,-0.08961839646891766,-0.16107907886196107,-0.22538110085153637,-0.2187038962249807,-0.2157983040267632,-0.207871547730982,-0.16262430675593986,-0.15925868871299245,-0.32587639796627876,-0.3692018851564256,-0.13878660515946256,0.21014818130132476,-0.3872096951092996,-0.10497350949336713,-0.20153029090129687,0.2871687992997179,-0.13800607678625199,-0.20263621595628362,-0.2144249615365123,-0.21119615216387852,-0.19936798453899152,0.2659451344104847,2.56556115214621,-0.24509039837203297,-0.2136069923631113,-0.5389920748475888,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,2.600949090277076,-0.734041209019418,-0.12934264461295375,3.452092827838731,0.3620183138914712,0.16311583995227427,-0.4006456685810737
0.06587616237466355,-0.026200607020140987,-0.14365527294787944,0.49860775463612633,-0.0882213979515098,-0.4367101695615912,-0.2194976949015019,0.10943609019822524,0.14638633064095227,0.20717553136574807,0.2577722613541636,0.004820314465062261,-0.1482212049734585,0.16700758012814107,-0.014367584911328753,-0.16575434362518723,1.7542459849097174,0.4045512375625596,0.4122526026497002,0.18241755294399511,-0.16879380613152647,0.22318684633810712,-0.012719749453329139,0.22570858997719206,-0.13878660515946256,-0.6585407523094603,-0.04122284240462956,-0.12171835102635759,0.4755875904242197,0.34715437893172413,-0.10087886903420783,-0.20263621595628362,-0.03553566418455124,-0.10365696211542436,0.0013965733296563408,0.2757238486981295,1.5506394048729326,0.3273952999037479,0.0609668317189732,-0.02701087618398004,-0.27632350570111774,-0.3471495650477191,2.4593468841898236,-0.24106302110709235,1.5714067420424294,-0.5229434519655094,-0.10532752424091321,0.25283399499962544,-0.5057347457996102,0.04759605098508178,-0.11003797832169833
-0.5853560570826183,-0.4658797882193588,-0.0732214989234993,0.664506438239751,0.5616475207776431,-0.6518867815345366,-0.2194976949015019,1.93632530979117,2.1287776095062125,-0.028765214214528965,1.3358738448790926,2.2534783765465414,-0.2940760044800885,-0.021717216730729766,-0.36015770189782154,-0.1351578097007102,0.4862063697850373,1.9263318920162456,1.945742931055313,1.9415674978982556,-0.0351213196604835,2.3590749112511817,0.6918827097008075,0.777315565400151,-0.10159553981338677,-1.2854009995732485,0.7199482335456445,-0.06590221258305605,2.2757281076293427,-2.196628213730195,0.02395324051354312,-0.20263621595628362,0.17822805125915667,0.028205655270087747,0.8389939421912412,-3.7073365211978824,2.56556115214621,0.5521314211277115,0.8434610007104294,0.2502971566747259,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,2.600949090277076,-0.7258101531276405,-0.23082758419688088,-0.554076450331795,-0.2586625340440172,0.5785074664577036,-0.04836001308770827
0.11764616280673261,0.1560545871780733,-0.15270661780836484,0.1990893168178176,-0.3253712223680049,-0.11394525160217302,-0.2194976949015019,-0.12536986615264809,-0.13747479063107432,0.6397335649295893,-0.22759629681867355,-0.13585319629947165,0.02218163818477882,-0.3936019170905688,-0.12025971101593823,-0.1617725049812775,-0.07189745207136929,-0.14109651300842688,-0.13759375383278166,-0.14640169813273313,-0.11909506116152331,-0.0576274394932003,1.161617682470232,0.057198871047414314,-0.13728048251314942,-0.07625756783826428,0.6507508630047105,-0.0714838264273862,-0.15461354685489095,-0.2153378060660243,-0.1344040523711223,-0.20263621595628362,-0.19393651536525605,-0.17950594618091698,-0.3345628765003623,-0.1870721901125217,1.5506394048729326,-0.7205847180143139,1.9906987013549549,-0.5745101052880504,-0.27632350570111774,2.8806027738002222,-0.4066120181860508,-0.24106302110709235,2.600949090277076,-0.33162663412366106,0.4437485678733562,-0.7773881640429977,-0.5253354270756444,0.1482804095170232,2.6775219179399747
