0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
-0.08299323747370736,0.026100150233815702,-0.08177859756910895,0.1990893168178176,-0.17265708342414932,-0.39533005187448633,-0.2194976949015019,0.21744956436867066,-0.3068962249033499,0.10520206503261724,-0.16381703972482897,-0.22957660215011302,1.308140148345542,0.17758057786709291,-0.1774600741929068,-0.008977772534106617,-0.13323223438357684,-0.1742225630288303,0.2857786257875209,-0.09199028364580165,0.009156046538569697,-0.17961758348649756,-0.1077643164155322,-0.4085342943563384,-0.08437723875198724,-0.12061093448879637,-0.20263621595628362,0.0543606700082419,0.11182165632363354,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,0.02024452598045408,0.03284513650071077,-0.2330790954522099,-0.2383321187957526,0.04294453039750182,-0.3222498161604227,-0.137480333764497
-0.09762965771853076,-0.5700941962396803,-0.15436604947481009,0.1990893168178176,-0.17166895759768655,-0.36222595772480237,-0.2194976949015019,0.21403577657729164,-0.28383261445897323,-0.29729774512047796,-0.16575434362518723,-0.22957660215011302,-0.10037958939974194,-0.3677549872475576,0.010315153212158415,-0.15993533332057577,-0.23628789738775124,-0.19292952459953952,-0.346069493354165,-0.08913295656454125,0.01074815029917123,-0.5948018067321016,0.017821995081896275,-0.6582646921964812,-0.048353934997576946,-0.12686413672771554,-0.20263621595628362,-0.3768559054377454,-0.36613074191363404,-1.4941258369469002,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-1.5172203026615105,-0.8000983822271012,-0.2618494164821231,-0.2330790954522099,-0.023848303670594376,0.17855149650750585,2.375410939658957,-0.0822021193983517
-0.09762965771853076,-0.6126795067020728,-0.15525075019943765,0.1990893168178176,-0.1717893763040101,-0.4036060754119073,-0.2194976949015019,0.20591932193044157,-0.28718009498602454,-0.27925489904942297,-0.16575434362518723,-0.22957660215011302,-0.05294105964477448,-0.38246287607963986,-0.0018470582151952455,-0.0563709836735491,-0.23197942336947885,-0.19258924177467182,-0.3423205441313035,-0.09338699722849891,0.007565758865908015,-0.8023939183549036,0.04014845045921689,-0.8247516240899098,-0.09338306469058981,-0.12153340415608568,-0.20263621595628362,-0.37743661864999306,-0.3620506605970251,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-0.48767795442686396,-0.0834654201339043,0.056788291703879,-0.2330790954522099,-0.02762524065666479,0.24622582990684427,1.3376044104146867,-0.044199163551550874
-0.09762965771853076,-0.42104560962130627,-0.14923346851153213,0.1990893168178176,-0.17182984045150787,-0.37877800479964435,-0.2194976949015019,0.1361689026691706,-0.2903921254135306,-0.27925489904942297,-0.16575434362518723,-0.22957660215011302,-0.04684505396687902,-0.36081896298813193,0.024912443364824465,-0.05315304335927404,-0.21656455078841944,-0.1925123706545963,-0.34640783964020505,-0.08746401394268526,0.011176141690329131,-0.8023939183549036,0.03177602969272166,-0.8247516240899098,-0.0663655868747821,-0.11143016494291702,-0.20263621595628362,-0.34462695458110093,-0.32900301752311817,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,-0.1331664683693392,-0.05773208950181342,-0.2330790954522099,-0.017081216635640915,0.1746295313523151,1.198718390622509,-0.024921043966063042
-0.24665502748400533,-0.7404354380892506,-0.1578519422094965,0.1990893168178176,-0.17341443377838556,-1.305692640990794,-0.2194976949015019,0.21744956436867066,0.9348136095895105,0.21443345514678427,-0.16575434362518723,-0.22957660215011302,-0.027526887840500176,-0.1459367920812533,0.07844390309842769,0.057113069614602184,-0.3872914663526308,-0.177376250006288,-0.32879332693060204,-0.08583125561053645,0.009156046538569697,-1.0791834005186396,-0.0714838264273862,-0.907995090036624,-1.0750180919982701,-0.13800607678625199,-0.20263621595628362,-0.47732115122453633,-0.34076442129724294,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,4.148292821551214,-0.48767795442686396,1.2416681348196525,-0.12806939651130178,-0.2330790954522099,0.18449343905503965,-0.16368520568578673,-1.2527448849233254,-0.8679692724928393
-0.10694374332887291,-0.7510817657048487,-0.15818389862247273,0.1990893168178176,-0.17341443377838556,-1.313968664528215,-0.2194976949015019,0.21744956436867066,0.8866423845963434,0.4564241066517741,-0.16575434362518723,-0.22957660215011302,-0.04064980621874806,-0.11967387149982454,0.8800183650487893,0.05445424263160815,-0.3808194279757967,0.09754641225358801,-0.33482445502400854,-0.0850613771061283,0.006431914628795213,-1.0791834005186396,-0.06032059873872589,-0.907995090036624,-1.0840239179368727,-0.13800607678625199,-0.20263621595628362,-0.4756098887156707,-0.32261343990781655,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,4.148292821551214,0.5418643938077827,1.2490851868126926,-0.12750872726229776,-0.2330790954522099,-0.034804312909881126,-0.16304294982272272,-1.215600684664814,-0.9867553591356478
-0.28258078626675365,-0.7510817657048487,-0.15814701457658648,0.1990893168178176,-0.17341443377838556,-1.347072758677899,-0.2194976949015019,0.21744956436867066,0.844849231205059,0.9917914352721184,-0.16575434362518723,-0.22957660215011302,-0.03244798223234313,-0.11967387149982454,1.817042947304583,-0.0055592806988285755,-0.38158084425542427,0.6969440434066444,-0.3324120037866459,-0.08552330420877319,0.00824800256864487,-0.9407886594367716,1.8485913360221868,-0.8247516240899098,-1.1200472216912831,-0.13800607678625199,-0.20263621595628362,-0.4756098887156707,-0.28620343557307426,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,4.148292821551214,1.5714067420424294,1.2660695423127124,-0.12990614919820734,-0.2330790954522099,0.43494277440213086,-0.15197198476375176,-1.2055965812753044,-0.8087993176711945
-0.09762965771853076,-0.5807405238552784,-0.10331888036667808,0.1990893168178176,-0.1634606862655665,-1.2063803585417423,0.3766925580592354,0.3509820800178493,-0.3068962249033499,-0.11012125997935328,0.004127906884455761,0.38034406649806907,-0.7353442978672453,-0.12084982316764972,0.014709783990425197,-0.04126352875617701,0.6024227944498924,0.20481119057436845,-0.3692018851564256,-0.07043368552237343,-0.008096788890002036,-0.5256044361911676,-0.09101947488254174,-0.5750212262497669,-0.9669481807350393,-0.12917672425648286,-0.17375205445635522,-0.5012788263486554,-0.49926138378705576,-1.4941258369469002,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-1.5172203026615105,-0.0844382711338483,-0.12575271736732258,-0.2330790954522099,-0.7091525960362163,-0.13772642361101703,-0.598015119129576,-0.14345578662002204
-0.09762965771853076,-0.5807405238552784,-0.10669377056526981,0.1990893168178176,-0.1634606862655665,-1.2063803585417423,0.3444558077401116,0.2929244645182064,-0.3068962249033499,-0.10795611845082669,-0.010384000561032173,0.28404080302730345,-0.1083148541065887,-0.33395839763685514,-0.07018841641530109,-0.0815257659272295,0.7619395050318609,0.23611153382563624,-0.3692018851564256,-0.07951825187438961,-0.62647473240881,-0.6639991772730356,-0.10218270257120204,-0.6582646921964812,-0.9669481807350393,-0.127771056192042,-0.0842861776026809,-0.5012788263486554,-0.49926138378705576,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-0.48767795442686396,-0.11543776110172548,-0.12575271736732258,-0.2330790954522099,0.03217208687683771,-0.13772642361101703,-0.6478049909930127,-0.08700137801028941
-0.09762965771853076,-0.5807405238552784,-0.13205155211206568,0.1990893168178176,-0.1654081586050311,-1.2063803585417423,0.46126662066117213,0.03166519476981337,-0.3068962249033499,-0.112322487200022,0.007094626879469304,0.25193971520371494,-0.5971435636963223,-0.16736524469495637,-0.14903973645024915,-0.14229895410995022,0.8313552891912378,0.2392257997158757,-0.3692018851564256,-0.08059608178056102,-0.14944896687496695,-0.5256044361911676,-0.07427463334955127,-0.5750212262497669,-0.9669481807350393,-0.1315487891152268,-0.17206401904402174,-0.5012788263486554,-0.49926138378705576,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,-0.134844377623626,-0.12575271736732258,-0.2330790954522099,-0.005568483937868684,-0.13772642361101703,-0.4765107494178341,-0.11571068395657254
-0.09762965771853076,-0.5807405238552784,-0.14925795951800058,0.1990893168178176,-0.13078642812566055,-1.2063803585417423,-0.04124742843105244,0.21744956436867066,-0.3068962249033499,-0.26370196573617355,-0.07615225105289868,-0.22957660215011302,-0.013173695864291558,-0.34454196264728165,0.00781634036773802,-0.058735820358709216,-0.15747065261838666,-0.1624750790378003,-0.3692018851564256,-0.09152835654315676,-0.03352202004789722,-0.17961758348649756,-0.1328815787150179,-0.2420473624629099,-0.9669481807350393,-0.13800607678625199,-0.20263621595628362,-0.5012788263486554,-0.49926138378705576,-1.4941258369469002,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-1.5172203026615105,-0.499170227101407,-0.10592247245541928,-0.2330790954522099,-0.003092954959587485,-0.13772642361101703,-0.6760272272449466,-0.09837584494130087
-0.09762965771853076,-0.5807405238552784,-0.1502538287569293,0.1990893168178176,-0.13046184940241645,-1.2063803585417423,-0.00521811925085521,0.21744956436867066,-0.3068962249033499,-0.26341328019903665,-0.06878906648696144,-0.22957660215011302,-0.05541308939427693,-0.3238974778121287,0.0010438343524664085,-0.07620811196124143,-0.14731843555668622,-0.16365771165434698,-0.3692018851564256,-0.09337606495373632,0.010669453155111077,-0.04122284240462956,-0.12729996487068773,-0.15880389651619564,-0.9669481807350393,-0.13800607678625199,-0.20263621595628362,-0.5012788263486554,-0.49926138378705576,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-0.48767795442686396,-0.5236490455003358,-0.09902935543471503,-0.2330790954522099,-0.009686654900571462,-0.13772642361101703,-0.6132869811272863,-0.08696523936943854
-0.09762965771853076,-0.5807405238552784,-0.14733998913191568,0.1990893168178176,-0.13046184940241645,-1.2063803585417423,-0.0002877927314597996,0.21744956436867066,-0.3068962249033499,-0.26586710726470014,-0.06291281627997077,-0.22957660215011302,0.03152624486161529,-0.3138365579874023,-0.006575234914714155,-0.08684341989321756,-0.1407194944665809,-0.16141070968290835,-0.3692018851564256,-0.09660955467225055,0.06151991547090145,-0.11042021294556356,-0.13009077179285283,-0.15880389651619564,-0.9669481807350393,-0.13800607678625199,-0.20263621595628362,-0.5012788263486554,-0.49926138378705576,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,-0.5586536077299986,-0.0980192882996057,-0.2330790954522099,-0.013002189608915077,-0.13772642361101703,-0.6340690783028918,-0.09031333737447145
-0.09762965771853076,-0.4955699029304933,-0.14193647640958026,0.14654222246372833,-0.014803631019769172,-0.4780902872486961,-0.1846061533796267,0.07811128716952769,-0.05529808460802709,-0.119539625628444,-0.16575434362518723,-0.22957660215011302,-0.03080761743506215,-0.01031036639208393,-0.23599387618204,-0.031008053250342883,-0.20531297552165007,-0.15813875944379596,0.016187200012250078,-0.08552330420877319,0.018236486237817977,0.44315875138190847,0.33318317728655,0.09092650132394717,-0.5076510578663082,-0.12465223017406384,-0.20263621595628362,-0.16230004415770413,-0.09561813098409691,-1.4941258369469002,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-1.5172203026615105,0.6285505570994752,-0.09067687720208024,-0.29882405923465294,0.20296014008326538,0.12683779618870936,1.9300400979818952,-0.13801906610736664
-0.09762965771853076,-0.5275088857772877,-0.14049799862001658,-0.04362821424630897,-0.014803631019769172,-0.5939546167725898,-0.19029499167123676,-0.3282920213279726,-0.05580161657659679,-0.12592679313759747,-0.16575434362518723,-0.22957660215011302,-0.0012810510840044148,-0.00926507602068378,-0.21676479660296527,0.09623580950722865,-0.20937386234633026,-0.15738975878664976,0.17842454572488506,-0.08552330420877319,0.013090903741577285,0.23556663975910647,0.2717854249989183,0.007683035377232901,-0.5796976653751287,-0.09812024545774264,-0.20263621595628362,-0.13439902499141643,-0.004539099369296507,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-0.48767795442686396,0.5891270788529795,-0.09067687720208024,-0.3058469814296293,-0.09926916784828593,0.4245895082653587,1.531771867431982,-0.004628001097844217
-0.09762965771853076,-0.45298459246810074,-0.1381558617062398,0.04895476152041972,-0.014803631019769172,-0.4698142637112751,-0.1906742475573441,-0.6069685757262585,-0.06973266770702494,-0.093630098670409,-0.16575434362518723,-0.22957660215011302,0.018813417682687652,0.0030170858432679738,-0.22015104961060109,0.15397033828081336,-0.22003369026111574,-0.16543166057916692,0.13741287468972083,-0.08552330420877319,0.016723079621276598,0.23556663975910647,0.7015696910123402,0.007683035377232901,-0.4806335800505004,-0.11586680477130848,-0.20263621595628362,-0.1394584098002366,-0.0729294042473139,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,0.9153877689294346,-0.09067687720208024,-0.30098365528849924,-0.030373822002151368,0.10611102388128571,1.5601106017309818,0.011182002838226532
-0.09230732308404951,-0.474277247699297,-0.15272505983130796,0.171564648346628,-0.1562117614464483,-0.4532622166364332,-0.2194976949015019,0.20003227971877777,-0.20165804347228425,-0.21899179317209921,-0.16575434362518723,-0.22957660215011302,-0.020145246252735744,-0.3266413650370541,-0.04055870259848778,-0.0572164906541412,-0.34338312756077627,-0.18837473334017177,-0.28054430218334997,-0.08552330420877319,0.01278822241826901,-0.11042021294556356,1.4690415946077364,-0.2420473624629099,-0.4626219281732953,-0.12913279712946907,-0.20263621595628362,-0.395626967105646,-0.3767422594084274,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,2.7210009470498453,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-0.48767795442686396,1.1333260341245086,-0.11278036809896856,-0.188669945141373,-0.11746643958769655,0.11136258456408116,1.0804033696072692,-0.06770755080067667
-0.08432382113232767,-0.5381552133928859,-0.15217179914301424,0.20159155940610757,-0.1562117614464483,-0.7843031581332723,-0.2194976949015019,0.1768092335189206,-0.20434354730465593,-0.2397410661538125,-0.16575434362518723,-0.22957660215011302,-0.020965428651376235,-0.32768665540845426,-0.029311505108840282,-0.05949548521099323,-0.347697819811999,-0.1869555742003158,-0.2883847687047784,-0.08552330420877319,0.010669453155111077,-0.04122284240462956,1.4411335253860855,-0.2420473624629099,-0.7147850544541673,-0.10646639959036024,-0.20263621595628362,-0.39748703505006516,-0.3222893152401482,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,2.7210009470498453,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,1.0817164961869432,-0.10832824069565498,-0.1803417786009452,0.06541253425422944,-0.3254720562364504,1.0536023927771487,-0.0505784066283795
-0.08033207015646673,-0.4636309200836989,-0.15119437192702864,0.1365332521105685,-0.1562117614464483,-0.6436107579971156,-0.2194976949015019,0.10714009491934914,-0.20870749103225994,-0.23248784203324838,-0.16575434362518723,-0.22957660215011302,-0.011533331067010572,-0.31370589669097726,-0.04188901628005899,-0.07544844710895743,-0.3511241930703229,-0.1873103639852798,-0.2829567534207126,-0.08552330420877319,0.010972134478419354,-0.04122284240462956,2.0188305582742565,-0.2420473624629099,-0.6067151431909364,-0.12065486161581014,-0.20263621595628362,-0.3949573426456551,-0.3474629977623884,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,2.7210009470498453,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,1.5714067420424294,1.1361916906998908,-0.10688034715829636,-0.17613728056398645,0.21250988016230696,2.3588336614118375,1.1885857895376777,-0.03354775279814586
-0.09762965771853076,-0.474277247699297,0.1323701728464499,0.1990893168178176,-0.0499663260378799,-0.7015429227590625,-0.2194976949015019,0.21744956436867066,-0.3068962249033499,-0.29729774512047796,0.24935054782168364,-0.22957660215011302,0.7528766644659285,-0.318671025955128,0.031036360991526405,-0.018473583187656732,-0.4169867012581046,-0.19381484337628632,-0.3692018851564256,0.1030969293712237,0.010669453155111077,0.8583429746275125,-0.13009077179285283,0.5903872970042328,-0.6697559247611544,-0.12689251365176646,-0.18162955304724476,-0.5012788263486554,-0.49926138378705576,-0.47920408967362255,2.145358735168574,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-0.48767795442686396,-0.8000983822271012,-0.0958254459514075,-0.22229494565188856,-0.019847554102704848,-0.9097516693986208,-0.956856596924303,-0.08925791092474131
-0.09762965771853076,-0.474277247699297,0.1390830691977471,0.1990893168178176,-0.0499663260378799,-0.7015429227590625,-0.2194976949015019,0.21744956436867066,-0.3068962249033499,-0.29729774512047796,0.2809264567806591,-0.22957660215011302,-0.18910282037267723,-0.3444113013508566,0.37171760108117163,-0.002520621289692539,-0.4169867012581046,-0.19381484337628632,-0.3692018851564256,0.5333050376344982,-0.06560624031857448,1.1351324567912486,-0.12729996487068773,0.8401176948443756,-0.6697559247611544,-0.13291053005265388,-0.18406782642061537,-0.5012788263486554,-0.49926138378705576,0.5357176575996551,2.145358735168574,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,-0.8000983822271012,-0.08623859491629651,-0.22229494565188856,-0.019847554102704848,-0.9097516693986208,-0.9523263288231404,-0.10496579859416358
-0.09762965771853076,-0.474277247699297,0.18564917712913584,0.1990893168178176,-0.0499663260378799,-0.7015429227590625,-0.2194976949015019,0.21744956436867066,-0.3068962249033499,-0.29729774512047796,0.2993916079785386,-0.22957660215011302,-0.0021012334826449076,-0.3152738322480775,0.3408785111902027,-0.01505509135237869,-0.4169867012581046,-0.19381484337628632,-0.3692018851564256,0.30357329191910615,0.03730540960623937,0.7199482335456445,-0.1328815787150179,0.42390036511080426,-0.6697559247611544,-0.13699575286493512,-0.1814419935569855,-0.5012788263486554,-0.49926138378705576,1.5506394048729326,2.145358735168574,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,1.5714067420424294,-0.8000983822271012,-0.09260105899232997,-0.22229494565188856,-0.019847554102704848,-0.9097516693986208,-0.9739880620126757,-0.10499749656155434
-0.09576684059646232,-0.474277247699297,-0.12864531047447061,0.1990893168178176,-0.17305739718281704,-0.7015429227590625,-0.2194976949015019,0.21744956436867066,3.0548510412574372,-0.22127240891548058,-0.16534972591020466,0.20271804720754585,0.1973671258667229,-0.2685362865168483,-0.011944864683965219,-0.049277992947773304,-0.38304022545804367,0.1457781124650819,-0.3692018851564256,-0.08458405243339524,-0.014725509870453282,3.072658831937401,-0.13846319255934805,1.5893088883648039,-0.6697559247611544,-0.10507390966402351,-0.20263621595628362,-0.5012788263486554,-0.49926138378705576,-1.4941258369469002,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-1.5172203026615105,-0.6153064174654495,-0.09763771695020225,-0.22229494565188856,-2.0414164836156563,-0.9097516693986208,-0.7149774717427255,-0.07028129099036444
-0.0378864514464789,-0.474277247699297,-0.11269296062866814,0.1990893168178176,-0.17305739718281704,-0.7015429227590625,-0.2194976949015019,0.21744956436867066,3.0359685924360735,-0.22125797463862373,-0.16526537098022595,-0.22957660215011302,0.32146072278102944,-0.26059207969420717,-0.031004631612658186,-0.04753076378752008,-0.3785732499508955,0.7301405409531087,-0.3692018851564256,-0.08541552121815604,0.010397039964133629,2.795869349773665,-0.13846319255934805,1.8390392862049467,-0.6697559247611544,-0.10506512423862076,-0.20263621595628362,-0.5012788263486554,-0.49926138378705576,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-0.48767795442686396,-0.6131745284429934,-0.10386555895716712,-0.22229494565188856,-0.012713162032970612,-0.9097516693986208,-0.7979593832050893,-0.007541455688042993
-0.04759971215440715,-0.474277247699297,-0.13304557714870005,0.1990893168178176,-0.17304657789204225,-0.7015429227590625,-0.2194976949015019,0.21744956436867066,3.018546386323562,-0.22123271465412425,-0.1652203340260848,-0.22957660215011302,-0.48584481220080744,-0.25916787156317445,-0.2232833336426642,-0.027931410598592648,-0.37368749548995217,1.4842974763074586,-0.3692018851564256,-0.08516916009674544,0.008702024553607284,2.934264090855533,-0.13846319255934805,2.0887696840450896,-0.6697559247611544,-0.13800607678625199,-0.20263621595628362,-0.5012788263486554,-0.49926138378705576,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,-0.6112402519410344,-0.0926463731592616,-0.22229494565188856,-0.01255763103653553,-0.9097516693986208,-0.8371762705685655,-0.010536731049049584
-0.10661242799787646,2.3363532428186127,-0.15227870755001552,0.19420994377065218,-0.17337634987485825,1.2764267026845515,-0.2194976949015019,0.2205614525594515,-0.3068962249033499,-0.29729774512047796,-0.1635106240160428,-0.22957660215011302,-0.03300160535142547,-0.3588127894428222,0.03014734863941459,-0.062284214883727824,-0.4117982838260093,-0.1920829567515282,-0.34857301462573803,-0.08552330420877319,0.02788869095679559,0.027974528136304445,-0.06311140566089096,-0.2420473624629099,1.680764645214117,-0.13800607678625199,-0.15481398516538591,-0.45170377467497097,-0.4777364806903138,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-0.48767795442686396,-0.8000983822271012,-0.08823269578559097,6.7782432241865305,-0.09338266163658068,-0.0181558034632805,1.5763159315577409,0.17833193051000185
-0.10225077476491909,2.5386334675149773,-0.15050344153746448,0.19331664316663263,-0.17337613348904274,1.4088430792832871,-0.2194976949015019,0.21614907378147866,-0.3068962249033499,-0.29729774512047796,-0.16220781931230485,-0.22957660215011302,0.006208034397981923,-0.33878411129772035,0.03421254537508138,-0.05220612112090202,-0.41047316569403086,-0.19212852752835247,-0.3482165749554177,-0.08552330420877319,0.02013399545363756,0.027974528136304445,-0.06311140566089096,-0.15880389651619564,1.824857860231758,-0.13800607678625199,-0.13913007303041505,-0.43732887198962844,-0.47271449308946073,0.5357176575996551,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,-0.8000983822271012,-0.08823269578559097,7.347800444738161,-0.07805303571915304,-0.020121541838592338,1.793508796233418,0.15747350099724736
-0.10683197430154881,1.772097879191911,-0.15366551079129256,0.19974490437594958,-0.17337570071741176,0.9205576905754493,-0.2194976949015019,0.19308858890502048,-0.3068962249033499,-0.29729774512047796,-0.16130112534332278,-0.22957660215011302,-0.10358240166643307,-0.33862091533848554,-0.004451570528496843,-0.07207249650540729,-0.40474883810379103,-0.19190997702081466,-0.3450984817311265,-0.08552330420877319,0.025739653561306832,0.027974528136304445,-0.06032059873872589,-0.15880389651619564,1.3025199557928089,-0.13800607678625199,-0.12476170316012276,-0.44066687551996536,-0.4690160145482533,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,1.5714067420424294,-0.8000983822271012,-0.08823269578559097,8.399711936771313,-0.27879163840758286,-0.002196320448064456,1.7657410805191145,0.029174861699434125
-0.019125221859932543,0.1538560816209934,-0.10846420476780974,0.08398615775647922,0.05368247958473572,0.6391728903031361,-0.2194976949015019,0.4206512186174208,-0.24697592064355653,-0.23696246785887,-0.1590988826243255,-0.22957660215011302,0.5121531304649439,-0.15495242153457958,0.04857231406678326,-0.08570392261479154,-0.11724249251139862,-0.1471402761099122,0.2622572262232355,-0.08290571729378547,0.06575745399721732,-0.3180123245683656,-0.0826470541160465,-0.32529082840962414,0.40193736193255164,-0.13501903214931515,-0.17450229241739232,0.14148625252483626,-0.1353774235514119,-0.47920408967362255,2.145358735168574,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-0.48767795442686396,-0.4243431776689952,0.01568853125131653,-0.2896221080109336,-0.021195472979294937,-0.055565660851686065,0.5564473656703529,-0.07751057305257679
0.0793379688779703,-0.11230210876896016,-0.1158041298991732,-0.4414847857844134,0.05801019589465704,0.37434013710566477,-0.2194976949015019,-0.2876516904782226,-0.24932573649688175,-0.24039060861237047,-0.158741446480348,-0.22957660215011302,-0.19648446196044164,-0.1318253720673513,-0.12013564827792923,-0.18749901282084877,-0.06876565604177894,-0.14572111697005624,0.2646696774605981,-0.08321366869554873,0.015512354328043494,-0.2488149540274316,-0.07427463334955127,-0.32529082840962414,0.11375093189726934,-0.1332180199417503,-0.185193183362171,0.1724377831199714,-0.06482628755560567,0.5357176575996551,2.145358735168574,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,0.5418643938077827,-0.45116517505828674,-0.02411846216283669,-0.30808272879640236,-0.04304998321052639,-0.04999645204178925,0.6226106466240496,-0.09187137342439118
-0.053720396984060566,-0.24005804015613785,-0.12668492343561652,0.5744257050613123,0.06222971929683033,0.2419237605069291,-0.2194976949015019,-0.2876516904782226,-0.2518433963397302,-0.24042669430451258,-0.15878433881762527,-0.22957660215011302,-0.2752219722299289,-0.15887226042733016,-0.15653786811001413,-0.047720680000591084,-0.08196353822198953,-0.1284941018556935,0.10665412141334765,-0.08398354719995689,-0.045629272980228265,-0.3872096951092996,-0.08543786103821159,-0.4917777603030527,-0.030342283120371804,-0.13523866778438404,-0.18388026693035608,0.08999957182331338,-0.08837934673950423,1.5506394048729326,2.145358735168574,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,1.5714067420424294,-0.43803118308359973,-0.03881202166923007,-0.299158506933662,0.04552173919213158,-0.041753354912814275,0.42130032203381196,-0.12917770889779953
-0.09496849040129013,-0.6446184895488672,-0.15447705201090475,0.7045423196523904,-0.17308985505514146,-0.41188209894932826,-0.2194976949015019,0.21744956436867066,-0.3068962249033499,-0.03607341970374351,-0.16071449399510399,-0.22957660215011302,-0.0008709598846841686,-0.24223416754649205,0.06526170389013117,0.05407441020546615,-0.27574398138719697,-0.11737735526015504,-0.17138088369269225,-0.08552330420877319,-0.017479909912558593,-0.3180123245683656,-0.09939189564903697,-0.4917777603030527,-0.5076510578663082,-0.10585141981216736,-0.20263621595628362,-0.3133375612445415,-0.2891205575820892,-0.47920408967362255,-0.4661225107051497,-0.2810913475705226,2.7210009470498453,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,-0.48767795442686396,0.596865023977695,-0.12488418118319584,-0.3013252525928161,-0.007478009702670094,0.027763145348659583,-0.655416289149553,-0.09417249157695855
