0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.00881703497109394,-0.4316919372369044,-0.09592362916648525,0.1365332521105685,-0.17319804796288948,-0.6767148521467996,-0.2194976949015019,0.5077376418668852,-0.3068962249033499,-0.15075374933136917,-0.16575434362518723,-0.22957660215011302,-0.6164178500643739,0.002233118064717862,-0.25026451385707665,0.17941911083232767,-0.2581045042424924,-0.15825702270545064,-0.20756765225313129,-0.12232349671948278,0.17472273038819666,-0.9407886594367716,-0.07706544027171636,-0.907995090036624,-0.9129132251034239,-0.08968623707109749,0.05056909589373804,0.6309817327781876,1.183485849191018,2.56556115214621,-0.4661225107051497,-0.2810913475705226,2.7210009470498453,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,2.600949090277076,-0.28089743141862794,-0.044649049767618236,-0.04647475805849895,0.26835119410208047,-3.5535217114690507,0.06788147952542871,0.02305929911129059
-0.09230732308404951,-0.623325834317671,-0.15278038590013732,0.3467216295269255,-0.17211611888540915,-0.8670633935074821,-0.2194976949015019,0.2464783721184921,-0.11353994897258814,-0.21379545350363538,-0.16575434362518723,-0.22957660215011302,-0.015634243060213035,-0.23674639309664128,-0.08724061906089568,0.125482906320163,-0.33754560275029855,-0.18959678704393665,-0.3414586959267557,-0.08552330420877319,0.007642639922028317,-0.3872096951092996,-0.004504460295424344,-0.4917777603030527,-0.930924876980629,-0.08445890895645805,-0.20263621595628362,-0.3593184408305836,-0.22321520848952903,2.56556115214621,-0.4661225107051497,-0.2810913475705226,2.7210009470498453,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,2.600949090277076,0.44370365126826955,-0.10890858164699709,-0.2878901673531902,0.07776807891839897,-0.21753638267300612,0.083876461733745,0.05156695382126967
-0.06856838003060459,-0.4955699029304933,-0.13687666766883586,0.1990893168178176,-0.17334183633728661,-0.8505113464326401,-0.14746069412661555,0.17617640550997452,-0.2424008291771323,-0.25060477203027115,-0.15213804962821803,-0.22957660215011302,0.06935551763411071,-0.21720142307090484,0.05832569022963371,0.10524657415259545,-0.1002165899853606,-0.17888363353933837,-0.061746434097939444,-0.08552330420877319,-0.0905017791606802,-1.0791834005186396,-0.1579988410145036,-0.9912385559833383,-0.5796976653751287,-0.13800607678625199,-0.16830945316801155,-0.17782588248433545,0.10760857585172472,2.56556115214621,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,2.608365662358602,-0.24106302110709235,2.600949090277076,-0.3760635772912082,-0.10199574434450094,-0.2878901673531902,0.002067286284627658,-0.1442409338346523,-1.153526830035071,-7.85210557083572
1.1477966467500782,2.059548724813061,-0.017508147612320925,0.9872957321291564,4.642901047533051,1.127458279010974,1.4109233594739496,0.21744956436867066,0.11288159289425004,0.5861882555948017,-0.1360299538920154,-0.22957660215011302,0.2759405996564821,1.3451699227210596,-0.5260022587645636,0.2318359856399243,0.8671418543337319,-0.12112235854588607,0.6120626556408129,-0.06242694907652867,-0.0020431624238365156,0.6507508630047105,-0.10497350949336713,0.7568742288976613,1.5276656042578731,0.04473077159105955,10.699259155364093,5.35562871432068,2.192161814974858,2.56556115214621,-0.4661225107051497,-0.2810913475705226,2.7210009470498453,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,2.600949090277076,-0.2264476034493673,-0.07934294588150183,0.09541137075172176,-0.015017484418319045,-0.08016310690409528,0.3489702242378853,-0.10455081846452642
-0.18943993016333205,-0.21876538492494157,-0.14711868485659818,0.1990893168178176,-0.07301141538821093,-0.4780902872486961,-0.2194976949015019,0.21744956436867066,-0.3068962249033499,0.09827361214133211,-0.15532435694392274,-0.22957660215011302,-0.04352044461398978,-0.030562867337961822,-0.11106532772176189,-0.09178124143306363,-0.29795195620966675,-0.18127893764089192,-0.29562212241686625,-0.1337176985847234,-0.025046942995265494,0.5815534924637765,-0.0966010887268719,0.17416996727066145,-0.3545520169100644,-0.12346619774469186,-0.1244239085181658,-0.3162392672378354,-0.27885660977259213,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,4.148292821551214,2.600949090277076,0.19898149783509475,-0.11635282858519362,-0.2345649083633426,0.03366214339383946,0.16765055989373492,-0.3000223240224804,-0.11451057929511117
-0.09643745476040695,-0.474277247699297,-0.15566919970001714,0.1542566363634263,-0.1290897469463559,0.12605943098303538,-0.2194976949015019,0.187155100600957,-0.2928451653204126,-0.25940776837126245,-0.16486109640394161,-0.22957660215011302,-0.14715705214140515,-0.36703595813333073,-0.06253596836847383,-0.208338898713556,-0.345300627558305,-0.19303190116304525,-0.02782736970062126,-0.08544785611534118,0.0067131055781486015,-0.11042021294556356,-0.051948177972230655,0.09092650132394717,0.20380919128329505,-0.1270242950328078,-0.18943109004457934,-0.3829759009884734,-0.4111475526736411,2.56556115214621,-0.4661225107051497,3.5575623676894272,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,2.600949090277076,-0.05107033678344601,-0.10013317814372776,-0.061522853603941025,-0.01591749876212283,-0.02385509970121074,1.6747043968315891,-0.09894179651012008
-0.06702623357026366,-0.7191427828580543,-0.15591552980046844,0.1990893168178176,-0.1145574919634556,-1.0077557936436388,-0.2194976949015019,0.21744956436867066,0.6133923696525239,0.37829858316410586,-0.16575434362518723,-0.22957660215011302,-0.03408834702962412,0.24526312941525258,-0.23599387618204,0.1558695004115234,-0.17041472937205476,-0.16779692581226022,-0.018793342929507652,-0.08598523131141808,-0.02474426167195722,-0.6639991772730356,-0.13567238563718298,-0.6582646921964812,-0.7508083582085776,-0.07198360488454544,-0.20263621595628362,-0.30411162424022237,-0.0018380604720604338,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,2.608365662358602,-0.24106302110709235,1.5714067420424294,0.3783832417156367,-0.12309017123106976,-0.061522853603941025,-0.025322363572792734,-0.18486759087388954,-0.7906298537340749,-0.09205950674604578
-0.04533771993475262,1.1865498603340132,-0.11904623753257444,0.1990893168178176,-0.17275445704112255,0.9205576905754493,-0.0875924977133693,0.104237214144367,-0.16182866475842161,-0.26549903320485063,-0.16575434362518723,-0.22957660215011302,0.013933332410776723,-0.14655090017445088,-0.03609610488485345,-0.040883696330035,-0.08429854814618064,-0.18322633934947208,-0.16565131200395605,-0.08552330420877319,-0.012364595548648728,0.027974528136304445,-0.0966010887268719,0.007683035377232901,1.3475490854858216,-0.12015848508055446,0.3270880523829876,0.08714250746068553,-0.20606901356987442,1.5506394048729326,-0.4661225107051497,3.5575623676894272,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,1.5714067420424294,-0.6211133462186507,0.20729329982434272,-0.061522853603941025,-0.003903045545580028,-0.06483765070802529,0.9425541545363958,-0.040582763507158885
-0.08092417988455278,-0.17618007446254902,-0.1405910201837417,0.18874754820041517,-0.1733816513273379,-0.8008552052081143,-0.12377502627155389,0.1875092520555048,-0.26862897019997994,-0.29729774512047796,-0.15874758008457862,0.19573606060591534,0.20804508051462345,-0.282108075376515,0.03768418033355257,-0.020580893487892573,-0.32486294558596923,-0.19153673816703254,-0.2854982707992741,-0.09578393696412325,0.00463640901893052,0.09717189867723845,-0.09381028180470681,0.2574134332173757,-0.5346685356821158,-0.07878545693986669,-0.06626677469500154,-0.31071285656953046,-0.16451093713855608,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,2.7210009470498453,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,2.600949090277076,-0.8000983822271012,-0.08467494415773488,1.2902169525101947,-0.007843515571319345,-0.155812157266229,0.2813454297268228,0.07844282735694505
-0.9531949502113891,-0.6126795067020728,-0.09607116535003024,2.0557533173289713,-0.171575154346669,-0.51119438139838,-0.2194976949015019,0.22906108746859924,1.9608439175450196,0.6270372590996702,-0.16575434362518723,-0.22957660215011302,0.340735009149081,0.8877247239370692,-0.7666680975215371,-0.17724353731501463,1.1266579029734496,-0.13527452885722757,0.028852569008403738,-0.09029655093610371,0.011577497125035906,-0.8023939183549036,-0.0966010887268719,-0.8247516240899098,-0.7147850544541673,0.36131357597934904,-0.18631854030372666,1.8083303388777514,2.3368294583108216,1.5506394048729326,-0.4661225107051497,3.5575623676894272,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,2.600949090277076,0.04635434826749066,-0.10784032027403419,-0.10286473025961837,0.16618575104785563,0.2963225873059258,-0.17082791022543004,-0.05235161653680551
5.049067933824823,-0.2932896782341286,0.045028752187813416,0.1990893168178176,0.02479497321601091,-0.37877800479964435,2.3598215865145122,-1.0946525459232588,-0.3068962249033499,0.9174909951515139,0.045290253224908726,-0.22957660215011302,-0.7562589490325778,2.1142423134787194,0.382722923355988,-1.4462636730554521,1.2149821914102437,-0.19381484337628632,2.5384049686748504,-0.08552330420877319,-0.5220496758674548,-0.8715912888958376,-0.15241722717017345,-0.7415081581431955,-0.2825054094012438,0.07846680513764015,-0.14449277397590826,2.128634038906734,2.3599503512711624,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,1.5714067420424294,-0.42795425475033205,-0.10784032027403419,0.08067761406301427,-0.48147938886440034,0.062403259215974505,-0.810274839576404,0.07005848213667058
0.7425061866689667,-0.3465213163121193,-0.15402430034765105,0.18619275851777112,-0.17340047689328605,0.33296001941855985,-0.213586991916519,0.21744956436867066,-0.3025838092805295,-0.17705343479284466,-0.16456023525283284,-0.22957660215011302,0.06044956705847293,-0.3106347029185072,0.19959303038936202,-0.24043359922527696,-0.3669134286555325,-0.1889682178082421,0.047802373477886975,-0.08519225645187768,0.008028255927923061,-0.8023939183549036,-0.1579988410145036,-0.7415081581431955,0.7081354438450391,-0.13800607678625199,-0.20263621595628362,-0.4034727336952061,-0.4348232390234742,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,4.148292821551214,1.5714067420424294,-0.13088484525126629,-0.11832199883729363,0.08067761406301427,0.007972519041440689,-0.06357560807996533,-1.0073282881471555,1.1332564529471085
0.16316473937104975,-0.6659111447800635,-0.1467498443977357,0.1340310095222785,0.5493141899784749,-1.0574119348681645,-0.2194976949015019,0.21744956436867066,-0.21122515087510838,0.5549019605075923,-0.12447761771866145,-0.22957660215011302,0.08524819197256754,0.15680543173551495,0.32249599486303687,0.2238595046909422,-0.24325688678975554,-0.05923125161327848,0.144047115592468,-0.12001386120625833,0.03276518975661523,0.5123561219228425,-0.09939189564903697,0.2574134332173757,-0.9579423547964367,0.11005040946054567,-0.20263621595628362,-0.18945703614622414,0.37803605003522095,1.5506394048729326,-0.4661225107051497,3.5575623676894272,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,1.5714067420424294,0.543115222078785,-0.12120253867498725,-0.3246127043525417,0.013358890094225325,-0.12057338671120353,-0.5637320673820546,-0.051637304072373685
-0.0018276342978685298,-0.4955699029304933,-0.10005464230574508,-0.15122464554277745,-0.17341443377838556,-1.0822400054804275,0.9425423401313856,0.21744956436867066,0.5061400603471795,-0.07353036814725372,-0.16575434362518723,-0.22957660215011302,0.290703882832011,0.5135107709758159,-0.4729106491091309,0.30590330873761523,-0.1550595010662328,-0.12549809922710864,0.14585645402048994,-0.044103840671614686,-0.06348747105541655,0.027974528136304445,-0.010086074139754498,-0.15880389651619564,-0.8858957472876161,-0.05810263274819197,-0.11129474420001653,0.053095823806036856,1.1471838864121653,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,2.608365662358602,-0.24106302110709235,2.600949090277076,-0.1079840878828732,-0.08003844426942623,0.21077807784365438,-0.05489338639509232,-0.1425642136374071,0.3044861648887363,-0.14702599766520374
0.1099413930262374,-0.037777815459773156,-0.07331370903821492,0.06396821705015951,-0.14257945507019615,0.10123136037077245,1.0350807763415764,-0.6708319527758657,0.3080841527097673,-0.004751038924392008,-0.1611148224763588,-0.22957660215011302,-0.31828154815855475,0.003278408436118011,-0.23925919158226028,0.17106279745720357,0.2138466864133075,-0.12226557007521449,-0.06402680363005644,-0.08829486682464252,0.009156046538569697,-0.2488149540274316,-0.06869301950522112,-0.2420473624629099,-0.11139471656779495,-0.11916133929734174,0.05281980977684935,0.7722724938362684,0.46198433896131813,1.5506394048729326,-0.4661225107051497,3.5575623676894272,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,2.600949090277076,0.12389245355616421,-0.10367936652706024,-0.4071840281366831,-0.01550179097691677,-0.05858262287889424,-0.06282407415033193,0.0239018031540818
-0.09762965771853076,-0.48492357531489516,-0.07827830161450397,-0.06639862179974765,0.24981458275036997,0.2584758075817711,0.9047684538750946,0.14197466421913488,-0.2894236655939816,0.5600874744684136,-0.16409155068340373,-0.15467406389507313,0.03792366757101113,0.06394444836625418,-0.2480271681198887,0.12616660468721863,3.7549526878057535,-0.12334570786499377,-0.3692018851564256,-0.09548553205581466,-0.03984805970504019,-0.5948018067321016,-0.06590221258305605,-0.5750212262497669,0.4739839694413722,0.38537246344479453,-0.11757798712370227,2.5495971758159053,1.5970041002022721,2.56556115214621,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,2.600949090277076,0.8190826390621164,-0.12125086602496384,-0.2898551973220865,0.022127546043000993,-0.0768571400131062,-0.6622462826055832,0.5448588822343633
-0.09762965771853076,-0.48492357531489516,0.07516301767687845,0.1990893168178176,-0.1728734692396454,0.2584758075817711,-0.2194976949015019,0.21744956436867066,-0.2786984346634471,-0.29729774512047796,0.36109938387482027,-0.22957660215011302,0.9050204994137399,0.07566476665557835,0.1997443233362389,-0.4765514891149143,-0.4169867012581046,-0.09333049205704,-0.3692018851564256,0.1469800041224883,-0.06257942708549172,1.3427245684140505,-0.0714838264273862,0.8401176948443756,0.4739839694413722,-0.13800607678625199,-0.20263621595628362,-0.5012788263486554,-0.49926138378705576,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,2.4593468841898236,-0.3833818296380097,-0.24106302110709235,1.5714067420424294,-0.8000983822271012,-0.11973989897035898,-0.2898551973220865,0.022127546043000993,-0.0768571400131062,-0.6599669591628826,-0.13518728672362312
-0.09806342799124097,-0.6659111447800635,-0.15532636249350446,-0.5265635360288605,-0.14627370190525274,-0.06428911037764713,-0.2194976949015019,0.21744956436867066,-0.10531660054988698,-0.19015301015442845,-0.16575434362518723,-0.22957660215011302,-0.20627579943541186,-0.24785417122832495,-0.11450975171856458,-0.0583187643548053,-0.4161183059911894,-0.19295428104231255,-0.252519459271718,-0.08552330420877319,0.001428289673186102,-0.5256044361911676,-0.06590221258305605,-0.5750212262497669,-1.1110413957526803,-0.13794550127809999,-0.20263621595628362,-0.24589819382450195,-0.283654087020307,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,2.4593468841898236,-0.3833818296380097,-0.24106302110709235,2.600949090277076,-0.06607693749725449,-0.0719141246333022,-0.32564913555437663,0.022127546043000993,0.0576387788154282,0.6022662750795386,-0.06826215419003469
-0.2879031209012349,-0.6339721619332691,-0.15578643563986658,0.1990893168178176,-0.17319804796288948,-0.42843414602417024,-0.2194976949015019,0.21744956436867066,-0.1417377392124909,-0.17128650816022978,-0.16237299770315974,0.1449360891250865,-0.05746354539087816,-0.32206821966217847,-0.0190318084785173,-0.026829896562780835,-0.3026473566007032,-0.1869555742003158,-0.13820967917895646,-0.09676353037313218,-0.00325388771706962,-0.11042021294556356,-0.09381028180470681,-0.32529082840962414,-0.18344132407661554,-0.13102166359106146,-0.20263621595628362,-0.3896003469657279,-0.37252863872873915,1.5506394048729326,-0.4661225107051497,3.5575623676894272,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,1.5714067420424294,0.08123327924809369,-0.11099883976478436,1.7235230195588875,-0.0017164550555751072,0.14771592815535342,0.07293153859815542,-0.10356126457622168
-0.06276836586267867,-0.6339721619332691,-0.1340303811738629,-1.0682965541510496,-0.17300330072894304,-0.42843414602417024,-0.2194976949015019,0.21744956436867066,-0.3068962249033499,-0.17925062041599346,-0.16107907886196107,-0.22957660215011302,-0.06632151529619548,-0.34715518857578204,-0.028585879464346896,-0.01908131506948394,-0.3565429389270055,-0.1741200682020629,-0.3692018851564256,-0.08398354719995689,0.00046909255962217537,-0.3872096951092996,-0.10497350949336713,-0.4917777603030527,-0.18344132407661554,-0.13800607678625199,-0.20263621595628362,-0.5012788263486554,-0.49926138378705576,2.56556115214621,2.145358735168574,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,2.600949090277076,-0.12934264461295375,0.20810139866425753,-0.46403614024215467,-0.0017164550555751072,0.14771592815535342,0.16311583995227427,-0.1178794820524362
-0.07407832696095129,-0.6126795067020728,-0.14365527294787944,0.49860775463612633,-0.1725488905164013,-0.4367101695615912,-0.2194976949015019,-0.45485762311719413,1.5847558902203167,0.13663992002682349,-0.16575434362518723,-0.22957660215011302,-0.9415381528854652,0.06884424698219238,1.1367930931135157,-0.31554052367331853,0.08606834442048014,-0.14574871173110898,0.22570858997719206,-0.08603142402168257,-0.0628821084088,-0.04122284240462956,-0.12171835102635759,0.2574134332173757,-0.43560445035748757,-0.10087886903420783,-0.20263621595628362,0.08179295205253596,0.167398232673163,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,2.4593468841898236,-0.3833818296380097,-0.24106302110709235,1.5714067420424294,-0.10532752424091321,-0.06826695937487195,-0.32150872298548033,-0.08247571815322488,0.03856380521728871,0.04759605098508178,-0.10214499243437351
-0.09762965771853076,-0.4636309200836989,-0.0732214989234993,0.664506438239751,3.70627504515833,-0.6518867815345366,-0.2194976949015019,-0.496659106276937,0.8594516582935801,0.29750271845792153,-0.1351578097007102,-0.22957660215011302,0.10657293433722036,1.298523839897328,-0.8031912549610375,0.6074902550943668,0.7333863945458283,0.14832077259065718,0.777315565400151,-0.14372611914202937,-0.03231129475466412,0.7199482335456445,-0.06590221258305605,0.34065689916409,-0.4446102762960901,0.02395324051354312,-0.20263621595628362,0.7610376834519765,1.3203745005029424,2.56556115214621,2.145358735168574,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,2.600949090277076,-0.23082758419688088,-0.06826695937487195,0.35933893543813056,-0.026635207672320207,4.572441972161234,0.5785074664577036,-0.09140857637796276
-0.008480552590970074,-0.548801541008484,-0.15270661780836484,0.1990893168178176,-0.1728734692396454,-0.11394525160217302,-0.2194976949015019,0.04327671786974195,-0.0531161127442251,-0.014349833034193276,-0.1617725049812775,1.0705174547052225,-0.0701763725698058,-0.24850590977489295,-0.10006000544694552,-0.023031572301360787,-0.21495758173026552,-0.09258149139989379,0.057198871047414314,-0.08752498832023438,-0.6071031277170803,0.6507508630047105,-0.0714838264273862,0.42390036511080426,0.22182084316050021,-0.1344040523711223,-0.20263621595628362,-0.3079061628468375,-0.3306085150436353,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,2.600949090277076,0.4437485678733562,-0.10743976464977834,0.35933893543813056,-0.05273743053498495,-0.024631564516769705,0.1482804095170232,0.49479778871543617
-0.008480552590970074,-0.548801541008484,-0.15270661780836484,0.1990893168178176,-0.1728734692396454,-0.11394525160217302,-0.2194976949015019,0.04327671786974195,-0.0531161127442251,-0.014349833034193276,-0.1617725049812775,1.0705174547052225,-0.0701763725698058,-0.24850590977489295,-0.10006000544694552,-0.023031572301360787,-0.21495758173026552,-0.09258149139989379,0.057198871047414314,-0.08752498832023438,-0.6071031277170803,0.6507508630047105,-0.0714838264273862,0.42390036511080426,0.22182084316050021,-0.1344040523711223,-0.20263621595628362,-0.3079061628468375,-0.3306085150436353,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,2.4593468841898236,-0.3833818296380097,-0.24106302110709235,2.600949090277076,0.4437485678733562,-0.10743976464977834,0.35933893543813056,-0.05273743053498495,-0.024631564516769705,0.1482804095170232,0.49479778871543617
-0.5846232767735637,-0.5381552133928859,-0.14276636744202087,0.06647045963844947,-0.17308985505514146,-0.4036060754119073,-0.2194976949015019,0.08391704871949199,-0.09876967789454384,-0.1544344899298644,-0.1650323226143526,-0.22957660215011302,0.07294545599296015,-0.17429029340548235,-0.08844999513505132,-0.12330733280284999,-0.044146529667155335,-0.17374950998221164,-0.12192563332675889,-0.09229823504756492,-0.012334327416317901,-0.5256044361911676,0.0038679604710708873,-0.4085342943563384,-0.363557842848667,-0.13747895126208667,-0.20263621595628362,-0.09809049871635404,-0.05110500995764641,1.5506394048729326,2.145358735168574,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,2.600949090277076,0.484402497711037,-0.1001001643225467,-0.08134174207411583,-0.013876998255944526,0.046544521134063634,0.5821458225484458,-0.08458431897206167
0.024883832648934165,-0.5381552133928859,-0.15685492956514532,0.1990893168178176,-0.1732569049047044,-0.4036060754119073,-0.2061463706869791,0.21744956436867066,-0.0678264635180096,-0.11808331535066487,-0.16499581408660674,-0.22957660215011302,-0.02414814644930067,-0.32347518050208307,0.2538069410416113,-0.10538911793202707,-0.3432911230936546,-0.1916504680036571,-0.3692018851564256,-0.0865013578607733,0.015458174371171312,0.027974528136304445,-0.14125399948151313,0.34065689916409,-0.363557842848667,-0.08941252714267466,-0.20263621595628362,-0.5012788263486554,-0.49926138378705576,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,2.4593468841898236,-0.3833818296380097,-0.24106302110709235,1.5714067420424294,0.2824692063909885,-0.12277788289428083,-0.08134174207411583,-0.0020533791435758085,0.046544521134063634,-0.6683672726687685,0.16354605729041158
-0.1004238834016334,-0.3784602991589137,-0.14466405160286835,-0.0206075824340413,-0.17315477079979028,0.06812726622108853,-0.2194976949015019,0.21222437897370278,0.30996400539242747,-0.03609507111902878,-0.16575434362518723,-0.22957660215011302,-0.08575983814397516,-0.3258704633881465,0.7764232105366167,-0.04259294224767402,-0.4169867012581046,-0.18865856516814297,-0.18205598041802176,-0.08552330420877319,-0.010064217491505831,-0.9407886594367716,-0.1328815787150179,-0.907995090036624,-0.8228549657173981,-0.1332619470687641,-0.20188597799524652,-0.20843716945107746,-0.272871107576317,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,2.600949090277076,0.48252135261341167,-0.12919188380909538,-0.35856724840880183,-0.0020533791435758085,-0.0021691723806875657,-0.8018351266183502,0.2857104936828159
-0.1056131596702526,-0.3465213163121193,-0.15149497690100155,0.1990893168178176,-0.17332787945218714,-0.6601628050719577,-0.18392349278463346,0.03689038016478123,-0.23492472219578855,-0.23219554792689728,-0.1657243189890931,-0.22957660215011302,-0.014280942102456222,-0.3830609128333772,0.0556713516220769,-0.04954387564607271,-0.347291731129531,-0.19160726249206594,-0.34224274257889853,-0.08561568962930216,0.014331897167141217,0.027974528136304445,-0.09101947488254174,-0.2420473624629099,-0.37256366878726954,-0.13712753424597646,-0.20263621595628362,-0.4298819783700696,-0.3956279233779021,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,1.5714067420424294,4.616420763870197,-0.11528794886590249,-0.35856724840880183,-0.0101481180555602,42.4403165777763,0.12326211441114808,-0.04271974534720305
0.05044700589834754,-0.5594478686240821,-0.15180026614880204,0.2637923056658195,-0.14565884161052067,-0.3870540283370653,-0.2194976949015019,0.18970382992139131,-0.004286435780158259,-0.18158402952697872,-0.16575434362518723,-0.22957660215011302,-0.038615343778920314,-0.3152770987804881,0.1189105940405349,-0.14316231321457099,-0.2564292615245986,-0.18531841644814306,-0.30626284171206336,-0.08552330420877319,0.009939688484614824,-0.4564070656502336,-0.11055512333769728,-0.4917777603030527,-0.47162775411189783,-0.11979608628269081,-0.20263621595628362,-0.30863597910550983,-0.2896264081467636,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,2.600949090277076,0.14431459326465396,-0.11461880157112114,-0.30989567343376645,-0.02897691226245647,0.019135920671869127,-0.2687932198676727,-0.1298869352040142
-0.10162140869439168,1.0587939289468355,-0.12528332969193906,0.2065960445826875,-0.17319804796288948,0.6640009609153991,-0.19598382996284686,0.19422651816881348,0.1388974112703508,-0.13606687262953038,-0.16558992299895756,-0.22957660215011302,0.32761209077083314,-0.305212912423351,0.05800544744519729,-0.06405347432469728,-0.3350075484848734,-0.18660078441535183,-0.3082874914130199,-0.09045052663698534,-0.005978019626844104,0.23556663975910647,0.006658767393235965,0.007683035377232901,0.8972577885556932,-0.13756680551611422,-0.20263621595628362,-0.2977129905114204,-0.38570970854725123,1.5506394048729326,-0.4661225107051497,-0.2810913475705226,2.7210009470498453,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,2.600949090277076,0.5964103783406244,-0.10949965854779642,0.005005697954507999,-0.04614584580833025,-0.049957769918012186,0.32413165964049523,-0.03413890655562901
-0.09762965771853076,-0.5062162305460914,-0.15317135678653157,0.22861577935963917,-0.010843770596191163,-0.916719534732008,-0.2194976949015019,0.21744956436867066,-0.21045306852330153,-0.28142004057794956,-0.16575434362518723,-0.22957660215011302,-0.14034297677349994,-0.32070934217935826,-0.0932633119101908,-0.02819729329689205,-0.38814171453154817,-0.1830213496959373,-0.2830773759825807,-0.0370209584310597,0.0161782532393217,-0.7331965478139696,-0.0966010887268719,-0.6582646921964812,-0.7868316619629878,-0.13800607678625199,-0.20263621595628362,-0.44024627695637325,-0.371005252790698,2.56556115214621,2.145358735168574,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,2.600949090277076,-0.42052345172933114,-0.10949965854779642,0.7285869722026792,-0.1046604993807921,-0.28610175738302146,0.24753553953148674,-0.03686861665265616
0.36674403913995696,-0.6659111447800635,-0.1424344110290446,-0.39394217660690406,-0.17330624087063753,-0.8836154405823241,-0.2031896917988863,0.21744956436867066,-0.3068962249033499,1.0557352817479373,-0.12054582013490855,-0.22957660215011302,-0.5167656886295541,0.444390945166981,-0.26949359343615137,0.12928123058158306,-0.10594815103025686,0.3744401288743751,0.35694593728971763,-0.08598523131141808,-0.08467516368699587,0.09717189867723845,-0.1328815787150179,-0.07556043056948136,-0.9129132251034239,0.11268603708137227,-0.20263621595628362,0.11790059098960107,0.7324123533525938,1.5506394048729326,2.145358735168574,-0.2810913475705226,-0.36751181622491425,-0.4066120181860508,-0.3833818296380097,-0.24106302110709235,1.5714067420424294,0.20183381412889528,-0.12161306736615594,-0.3647774489144945,0.01900791100000538,-0.16887304597247238,-0.71154170419764,-0.07868561597880433
