0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1.4641432312794496,-2.475944934293734,-3.855640818357867,-2.9603416165625145,1.9312400599919395,1.5657058841514782,1.3014993664044252,-0.7056200460508919,0.24332993436917968,-0.4425507879212213,1.4679744731458146,-0.5762924631194953,0.3524178948181946,1.9973924573147015,1.2619338936700628,-0.8076192774530566,-0.0746627084617654,-1.2908300904229095,0.47246846776148743,-0.7773339228219583,0.7473097027689226,-0.14091144833577052,0.17806240467650547,0.2638095019799589,-0.7479048871016521,-0.7007017872383469,-0.8430380946878921,-0.33577088228696955
-1.2368034277772808,-0.12345672460923154,-0.9706204705172029,-0.7650211089162682,1.7214428663944876,2.063581348250414,1.7546438990051147,-1.8039730557240183,-0.46824744193870366,0.23508178979314426,-0.0605555639314395,0.03132264558904502,-0.43553080099798874,0.10434782065106553,-0.009875510335791935,-0.21261318363006396,-0.04255705944896029,-0.950449287523369,-0.4331809660354337,-0.00732862777464786,-0.11415357746946818,0.03237177022254794,0.5567679045230439,0.08433340247241725,-0.22343011079747194,0.18628453620482976,-0.05571511726579978,-0.365986149915905
-1.3212120998571755,0.4858200362086654,-0.8460638569661171,0.2113529593086344,1.6616281897878231,3.0554449256043577,1.790818466768491,-1.2654194048256695,-0.8942696146464956,0.08744007803567234,-0.25082482585979443,-0.9396774247696384,0.145961105441728,-0.36663541468568317,0.40818407553292313,-0.4142746676312204,0.7964990545333196,0.40152511835836646,-1.1836974311534385,-0.9797512890674793,-0.14198056128220474,0.20464219916070203,0.7739225697631319,0.5170371137121428,0.32283128661034616,-0.2000011295433338,-0.13066444246988587,-0.5249878398956277
5.722786056738938,-2.2536937030003648,4.386180283950318,-0.922216518758023,-1.922768810903046,6.467394909762171,-1.7922504400466017,-1.2739761971589603,1.8157166872033186,4.410067918480235,3.1753863245538776,-0.8734388721711218,-0.05478783053191939,-1.3537282345667736,0.3565741408954349,-1.2452533639583698,-0.9494284139331108,-0.3749633969599178,-0.7964103712535294,2.2566545448566044,0.9588313560789359,-2.4695229661396776,2.3882754562377984,1.6158359201189247,-1.376495734102727,-2.6457892544843067,-0.333444721766443,-1.3199113914103315
-0.2954597147755964,-0.01837576601570491,1.3362743140226914,0.14802234875724335,2.2021740574822917,1.6690624691923743,1.8241030387720596,-0.6639354747835412,0.09841718082379311,0.4559569124988418,0.146626358509336,-0.7819887121230972,2.402247785491211,-1.051853423356837,-1.7219888717439173,-0.02034175090732584,-0.46989967734291516,-1.5795003766507636,-0.2172119611873152,0.16267780266961773,1.6642099117465032,0.953361833695129,-0.2846987298051473,0.3546031788714907,0.04441529245975334,0.37064934267929656,0.41929223872803967,0.40178925074624205
-1.207273184840964,-0.7151450052202977,0.38368054289685644,-2.397880501531271,1.057189898585509,1.4094339936935656,1.610332923908357,-1.8724039602586073,0.013676597567469072,0.2226245954631147,0.21826149702534312,-0.18684047934388442,-0.15277187143239207,0.6000671230771772,0.2004247738826611,0.16223357446568018,0.15796643741632427,-0.6784372528212564,-0.44479840626013034,0.3005196021453248,-0.5923602862058656,0.5478899364574475,0.2272836927105126,-0.11796510061580956,0.4288493003292694,-0.19354193029075284,0.04902741660056161,-0.21851611920485514
-0.25140044887801904,0.6361119631056298,-0.844045426749442,0.8076062489844338,1.5639605794798908,1.6192638422511578,1.0281145949600394,-1.1128528388962393,-0.399514336025165,0.6112351012886817,0.012311671249132189,-0.09472144569189797,0.0583144243185957,-0.30542076485285746,0.3385763302662849,0.3911000547361686,0.34883811056008057,-0.5206024793021505,-0.5437466585370024,-0.7764108312627975,-0.5017360480480506,0.1991065227670479,0.18645375339765155,0.12404378535510202,0.23863346142016303,-0.6931183500095057,0.245610290628735,0.24512106818150872
-0.6445012338033566,-0.5750145062682965,0.8191966354962595,-1.9393226222386106,-0.15539886199409916,1.3504712207656064,-0.013493928458212526,-1.2555541378995247,-0.2845901050050764,0.22036780337155565,0.4649116078965988,-0.7839167467636314,0.4004014093335605,0.709405865341302,-0.25832994734668757,0.10183554559540463,0.494989045678543,-0.12625077900418877,-0.5933541015384002,0.28342855791946503,-0.6339316812136797,-0.12038501628837953,-0.07250957512556212,0.14956875861988056,0.43351660635587835,-0.3046179236278693,0.2816139213794338,-0.255857961821353
-1.242591945907076,0.17089536374960668,0.5131882542176339,0.11399944835953765,1.700267389067462,1.6854107329978743,1.5424938570514886,-1.3333888498096815,-0.16902167154468994,-0.3955348806221333,-0.032320352537052253,-0.5491223308111987,-0.03526338406878646,0.27142679172536627,0.3363731347789106,0.016414232367139306,-0.053051717724147636,-0.3565748359806326,-1.1259374718033617,-0.21486532406886938,-0.22543779593995758,0.9189833847756725,0.8174127872321103,0.6009692238439076,0.26054787244753724,-0.5543176334087814,-0.31873675000823964,-0.1737868786253923
5.5282037419812085,-2.942273238562681,-3.4533492432648587,-1.2575002814421206,1.992461924205408,1.7145552374777415,0.242652424232928,-0.6400801459465216,1.0665354077529081,-1.145957656124999,0.7733886143374455,-0.14292378382470894,0.7593446853185309,2.017924325784867,0.5680489169174,-0.2494763187167265,1.3380587153237673,-1.489971722108691,0.7940083349005529,-1.5845336898483815,-0.04710125648382423,-0.20801190786956478,0.23809575292251886,1.1112258085894318,-1.1793320664591667,0.5782081310598169,-1.2214803006664607,0.9389120086674969
5.618823513593219,-2.0376322747591122,-2.414078148573243,1.0336640351204152,3.549473991334086,1.3133228286738692,-0.7161612923317532,-1.225196111951264,2.5954958965563626,-0.16778414742755823,0.9070275061743307,-1.1791907005701407,-1.937807606525205,1.3202358426170904,-2.771315892243499,1.4871164736444349,1.7788404029291842,2.903445974231714,0.8798951635629987,-0.3559045502828628,0.4660191572391829,0.9285019065706408,-1.2549052430535514,0.30494230250807114,-0.2758840661064085,0.5494060211040283,-1.958237981696055,-1.0818673510699297
-1.7597014158584758,0.6040986444306521,0.5157244687761332,0.1631125373724541,1.7323885201037614,1.4849996925298863,1.465056767596496,-0.4183390028983238,0.7031035808325014,0.28560960721562056,0.1921174603842432,-1.4619486635410195,2.6377050746470427,-1.2362197821528518,-1.597831562122816,-0.3953908968307755,0.3908202535923726,-0.1744272847869461,0.07555744945723292,-0.6403378389920283,1.6823740983822317,0.5378658816743827,-0.24195288206930912,0.2715861497587219,0.8493831391513427,0.24902184937531183,0.7968898321155256,0.06159589798547875
-0.22836443053692884,0.20078098286155682,0.3754927977134664,0.6270687450361024,1.7925775089533602,1.2813559212296959,1.3659556251410678,-0.8864572368810317,-0.21159491458006832,-0.24059751277437613,-0.34058985741263376,0.12958647994331182,-0.6794880061673352,-0.13591264029944958,-0.2846982758350459,-0.26945634197731,-0.4573739472300061,-0.985816895565856,0.5947505837002601,0.01323699221048193,-0.29799623800850383,0.02684965798003902,0.38322710974597013,0.6158968664625704,-0.2903098265808499,-0.13907507746088618,0.3801415400679609,-0.19729416882783438
2.184325477353502,-0.9914057301495728,-0.3176461312909511,0.1967186650435077,2.2857871822375886,1.3662749845593136,1.6327504879838084,-1.3486226188477588,0.17922198369477596,0.5792807943216357,-0.04302135123225099,-0.08192961082209871,0.09865245646334854,-0.3207482546142901,0.5389954262910475,0.42999841041159387,-0.08951445386635022,-0.32704671059993906,-1.1781570395079375,0.0864591520829565,-1.2199831281836269,1.083551750433281,0.09467110827012715,0.004537849953046168,-0.978050778597708,-0.9723425226379663,0.6160931714636478,0.14782865394223654
0.8645591815704949,-0.888886480663311,-0.44680539569104144,-1.7616419480400136,2.60787665965232,1.4185325570700047,-0.29441892735019787,-1.059652009236571,0.45947127561305046,0.5340721472621359,-0.41461668617500375,-0.09250761027083701,-0.2147523274185619,-1.3905663583043928,-0.5833487612073397,0.3756483167548538,0.47129845527117026,0.4370092200388753,-0.49640311202634907,-0.18205789468843228,-1.308512327828529,0.2409685347251196,-0.6064277144735682,-0.09496415689687127,-1.7987840951096166,-0.9015002569702053,-0.009512449739952078,0.10183197737487137
0.5203169172205762,-0.33818576145927487,-0.5570024310330436,-1.9969357462813695,2.5794260120810084,1.96308149584429,-0.13380007691685963,-1.725579547348148,0.7448897370260968,0.25299886870105887,-0.07770287429286779,-0.1448786142685049,-0.26980033161632777,-0.8485973511943904,-1.0220884822453473,-0.5596368873801486,1.3706791958813451,0.4421189459055635,-0.3602676120764272,0.46188915297427147,-0.7292273863498239,-0.7699445500912011,-0.13277033833753718,0.3768322843069992,-0.1757016785239242,-0.01625900606085007,0.0225228212053039,0.4009751458583305
0.1674111675682577,0.5566684501391693,-0.38285290546574147,-0.22766099914474633,-0.13238798751062528,1.421888116889778,1.217927731591415,-2.5440292775902087,-0.2181858676894441,-1.7894782061334304,0.3145732588946107,-0.37985934875622407,-0.22489615991662443,-0.1459422585201271,-0.056665582270001805,0.4662687818936174,-1.3419360099016202,0.850975348817469,-0.08579066024946295,0.5480461982617004,-0.06112546245102941,-1.3682788730376534,-0.8956233228939703,-0.5392796246184524,-0.33367569992595153,0.34031332183039853,0.6078397705849627,0.1932944319980985
-0.5529002793502533,-0.8519103389773695,-1.036838378264795,-2.1485574541871006,0.55783076470231,1.7173100783074606,0.8111122156079466,-1.585677544627889,-0.5271206861529416,-1.2498965845584307,0.8309558115200234,0.8941700429375393,-0.1124210672434995,-0.28432841147738375,1.1359357826775698,0.6381115140050677,-0.4387732852084681,0.06515778450398721,-0.23118042266297387,0.363407274361771,0.8698668547572312,0.16377137621479065,-0.28526173457496184,-0.2839466159530591,-0.06976646767366927,0.12347555366846961,0.28344344244526615,0.014670425614399858
-1.0180650824904247,-0.14910133623332997,-0.24444559475690103,-0.34240099390554596,0.9002006480328907,0.9987537947283417,1.4728945346744675,-1.182569241782589,-0.28429655716306307,0.14129411120962387,0.034944198724278286,-0.38399532542789705,-0.07961865023985278,0.3288933134548012,0.05633673519696012,0.18543661113658697,-0.06980042085875765,-0.45782109919846226,-0.4133930463817588,0.09171939341519172,-0.5680196235697345,-0.1464647471539738,0.02332456412637578,0.1158807792475541,0.24044652976697936,-0.2909192376165252,-0.025890731596828975,-0.36534416622690224
-0.8119241723361972,-0.897778689966481,-1.2787973865746052,-2.5312569479782603,2.022734088647862,2.209533720876903,0.21538658351875975,-0.43481229814031,-0.6910636241473471,-0.5450260902933761,-0.7103496265544419,0.32821530546089733,-1.6211432628759013,-1.3519899288952344,-0.7332988398486946,0.032794143021799615,-1.4336204568373847,-1.5334908022473999,-0.18065823955392799,-0.7612443805584939,-0.00038065802483499157,0.5036426675983725,0.7499256618044815,-0.0686003223153326,-1.1002418418852755,0.9523382086261107,-0.05144837114952886,-0.616667276368181
0.4211911686103516,-0.6910753805690003,0.3009478420572545,-0.14158166046762805,0.5986405502881182,1.6268679790027911,1.1871056705231038,-1.619121165286659,-0.32162814999996264,-1.462467731718775,-0.06385376557483555,0.7989990825211044,-0.09942572862244783,-0.8542461845360145,0.48563155203710334,0.9933790250832772,-0.10319521741399215,0.7066600821407302,0.7892845449372746,0.004387538190218805,0.4682608687172807,0.2619983295213848,-0.18091827681147615,0.4050927532962309,-1.083315909652884,-0.7280550006016513,0.4782557482486793,0.10136546353435927
6.000735012642127,-3.4994847702898366,1.5698632861149098,0.29224488071555915,2.3344803091259516,0.6823724214125992,1.6911705681553328,-3.5277116412579135,-0.45965538267362743,-0.22233769398618852,-0.7928825886405038,-0.460274399526051,0.12952880404949832,0.21390123542415163,-0.4982058368982086,0.3435185091161646,0.28596690953913817,-0.2975576289334593,-0.9992606212301944,0.4748262884014323,-0.63288466490412,-0.21800524986745937,0.07120125472742107,-0.02383500923685776,-0.012448791580019531,0.33456999291038475,-1.1878714212154615,-0.00796649983860961
-0.2876220716072689,0.15766965312504044,1.8354758735545285,0.1825176681482278,1.9832424612238753,2.4327452309845046,0.16929354199452581,-1.0025558190985648,-0.47350177854094205,0.36343489409388374,-1.6508006537570539,0.035969521863301365,-0.20759967874679497,0.8201849244333325,0.556562836905011,-2.9942604127368004,0.8379153888077244,0.046114225805260645,-0.6613477276547856,0.6148499864987731,0.5839316831127186,0.28636914457379503,-0.3840147620323853,-0.7627955147604483,0.10542595780760249,-0.7002930729508616,-0.025881349928776283,0.2849727615632453
-0.3120932497283651,0.3644499558258226,1.9242305252885845,0.24462823580800952,1.6942340155161884,2.554456071827486,0.3808903273424501,-1.8555008016083316,-0.9619137278497324,-1.452873196634661,1.0423698218122668,0.7187734240751847,0.23967833782923323,-0.7047049187120201,1.1605025127893749,-1.6985964699441554,0.8889496823976816,0.5948986948725004,0.00011737298510931487,0.7773971217610632,0.28610094114724255,0.1144080683879954,-0.49241816781513,-0.4642201162247632,-0.23620605935767558,0.05616851612442874,-0.12402714994636922,0.2324567100354559
-0.6990123844229874,-0.6247373769133945,-0.9975809574916088,-1.5846478705991183,1.044558123843663,1.3763825941026684,1.4628732861815819,-1.34525786522165,-0.3904337536757746,0.5391291695902299,0.19781821695921978,-0.05205096678606695,-0.10160204134775211,0.40926251763059135,0.1369593916033544,0.1324356384667403,0.12097134893821866,-0.5307184809116875,-0.13434371127986847,0.2906600818783527,-0.5355527106187727,-0.08813021440914902,0.16422084383790575,-0.40810804346939833,-0.09282173503635274,-0.10506491728818922,0.2214625947992051,-0.3068494699644442
-1.52254469234327,0.6523270034104418,0.5384352616013144,0.5455988667636996,1.3771007789813527,1.733410073442699,1.1156476832845912,-1.364905636737254,-0.4829350059445938,-1.5622981728289014,0.47719737621745306,0.5403606056936868,0.11376352227025197,-0.7675242621376636,0.9374912812073748,-0.02177389377382509,0.41864529669710177,0.9092026285636764,-0.17099575668282488,0.3103839607570799,0.4651955243109756,-0.304567259260476,-0.4778217096881644,0.3436116874755581,-0.3026175137059453,-0.421597504637828,0.6584795895607158,0.020064782339282786
-1.0570551864065452,-0.4560932218856922,-1.3633497487437258,-1.3248396188886935,0.9753196831307892,2.328477627396168,0.6062726211077639,-0.6253013576505286,-0.008153559049940307,0.5800503155942106,-2.5170018570891837,0.23617603370569726,-0.7298314219470051,0.6251988882922439,-0.18109418097943666,-0.34187955301948497,0.0818846376537589,0.004295169984258909,-0.1061190868111131,-0.4494399388692441,1.3106899491873576,-0.528920331158532,-0.24875052989772659,-0.17774571654922228,0.06923323932211452,-0.8222638225335767,0.39283285475164453,0.3269408778066943
-1.501183855730881,-0.02216647370192874,0.8949491549347761,0.1388239481517217,2.5731355837599077,0.3894053023618065,2.694528328001804,0.3615156679044916,-0.47378225596211143,2.1882511056257528,1.0876066309828303,1.9738458980909508,-2.991652226628635,-0.3876737495397717,-0.5826954911912007,0.5186304478539961,2.41970951781962,-0.7701372867038699,0.14158853224380824,0.28316394919713234,1.389583673777318,0.11569714599314904,-0.8506467192756324,0.6850923705600926,0.13439059729095684,0.47904947299710066,0.011109254528080504,0.1504777232191016
-1.1779714619944504,-0.2333061478938701,-0.6297968190183413,-1.0019489945395472,1.2045712626780014,1.440503903954487,1.484828663613991,-1.4537519815567683,-0.014718929749167373,0.1006753329990004,-0.3604906850033768,-0.30819114832037686,-0.46047739768299306,-0.14634137436223674,-0.24534552122399075,0.27858257791168584,-0.025908897215696575,-0.3655657073700904,-0.2688041588762135,-0.21048250900624965,-0.32566293955497483,-0.29700870051871625,0.4189814928984459,0.24236948157663799,-0.06317836143305801,0.03988644001214851,-0.007553581861325763,-0.21762779566565546
-1.1739112695255591,-0.2664542035198066,0.9671673803081445,-1.2979215716394363,1.2367490602900788,1.4589895502255334,1.1603694140634897,-1.1526404444606715,-0.12366622391499248,0.08562139585507181,0.015174722244475991,0.00363564003770949,-0.12988356993092415,0.34980267799013515,-0.16080082203146207,0.1836807143804111,0.5402496437009667,-0.6715200323931388,-0.2525317401208629,0.0014901085322172804,-0.4216156324072936,-0.3604794920724925,-0.061122028586792825,0.45533509667932726,0.4681364387680577,-0.3135968828819584,0.3009020062053786,0.14537834502841146
-1.414357662287467,-0.2471937533356796,-1.6047466234041607,-1.0649546483390515,1.2280777406062158,1.9390402952977754,1.9260167967882793,-2.1295374357103807,-0.4153325001939645,0.1946062570690556,0.2015992595523633,-0.5805886351586123,-0.15262785317487637,0.6296232685213531,0.22548778264702224,-0.11490691967471153,-0.3072663879117788,-0.5829321294022244,-0.6551026858700056,0.1592458492799643,-0.1806638960602934,0.3155720230768242,0.6201591903996829,-0.1945529825520437,-0.013927141675022391,-0.10634025612138313,-0.09020878038728625,-0.4124725280004125
1.3190186545512044,0.5117931477397382,-0.15600874183341737,0.38025856203251623,1.7988533547904326,1.7143600949231932,0.7614872139044024,-0.39596398825203827,0.5974629881446716,-0.29345180484584066,-0.10957644986851633,0.2087182861356933,-0.8248849484102773,-0.49363596142890986,0.2639080541081975,0.40861810446106567,-0.6846023890226168,-0.9998441201355363,0.4995697214726263,-1.695074293147881,-0.6417540240285775,0.4430921527848153,0.373440674889721,-0.8284559992187296,0.17385592506255007,-0.38549433185464566,0.4040267180231532,0.35066076176594285
-1.1674132168453868,-0.03708588420123192,-1.1496644484591731,-0.4807845164225869,0.6830254774470804,1.6150172423086673,0.8751612355792767,-1.0945875510910086,-0.399677761620109,0.3774550417622674,-0.04040649908333839,-0.4017418571781995,-0.03965341992109073,0.09680363765542513,-0.33483667765559105,0.2636988592343309,0.501799630812653,-0.11394919413357785,-0.21432410069628535,-0.15908123237283503,-0.22528415092177626,-1.0126083944863065,0.08171221180419347,0.13954165651889508,0.5727168972065305,-0.022119632619810956,0.16811089760687517,0.0024943326311927796
-2.7053891326640875,3.1785554484818794,-0.7179259286765892,2.7673258019389495,4.839611313580048,5.194392314528969,-3.871535922272917,-0.40038314947716713,-2.481280367875165,0.011788649307769013,0.37298126707088153,-0.06881781151914551,1.153664851176139,1.967410991293556,-1.2036499032538022,1.6453744355458662,1.0819501143454047,-0.23649971515150608,-0.3999248244667426,-0.15601348453086608,1.6449583725541663,-1.2422571586797968,0.3932992545680594,0.36050679377699885,1.2393039841148275,0.832413349004891,-1.13528794445485,-0.6441540195492454
-1.3154921620364886,-0.40291204733380465,1.5660560879652459,-1.8539080115775546,1.4446499923098013,1.761738342789545,1.882072559034164,-1.2930720145921715,0.7368737868783684,0.500263055369687,0.6851573262189375,-1.0480541562269399,2.6223205742285582,-0.5914698744784,-1.492749703255213,-0.244828949327715,0.008489798666524842,-1.1695369569241776,-0.41542811038159055,0.34415244365799885,1.3329038837840135,1.5884115122810116,-0.24626435196793187,-0.357568992754793,0.47833835656356827,0.12594612655694834,0.6872029420109271,0.3596337722097882
0.9257453476368598,-0.9342322683639379,3.0757738076150316,-1.11068268892685,0.04544283595233646,2.2387812253859884,0.2813276305542104,-2.2943460973556795,0.9144850765414667,-0.9112706597771537,1.379522887762908,1.7339446093672408,0.10500981075639194,-0.4341178207999458,0.867475372069037,0.5108040321414137,0.22866370209998063,-0.5341424924246795,-1.2007132704165535,1.877056985534308,-0.6784446767924108,1.899560776230322,-1.082348356573952,-0.8005931014244836,-0.17467827753765833,-0.847362259621932,-0.205676932197437,0.07834437807949703
-0.6593629798492264,-0.11551022365636376,-0.6354760532987899,-0.3962066414425831,1.5186971187450464,1.062062084934975,1.2053722117130137,-0.9367286759117195,-0.032592712138691665,0.12359933854956719,-0.21262829189595164,-0.3116611039166131,-0.27843641805217323,-0.20589339199122633,0.2688726349469274,0.18056737406849113,-0.11947851440234766,-0.1677569283379648,-0.28206381880106324,-0.3818966181616773,-0.24988883438535608,-0.021199445550916324,0.6873357890935916,0.061261989639991014,-0.1145297445815391,-0.019172004863337467,-0.1353079646163967,-0.08737591103210463
-0.6753034142192874,0.1630438186776587,-0.11347089405368595,0.0852858042325872,1.4989498856447603,1.785113108063736,1.7982624893515222,-1.22734858549671,-0.21966420061773262,0.03321748775675934,-0.19464619737115546,-0.34668905007076223,-0.3193447316996695,0.13073864942960003,-0.09026067666199836,0.14009249866928186,-0.17071416142848175,-0.6097719334354501,-0.15549866120531447,-0.1678583982635132,-0.38341460694019164,-0.2645518774396216,0.23023867653784139,0.7625429728401639,0.13157479721750234,-0.2669605519908233,0.4383613179512045,-0.1781018998449969
-1.4224533257777423,0.05682289324582702,1.0261901944010718,-0.06688983215523847,1.830206790656925,0.7374913931452561,2.43367865920582,-0.3862742488972015,0.5027152003723516,0.20743100223609587,0.4312428341344963,-1.119360476670238,2.6056362463039253,-0.6664821318768434,-1.1920552662453618,-0.37976758937638694,-0.3966896069325457,-0.882770562425672,-0.22851726591479105,0.3998784958536823,1.423728631547573,1.1566826735015159,-0.21950692037985428,-0.22444227956141732,0.22673169722492875,0.2103670168411332,0.16797252516373856,0.02371033478167584
-0.660921666850945,0.3804141019159508,-0.6180000368189709,0.6159323384932898,0.9097008211177926,1.6170074649189246,1.381157102107,-1.8675005119456847,-0.4152238613240091,-1.0691322751685246,0.4154887345140798,0.5749897034527257,-0.0904220301857898,-0.65617089853515,0.9446542422308325,0.4143320660991681,-0.5918144187743517,0.4597373769644493,0.0335224539110698,0.4557884185239859,0.490948202233385,-0.36118042259101324,-0.5315408157730047,0.6519017327419176,-0.11137690424589503,0.19734057821455744,0.6228268741741106,-0.06712630872887355
-0.7240942468619079,-0.7447499396944957,0.7643780599697123,-2.297432216773154,1.787752809330077,1.860300000322955,0.7126418270877859,-1.1360677185638788,-0.2781588069830609,-0.011111988257860913,-0.5784324924112381,0.3626621944803824,-0.5582494786443175,-0.470473580883779,0.10312765912347413,0.48250863263924715,0.25027097322353,-0.9059761644748928,-0.6472107765207458,-0.7184830357905918,0.21957203952584878,0.9746878599240931,1.0094157662397905,0.28028591302602107,-0.2680837454762016,0.39226228558389653,-0.5993620032568527,-0.4657665227111353
-1.010486546827841,-0.1456280350970088,-0.7076956151986302,-0.7353764626506121,1.1190457938471958,0.873270499946299,1.136970438159929,-1.1732845548076007,0.1194982223026053,0.21040973115380293,-0.1500574725242166,-0.07802239355125182,-0.5524123816697794,-0.16623903870713758,-0.2125529940625543,0.15015475724447175,-0.24288810625624238,-0.6764870472126707,-0.02313527594351538,-0.08520984531632168,-0.4073159991357103,-0.5298999097963548,0.275052702532204,0.0872907546076096,-0.08074060638198621,0.1245860125352811,0.3065975424663899,-0.14024745134293873
0.06686210014605079,-0.6537932444527844,-0.026520864126268407,-0.85178116590363,1.6880293168831904,2.2271698696388045,0.8502723020316361,-2.699874147296587,-0.6152219865846495,-0.8682137083140459,0.22290246134409555,0.5779735022417196,0.0048210553788532295,-0.787820211097327,0.8136481070105319,0.5121575605225539,-0.36583085032812435,0.8885241364067709,0.1461797253842105,0.5950436890624159,0.18691209860248814,0.5337027634968174,-0.9882792102439999,0.47881174338253096,0.16908048530034367,0.2535687188709249,0.0035658440861558206,-0.5059039583152947
-3.438090525322517,2.9703758166043768,2.750859781239081,2.5369301046455917,6.305699055378949,2.8873299834292117,-2.5924980103388537,0.9493364264748404,-0.05112527534991034,-1.179528084831677,0.21399365001973594,-0.5074401760500331,0.1307792233950283,3.0474558467242625,-0.6120859547012908,1.6333459905065002,-1.9199267177478498,-0.787059054094296,1.5576612025151326,1.0672510234623573,0.5521887168292192,-1.885285532433176,-0.007545542730091402,-0.2648357352384039,-0.599368485292029,0.7415192296976084,-1.5174567553643303,0.2948260641401364
-1.5717690074927533,0.23855368591928294,0.6345138181883964,-0.8396738802083853,1.5179597482385492,1.0059540718004225,2.0467450336400774,-0.2756617166487199,0.7199442245324466,-0.14451465655889606,-0.11567248939153442,-0.6763321608923677,-0.15627570029527027,-0.058202100660989034,0.5427872588583473,-0.1859133913220654,0.7526507631412566,0.8683454697381273,0.3750567219612817,-0.7312935617593553,-0.15598057748987532,-1.3291069640757558,0.3181490734164278,0.47110517626084486,0.8190374648528291,-0.37883917126074035,-0.2423800513274741,0.045373302086401626
-1.2675289836808148,0.618972878609091,2.0930994940403065,0.5281305371661545,2.206397190843366,1.315747062875064,1.875892545395558,0.0471907099714938,0.48085260127077656,-0.24847019862113065,0.45563746886335915,-1.2179813591842688,2.537698872356343,-0.7219217045538396,-1.4644394377336083,-1.0082299803805423,0.057655521805978265,-0.9283653386912266,0.13114881542459048,0.0024437568537288685,1.2226299081341927,0.48416138399560565,-0.6941237101871864,-0.5310543336838567,0.18367482977038013,0.2651034825485655,0.584737592216342,0.1704613132873371
-1.8441276927039396,0.5606614402805871,-0.1840652567706289,-0.10939778480224228,1.3796580543665582,2.381243097918451,0.5588451280569972,-0.955899174411063,-0.018943710484042028,0.4139360498234343,-2.3557357773720593,-0.6649304715372727,-0.32209179954030986,0.8311672746089042,-0.07760068017008863,-0.7705246601798068,0.13359332719111916,0.5292511186335618,-1.174388111766673,-0.2963380621790079,1.0099698853247363,-0.8199693519787238,-0.5807965444617718,0.699745973880702,0.6154991710734533,-0.9024209054154114,0.732854229395943,-0.08983274219074776
-0.8553348361894928,0.2721508430216481,-0.08430919583975216,0.5421096512359791,1.2323656146756061,1.5281370843088509,1.207937713964683,-1.117484544493006,-0.27970523350058524,0.04623532510643548,-0.19242248516262053,-0.2975175353263455,-0.2742225897825059,0.052710034844166365,-0.09862688857958168,0.07368383141068906,-0.26602923071914136,-0.5633112894787746,0.016972438070578563,-0.26220559512139824,-0.5338190287285106,-0.04452562467992067,0.04730064776274195,0.3327450697458036,0.1549665810943412,-0.16321713900552492,0.1592023777645491,-0.16941415129394835
-1.5585264924303244,0.6838160607116787,1.358634843708733,0.32669249051455357,1.716891487326816,1.3983863832265426,1.9960832656391971,-0.8517746375879995,0.27014630014465,-2.1437459293033956,0.5759508632345266,0.002180209222764116,0.05218477872712949,-0.5514018569760705,1.8922302022196567,-0.673995657323691,0.12027623385391334,1.5280890972797798,-0.06360002616802389,-0.2492466453038441,0.7032247666184619,-0.5504907364724441,-0.06460762548167617,0.26610257797866094,-0.08006516199921208,-0.023915066177400714,0.1362705441366678,0.02309248988450267
-1.5820806495699475,1.2596330096994084,0.259872529705335,0.8242308088715445,1.9895290748616,1.4571527000165703,1.2226543035231834,-0.8812983407103222,1.1902408185540332,0.17047343926872718,0.34156065656863244,-1.3975483994816413,2.5536966264736933,-1.4026931308518047,-1.2605891271249283,-0.7018428354534079,-0.03976989098096117,-0.6668483099043147,-0.9530416580207319,-0.6026241946663672,1.835073816479535,1.5713935605552687,0.45823365106155206,0.5093617518891197,0.7005996074981811,0.5116085639509278,0.9544834904844705,0.6965946030300935
-0.07288399353168565,-0.39701967234621316,-0.7039962908471535,-0.5079301280998475,1.3244573838184226,0.7558578256682463,1.0499322588462332,-0.892404905623688,-0.18235000401885107,1.280710833148146,1.3699960791704457,-0.8208208362442306,-2.307010733618478,0.36214235758203156,-1.0351180116871868,0.5174819201258478,0.4171141128003331,0.8693791773072863,-0.4947614792795601,-0.6831808230305061,0.3985165121119556,1.0003599392961522,-0.7280734190084346,-0.09394023616301769,-1.0321405089349562,0.07989077137609686,0.4520676780824615,0.601953309448353
-1.1767253379336504,0.7641815230778712,-1.2314531027358981,0.44325123354483303,1.9386857210556512,1.5079172696953154,0.5786408354563533,-0.7246527400891347,-0.24536548658199808,1.4450107283119273,1.252475300572454,-0.8100373455756923,-2.3299602153917585,0.6862657144250409,-1.1926786379598902,1.0878332368014139,0.5246632100788151,1.0567500696554875,-0.30428931534620224,-0.857613057027935,1.105421579864751,-0.08219558672382499,-0.3246888221355698,-0.16138946937874307,-0.13362725900730174,1.036293348950766,0.19444412553621346,0.29294714568628055
-1.5723844086585226,-0.1977806567657357,2.478347139655244,-2.6466935656911055,0.4543691080097248,1.376978845768911,-0.9836757228085231,-1.0328914020798707,-0.19866569102944856,-1.6997286947720458,0.13194327254853927,0.8318416055649969,-0.12156982636756315,-0.9098981756803808,0.5008178219233126,0.6539150648720173,0.3634854019634434,0.40065210096728393,-0.21113420639321856,-0.11453770712220497,0.5947908886218262,0.06209081359377445,-0.6318631456013405,0.4738440475137242,-0.3218405457996521,0.6732741326171682,0.369391361197604,-0.0886126126990279
