0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
-1.8347132630816279,-0.4658797882193588,-0.03141343291143661,-0.0911708234238183,0.22329883797621364,1.102630208398711,1.4697080218205871,1.4385585127963256,1.4990627082935557,0.5217631921394508,1.628798027355331,0.777000617585697,0.2130113205859594,0.04169046239537229,0.5510999159621972,-0.1381745707558806,0.7979859618999242,1.82292263911151,1.8415379730457826,1.637067241823875,0.2459336518940171,1.6760938121277693,0.3787260611878579,0.5294362007611437,0.0025856432368006584,0.2330756756550189,0.44315875138190847,-0.1077643164155322,0.2772137883287889,-0.6918936850224501,0.03317793718643625,9.839111333035056,0.28053122357530297,0.0549034269210839,0.6844384079742195,0.2757238486981295,1.5506394048729326,-0.39412593139424046,3.7577077073287777,-0.5619069377135381,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,1.5714067420424294,1.9667229273390805,-0.2545167520528545,-0.3749351242480281,-0.49376075539465847,0.20899136027239187,0.0002662258372324027
0.15394247307275888,-0.4604954571238091,-0.14732154710897255,0.1990893168178176,-0.27712765007471635,-0.6022306403100108,-0.2194976949015019,0.10898663936572425,0.07735295450583146,0.7970273953164406,0.06445824434392945,0.1766972040403852,0.2094276645784255,-0.3261810937159793,-0.07990718389902256,-0.1564753013275304,-0.17038636181073516,0.027889339299311373,0.0326923970608408,0.014965204038420676,-0.16879380613152647,0.22396296122347462,0.9267501960855197,-0.330602665358624,-0.13642116100328977,0.013573106760635697,0.5123561219228425,-0.0826470541160465,0.03324512184981913,0.14573054698506666,-0.11459291808790895,-0.11129474420001653,-0.11575146108024012,-0.12124637030179189,-0.20250638620737613,0.2757238486981295,2.56556115214621,-0.3065971262859599,3.706465982942217,-0.5571966629634678,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,4.148292821551214,-0.48767795442686396,-0.6998262342959344,0.15437294853872885,-0.46849086663506595,-0.5723871045822098,-0.1321368673228057,0.03541928393959134
-0.061925056404134204,-0.4577591577145953,-0.145901511342352,0.1990893168178176,-0.27168858155065645,-0.4780902872486961,-0.2194976949015019,0.1258410455845113,0.09830338208912684,0.8363508529131535,0.09880907623253339,0.2071773257264208,0.1941971265464064,-0.3205626917680968,-0.0643869811617473,-0.15606067540051646,-0.09962931899591122,0.043779053770039,0.04870437841352471,0.029324123299413175,-0.16879380613152647,0.2518234955700008,0.9267501960855197,-0.32819021412126137,-0.13640268097081967,-0.04017495377343416,0.5123561219228425,-0.08543786103821159,0.06511400314793958,0.08696777645088158,-0.12799069182711087,-0.14786884480057522,-0.10954993811492215,-0.11797103740309621,-0.18714875856071486,0.2757238486981295,0.5357176575996551,-0.3539099939120575,0.313111055670013,-0.45649862709034433,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,4.148292821551214,0.5418643938077827,-0.6480964271288219,0.1498778551922695,-0.4565430707617468,-0.5655833150713614,-0.13785682549827788,-0.011033687577280364
0.4500439515587627,-0.4559055355341602,-0.1466576342830201,0.1990893168178176,-0.29766093834897794,-0.2877417458880136,-0.2194976949015019,0.14076923394972268,0.11444551481723966,0.9936446833000049,0.09511310064958232,0.23455777402065622,0.1933012125445229,-0.29996188462586115,-0.2275708270850986,-0.15578902393109353,0.08470603173780875,0.05411997906051254,0.05912487421447772,0.038668816786725756,-0.16879380613152647,0.24605238488393463,1.0050393582137571,-0.3269839885025801,-0.13351979590548413,-0.03979909321025885,0.7199482335456445,-0.08543786103821159,0.08524171765201567,-0.010517282180974578,-0.13712753424597646,-0.050713028846270616,-0.10129425215322427,-0.11148566063358584,-0.20764151831318042,0.2757238486981295,1.5506394048729326,-0.33735049024292335,0.30098764954742563,-0.5908051225593063,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,4.148292821551214,1.5714067420424294,-0.5779069903579921,0.17873410657569028,-0.2652431779991252,-0.6257500152184576,-0.16502909825729536,-0.15223662530651927
0.08382564296727318,-0.456186050357466,-0.1517425979430589,0.22660647856124233,-0.3234191117092661,0.9288337141128704,-0.2194976949015019,-0.3593432148363133,-0.3384486362164854,-0.22538250219809317,-0.39512479664862865,-0.2747759082098704,-0.2352037035883215,-0.32927389021681364,-0.09332772492312644,-0.16502856953484082,-0.10832325927675512,-0.36268438230959393,-0.36088667943994457,-0.3377203942049039,-0.16879380613152647,-0.35454551218443336,-0.32587639796627876,-0.05481003367771262,-0.13878660515946256,0.22447711355125724,-0.3180123245683656,-0.0966010887268719,-0.21508570758066997,0.19434604002249886,-0.13764644539739018,-0.20157087805161092,-0.24962027794642044,-0.22546321935147606,-0.38832737526743816,0.1409803014361277,-0.47920408967362255,-0.21197139103376472,-0.4201925464471041,-0.3423062651209399,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,-0.48767795442686396,0.7681578148871293,-0.033616738850631836,-0.3125934744067069,0.25834450789662877,0.09615310499418142,-0.3177013583376013
0.057984580389981735,-0.4539690299619427,-0.14877315561887175,0.171409509306154,-0.3249822806927785,0.8874535964257655,-0.2194976949015019,-0.3534743500727772,-0.33218892321430277,-0.1860590446013803,-0.3953820655372458,-0.2668893058766667,-0.23510515304811433,-0.32638469390085256,-0.0703227935572092,-0.162477676452285,-0.11496075927867251,-0.3478035385989125,-0.34589133182393905,-0.33289169478485015,-0.16879380613152647,-0.3472337139490043,-0.24758723583804135,-0.04790740757480888,-0.13878660515946256,0.22083314539127258,-0.2488149540274316,-0.09381028180470681,-0.2038588358409579,0.15092850465838825,-0.13798398144136406,-0.20263621595628362,-0.2490502843092777,-0.2247806552094944,-0.38957222682722664,0.11399607406243534,0.5357176575996551,-0.08186100506199626,-0.4228013878489113,-0.13263542457274327,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,0.5418643938077827,0.8752883665562279,-0.03190871611462978,-0.28206645570681727,0.2066450434538394,0.28157247534566754,-0.226654778804302
0.16264785654024738,-0.4520056027342475,-0.15054755485634444,0.2586051567802944,-0.3213949414385429,1.3343588674464983,-0.2194976949015019,-0.3349287245785507,-0.31223501473974397,-0.1467355870046675,-0.38294778909466587,-0.24444353762217727,-0.2356973522033593,-0.33308075885092886,-0.11145532172026394,-0.16339746688158238,-0.11339696745922904,-0.3336349576448237,-0.33161372762602837,-0.3163107897480574,-0.16879380613152647,-0.3285896433681258,-0.09100891158156654,-0.01977279813187687,-0.13878010018803308,0.20696426647066668,-0.11042021294556356,-0.06590221258305605,-0.19472440775489877,0.08875443641047588,-0.13800607678625199,-0.1996200717934242,-0.2503676419713171,-0.2248328265835236,-0.3828119567737798,0.07380577677761546,1.5506394048729326,0.06007759781629657,-0.42662525789183897,0.17251395820660712,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,1.5714067420424294,1.0541004516342132,0.029784649172664785,-0.350861566052019,0.3843089923677997,0.5895299673978537,-0.13774607457030366
-0.12878668057839313,1.2181800965674148,-0.1543479578503029,0.1990893168178176,-0.15778998091960358,-0.8339592993577982,-0.2194976949015019,-0.03788747196942006,-0.20977093827506899,0.44311627694602507,0.25592427356268804,-0.12552095166013755,0.8876345640042175,-0.3936019170905688,-0.22579708962940997,-0.16575434362518723,-0.3606351253445413,-0.24627128974324308,-0.24357782088149893,-0.27358069730152385,-0.16879380613152647,0.07272006048518986,-0.16929807370980396,-0.03628361440038652,-0.13662444136046087,-0.4291906366598839,-0.6639991772730356,-0.1440448064036782,-0.3122407078620106,0.2873726008160214,-0.08507388873465092,-0.20263621595628362,-0.007637105560558229,-0.04860144527955821,-0.050840856570830206,0.2757238486981295,-1.4941258369469002,-0.5147737438407893,-0.0031550392859006934,-0.425436287414948,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,-1.5172203026615105,-0.8424285195783104,0.2346154273571896,-0.7773881640429977,-0.624721761778681,-0.8567798826587961,-0.321101434738755
-0.23958594349573648,1.0649473296514422,-0.15514096483685724,0.1990893168178176,-0.16203824745910597,-0.7511990639835884,-0.2194976949015019,-0.20594997969389667,-0.3859605997542579,0.4824397345427379,0.2451262272517134,-0.1306870739798046,0.8688203699646645,-0.3936019170905688,-0.28566072875890025,-0.16575434362518723,-0.036620886057062256,-0.5025244627949775,-0.501802789997798,-0.46207000252121905,0.7669135991657743,-0.17802474863354542,-0.7173222086074658,-0.009143537980057246,-0.1340372368146469,-0.09129199036527683,-1.0791834005186396,-0.1579988410145036,-0.3609226205216708,-0.2513427406129816,-0.10352328208043719,-0.20263621595628362,-0.01814212439952723,-0.048900686657346024,-0.05755235481143956,0.2757238486981295,-0.47920408967362255,-0.9051049017560945,-0.02338086379164894,-0.5179868082872073,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,-0.48767795442686396,-0.7932601188868464,0.31420221230661555,-0.7773881640429977,-0.6125978772487622,-1.1682903974670686,-0.3748301253849351
-0.145979669651774,0.9750025200388985,-0.1558786457545822,0.1990893168178176,-0.15112792657356575,-0.916719534732008,-0.2194976949015019,-0.06164415883018656,-0.2338124125509817,0.3644693617525994,0.2159207731354531,-0.1952636029756428,0.8804672519891497,-0.3936019170905688,-0.20052133088584742,-0.16575434362518723,-0.1787467040453397,-0.24753237819330084,-0.24484861305234684,-0.23392272981878265,-0.16879380613152647,0.012421904006636852,-0.32587639796627876,-0.019396455738848305,-0.13684620175010206,-0.547962574623283,-0.7331965478139696,-0.14125399948151313,-0.3576878092620871,0.058775233362226315,-0.11384615692867474,-0.20263621595628362,-0.03123802340732695,-0.05170811485622803,-0.05908095227549293,0.2757238486981295,0.5357176575996551,-0.48875166664643566,-0.04843482021038846,-0.419580231966687,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,0.5418643938077827,-0.886075174675727,0.3770848903953617,-0.7773881640429977,-0.5879042523028728,-0.8352073270106752,-0.33638367480207393
-0.13757993932336782,-0.4255184892562266,-0.1292838286348304,0.1990893168178176,-0.265952102184994,1.4088430792832871,-0.15167764032424305,-0.22752426172656193,-0.18614229045743694,-0.1860590446013803,-0.2998322553646057,-0.19612479556633128,-0.2940760044800885,-0.3936019170905688,-0.005760080473235895,-0.16575434362518723,-0.11329134167197233,-0.17709730942760546,-0.17387156625084582,-0.1702732874444565,-0.16879380613152647,-0.1962343938824349,0.14385857480314568,-0.23657979083365394,-0.13740341168914053,0.12006079393777605,0.16636926921817247,-0.07985624719388143,-0.17850366634139464,0.12964347429564735,-0.13800607678625199,0.04000593296182592,-0.23900333406000737,-0.22805819705363337,-0.31427380235998187,0.2757238486981295,-1.4941258369469002,0.01513037357150386,-0.2720313678615484,-0.45318872338870614,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,-1.5172203026615105,2.485546056318869,-0.8000983822271012,-0.7773881640429977,0.46568698574765127,1.5474079994095602,-0.2832553614952981
-0.3284163870415376,-0.4178969244566145,-0.11742691726603048,0.1990893168178176,-0.23417831903709554,1.3757389851336033,-0.16369057051669303,-0.1793200178682131,-0.13457264123633914,-0.264705959794806,-0.26291098116322353,-0.1325985392380814,-0.2940760044800885,-0.3936019170905688,0.027669992788491093,-0.16575434362518723,-0.11329134167197233,-0.13236978093402726,-0.128799872010514,-0.1298547530795894,-0.16879380613152647,-0.13326879024401878,0.14385857480314568,-0.2070206289350593,-0.13709667087018557,0.10631331797907578,0.16636926921817247,-0.0826470541160465,-0.12943924723427402,0.24168709424464632,-0.13800607678625199,0.08516763238339578,-0.23113239136375732,-0.22625328731861608,-0.2785254488415806,0.2757238486981295,-0.47920408967362255,0.15233768968718692,-0.2714893561325188,-0.28069078556633825,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,-0.48767795442686396,2.5503248923285295,-0.8000983822271012,-0.7773881640429977,0.4110225098295246,1.3809058466989097,-0.24193514729947133
-0.32994465273694923,-0.4168382413884174,-0.12116891437332804,0.1990893168178176,-0.20599815099172963,0.5646886784663473,-0.13067596637516304,-0.14102038621295035,-0.0940284121181749,-0.264705959794806,-0.22349448862269258,-0.1194765885461271,-0.29183621947537985,-0.3936019170905688,-0.05161607148078937,-0.16575434362518723,0.22026592241012843,-0.07922751364859376,-0.07524868993098227,-0.0818321453289367,-0.16879380613152647,-0.09207500017451227,0.06556941267490826,-0.15654430858291224,-0.13671591752118786,0.16387974597444366,0.16636926921817247,-0.09101947488254174,-0.07196212237545473,0.21267934509077693,-0.10725708787660822,0.12833126055523358,-0.21481481337359248,-0.2167870692514195,-0.2446216347755842,0.2757238486981295,0.5357176575996551,-0.24982168513464273,-0.0151566087343471,-0.2530656797764996,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,0.5418643938077827,1.3034795399714338,-0.5771662527349837,-0.7773881640429977,0.14313960086953004,0.9608703996986228,0.033558398093931546
0.12156043331910564,-0.11507764198903123,-0.1530618111702494,0.1850992785066884,-0.3874604424387679,-0.6022306403100108,-0.175724739038765,-0.38797467753001647,-0.35781661961797695,1.426202716863846,-0.3471256690436096,-0.34489155355685563,-0.2939613274878475,-0.38982768869634127,-0.014337431374582047,-0.1596371814571557,-0.11371160180235086,-0.3566107281164258,-0.3547662901867068,-0.33249260799713587,-0.16879380613152647,-0.39141315828137463,-0.32587639796627876,-0.3022678224629909,-0.12863477488232172,0.21200906694960575,-0.2488149540274316,-0.12729996487068773,-0.24760274920895145,0.14957865928207117,-0.13800607678625199,-0.11748870880633884,-0.24539183952971316,-0.22683264582977491,-0.42003454700891907,0.016273151781681164,-0.47920408967362255,-0.37993207110641114,-0.36826801542976895,-0.11824997814611046,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,-0.48767795442686396,-0.6179667654501994,-0.8000983822271012,-0.6421932581692766,-0.3204954256711517,-0.025844797037111258,0.21690754762538544
0.10625676271167742,-0.08697240461521331,-0.15344155086467126,0.1961691997172832,-0.3836812875135064,-0.6105066638474318,-0.1708778488143132,-0.4014549921419568,-0.3770813964048983,1.3082323440737076,-0.33937151227057827,-0.35748862622113176,-0.26869296897872585,-0.3902263276916911,-0.052576550313044756,-0.15808297761591256,0.17455972750275917,-0.37875544129943983,-0.3770814007067964,-0.35250392722118573,-0.1458766865759621,-0.4070162515383298,-0.560743884350991,-0.26908214324183094,-0.12769772635589283,0.196320271182105,-0.5256044361911676,-0.12450915794852267,-0.23754995421270234,-0.24437680478572688,-0.13800607678625199,-0.10336848014165956,-0.24392924620080852,-0.21896575323030307,-0.4146743766952037,-0.10565547414069888,0.5357176575996551,-0.4603639460707771,-0.3820887080390252,-0.11124823111296483,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,0.5418643938077827,-0.6251869301522139,-0.0304625554101831,-0.6793652411703678,-0.3062512142488099,-0.3447479067142161,0.10012565337618648
0.15160040589454055,-0.0627682475217055,-0.15144300728034785,0.20084839335738544,-0.38386972388160323,-0.6601628050719577,-0.1378833452347469,-0.3931093322550313,-0.37086993807608376,1.3475558016704203,-0.329327662388854,-0.3737448633244281,-0.2545187135549274,-0.3907870977146797,-0.011107455467773105,-0.15937794017065166,-0.11483474241279482,-0.36169594118243864,-0.359890632536434,-0.33708791799936016,-0.025226128161973217,-0.3975090431963946,-0.48245472222275354,-0.2891181538809367,-0.127238857909644,0.1994260070156226,-0.4564070656502336,-0.11613673718202744,-0.22479597200687648,0.04402713663492122,-0.13800607678625199,-0.10832155116042651,-0.24414632390082977,-0.21811857912677646,-0.4115040177860862,-0.16405398499150045,1.5506394048729326,-0.3349848468616185,-0.391485775825852,0.03960790380367494,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,1.5714067420424294,-0.7307092861332042,0.023585783246515477,-0.6948703199349173,-0.26612513516861674,-0.13605025891186548,0.14301084701373726
-4.056429517786288,2.1624681959148075,-0.08282979287686704,0.22911622787729718,2.911292939334093,-0.13049729867701498,-0.2194976949015019,0.8398257966432237,0.8683174581833599,-1.0904985693257756,1.201369321703462,1.1427620778181247,0.1619442224786012,2.5614099645457062,0.5497696128704308,-0.16575434362518723,0.5543125723791329,0.7159391976508187,0.7260366054754707,0.6385525548015235,-0.16879380613152647,1.1322163809202268,-0.8739005328639405,-0.08453263914763856,-0.13878660515946256,0.1424932799297683,-0.7331965478139696,-0.10497350949336713,0.774336387826287,-0.9181133681193706,0.08641761512713375,-0.18613098081346738,0.07816933257325917,-0.054384964999348084,2.5435711892937625,-1.1928307936511506,-0.47920408967362255,0.08136838824804046,0.49740233918801113,-0.01233244863101737,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,-0.48767795442686396,0.11152710588511863,-0.2782783803744964,-0.2617665669853673,1.3663761011326268,-0.041224038304716895,-0.4470875780263406
1.5733192376863123,2.2190478062795185,-0.11248456576941084,2.1258161098010904,3.265315150959293,-0.3539499341873814,-0.2194976949015019,0.8785106718692015,0.8940761806218379,-1.1298220269224883,1.3161619751033535,1.1970063621746287,0.24347239664999762,2.798185475206467,1.1355464076115913,-0.16575434362518723,-0.3033361944195686,0.7290545175314194,0.7392528440522892,0.6488089257022324,-0.16879380613152647,1.2838572892920335,-0.8739005328639405,0.15309380773257775,-0.13878660515946256,0.11693476163384697,-0.7331965478139696,-0.10497350949336713,0.9083614074208888,-0.9534389642786495,0.1547242976335567,-0.19625919328746824,0.09115300889954644,-0.04001593811320975,2.83018321380377,-1.4774547262677074,0.5357176575996551,0.13104689925544294,0.45443046516153207,0.3026194105478704,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,0.5418643938077827,-0.16123303263768754,-0.3161387453409665,-0.2715022549502745,1.5024535961508811,-0.06745948267705813,-0.42294279377468635
3.2104738638960235,2.2658296994047866,-0.11289029027415956,3.0541481100566674,3.683705037425438,-0.44498619309901216,-0.2194976949015019,1.0672800215196165,1.055154058270453,-1.1691454845192013,1.4002997721975923,1.3793704800588757,0.4566999290982651,3.3522669244476377,1.4370817750786535,-0.16575434362518723,2.174179858030318,0.8786196077082683,0.8899687955148535,0.7821417474114485,-0.16879380613152647,1.4142047892704235,-0.8739005328639405,0.06624556318752407,-0.13878660515946256,0.06393842222612774,-0.7331965478139696,-0.0966010887268719,1.0544071453998693,-1.3345477997662545,0.2507489972856728,-0.18613098081346738,0.1801992670561578,0.06342364505955139,3.1645639090654463,-1.8275370665133983,1.5506394048729326,0.2919106491841748,0.41833078498854587,0.3212058873717295,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,1.5714067420424294,-0.33823198089543044,0.05397639437604262,-0.24395344240989417,1.1993113915291158,-0.164807021391796,-0.4408116321335698
-0.15744166236736123,0.9020051132189048,0.22791829371477662,0.1990893168178176,4.8423231845624555,-0.13877332221443595,1.4882915602398468,6.986868521866558,7.531927228201338,-0.6972639933586472,4.351717450457684,9.960299653025855,-0.2940760044800885,1.2501819670898997,-0.19298294669917088,0.025624116583264734,0.30411403769962586,6.160562471930142,6.2125547238943195,7.1269607059433415,1.3118860440092572,6.500543341862293,-0.16929807370980396,4.078151970921532,-0.13878660515946256,-2.2897004243776866,0.23556663975910647,-0.06590221258305605,6.026192243555519,-1.1443330512162913,-0.13242733165550233,-0.15274539154731637,0.866040866248912,0.287675133573737,5.027542068380498,-2.1914537754460026,-1.4941258369469002,2.3642142512072497,1.112324490503368,0.453220910557616,3.61894655853722,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,-1.5172203026615105,-0.17011594533997756,-0.6330825423524616,-0.5965887082747967,0.2782589419218499,0.747475933501097,-0.40222242127832386
0.514995243613757,0.9210709413605235,0.1413514380197514,0.1990893168178176,4.713587834880565,-0.22980958112606673,1.7222924419680752,5.313145725263772,5.7413525690946114,-0.73658745095536,3.8863868775531993,7.021809277599234,-0.2940760044800885,1.3133221032661024,-0.6421819573523091,0.03680471916688204,1.568157001414593,4.9610151382352115,5.0037772109837695,6.1883888088517995,1.425850407474954,4.948313571127265,-0.40416556009451615,3.092665640458909,-0.13878660515946256,-1.2252633094651983,-0.04122284240462956,-0.09381028180470681,6.5852954242243,-1.2638966074476967,-0.12157733128309946,-0.1533080700180942,0.9685050537167935,0.3341500399203457,4.7648143792463244,-2.5122655040488553,-0.47920408967362255,1.8343101337949563,1.0833239043649958,0.6667109946388371,3.61894655853722,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,-0.48767795442686396,-0.31958427128086553,-0.5552829240823078,-0.5842428128244488,0.10442566398425154,0.28866493741132254,-0.36765577097433566
0.14821147671496526,0.9500227544644629,0.07754203863654148,0.1990893168178176,4.263014110993947,-0.39533005187448633,2.169435131688628,4.558228844816576,4.9337307582402,-0.73658745095536,3.502657647911516,5.773674125167672,-0.2940760044800885,1.346764972003498,-0.2865475974867446,0.04677003886097572,1.3932015468465269,4.41067613863001,4.449203507625733,5.593291377257333,1.5321028967211678,3.458371995038399,-0.560743884350991,3.1192026040698972,-0.13878660515946256,-1.7063648303295997,-0.04122284240462956,-0.10497350949336713,7.024590780464055,-1.2360437335528807,0.02847773459596213,-0.12348611106686944,1.0270560179841544,0.3667945538608342,4.287127671729644,-2.835771293922317,0.5357176575996551,1.6048427258083833,1.0567494805689672,0.5046520313699364,3.61894655853722,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,0.5418643938077827,-0.49734791919564325,-0.5231475444129935,-0.5604128680982158,-0.054126408310915725,0.09199790968628274,-0.37377426133951086
0.1212929868224086,-0.29087013832129693,-0.15818611166522592,0.19511825783020142,-0.392579346148169,-0.9746516994939548,-0.1900640248365974,-0.31510617716555805,-0.31121376725746647,1.3475558016704203,-0.4152162648577695,-0.24018768605523555,-0.13038803676596789,-0.3936019170905688,-0.09791594028662892,-0.16573454881153374,0.08686911735792302,-0.3333648324988213,-0.33134152394303273,-0.31683295298658015,-0.13465590958661394,-0.29791201099153236,2.335955114393793,-0.33590342383991895,-0.13558320241096558,0.21014818130132476,1.3427245684140505,-0.1077643164155322,-0.3040313559243094,0.26425233779896723,-0.13793649621706217,-0.20263621595628362,-0.22891370503703315,-0.20925466866403886,-0.44627435553951783,0.27520061831189707,-1.4941258369469002,0.17835976688154048,-0.43815723455355926,0.10211447186244761,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,4.148292821551214,-1.5172203026615105,-0.9340431635618477,0.1742974587190401,-0.7773881640429977,-0.8034585240356412,-0.26957239088512425,0.32150387246215306
0.08897398802869111,-0.28694681457482163,-0.1582388374088203,0.2003629582952572,-0.3889846367951641,-0.916719534732008,-0.19179381093313297,-0.35784188853760557,-0.363093894946356,1.3082323440737076,-0.38706800469845215,-0.3087958569093419,-0.09824622603439627,-0.3936019170905688,-0.13447932076382982,-0.16574743795888558,-0.005984717804533172,-0.3789370380362482,-0.37726439477939855,-0.35542152286340745,-0.018905818801650057,-0.34430497477773414,0.7701718718290449,-0.3577125861384862,-0.13535915973731433,0.21014818130132476,-0.11042021294556356,-0.1328815787150179,-0.2940073148059233,0.26241540679868475,-0.13564714613848516,-0.20263621595628362,-0.2240260315551456,-0.20539187597397482,-0.4343296799963864,0.2749313578097696,-0.47920408967362255,-0.24509039837203297,-0.43669082425905636,0.45143865716644,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,4.148292821551214,-0.48767795442686396,-0.8843572222321977,0.213846563009413,-0.7773881640429977,-0.7618100599023597,-0.6640860848088299,0.3842778374504736
-0.03515748274899946,-0.1986570247662378,-0.1582388374088203,0.2051972909758334,-0.38631537368718494,-0.7098189462964836,-0.2118139706489672,-0.2780834674290615,-0.2774373848727879,1.3082323440737076,-0.36842217023301144,-0.20570691924484974,-0.09996638091801255,-0.3936019170905688,-0.07605240897344731,-0.16387888332645997,-0.1266118137811319,-0.3065071795602514,-0.30427720892205024,-0.287215972615633,0.45841463788887266,-0.2503138800910265,1.8662201416243687,-0.05069197941553466,-0.13392684634068677,0.21014818130132476,1.0659350862503145,-0.11613673718202744,-0.27251478950189323,0.5754304193281473,-0.13800607678625199,-0.20263621595628362,-0.21348385237085493,-0.20192188927940433,-0.4262035603401371,0.2737959202029079,0.5357176575996551,0.34632044695418696,-0.4324660091366438,0.34641226071217096,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,4.148292821551214,0.5418643938077827,-0.7736695059795633,0.0180331669794462,-0.7773881640429977,-0.7833454251728753,-0.3426667483340453,0.2334918321522491
0.723221444613592,-0.4515804171131448,-0.14975589413746496,0.2816633222313864,-0.13651646438467113,-0.941547605344271,-0.2194976949015019,0.0442978231164749,-0.03547024977470179,-0.4613232477783702,-0.19353534536794814,0.049093982744608924,0.43698982105682865,-0.056765343167520355,-0.14509203539557863,-0.13579404603699022,0.054527235378748394,-0.36607469249872915,-0.3643030771120522,-0.08463555337513047,-0.16879380613152647,0.1015756139155205,0.3787260611878579,0.3129187022078501,-0.1309787914408454,-0.11948153260342535,0.09717189867723845,-0.10218270257120204,-0.13232929151109243,0.3525890860331517,0.08799899169962971,-0.20263621595628362,-0.04228951791279132,-0.03979286726794974,-0.18318395888832642,0.2757238486981295,-1.4941258369469002,-0.6851000672947407,-0.0466184723516142,-0.2640138986828108,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,-1.5172203026615105,-1.0761603657055279,0.46807924442963555,-0.04647758237192285,-0.7171998376001318,-0.9871026198586421,-0.12796059405432927
-0.021808081899578856,-0.4658797882193588,-0.1409774912165378,0.12652428175740862,-0.14510954897593734,-0.7843031581332723,-0.2194976949015019,0.1245569003487942,0.039916944561910236,-0.30402941739151884,-0.1535318449407132,0.09093957353391208,0.49164057517172066,-0.07897140800915103,-0.10252233645905223,-0.12928155949371953,0.3245051163206126,-0.014231014932617416,-0.009752061445480019,-0.0021287474627608716,-0.16879380613152647,0.19271936199201317,0.6135935475725701,0.36297706538312413,-0.13007326984981052,0.08836935883252313,0.30476401030004047,-0.0966010887268719,-0.11663446651089025,0.043490119639461415,0.04973846407063011,-0.20263621595628362,-0.026392931114202836,-0.027910264193611936,-0.1763769233062137,0.2757238486981295,-0.47920408967362255,-0.11734565578156944,-0.03875510265258844,-0.09991807257678427,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,-0.48767795442686396,-0.8625743158253052,0.48776152557821634,-0.07197076641039393,-0.734035082483522,-0.5378973663427624,-0.017961814607318338
0.41565797341200095,-0.4658797882193588,-0.14708180081071193,0.09149288552134911,-0.15000149226384918,-0.8422353228952192,-0.2194976949015019,0.02664082612536466,-0.11910023529162674,-0.3826763325849445,-0.19208594317855557,-0.13636980853143837,0.7747493997668994,-0.016366357732746473,-0.2204758772623442,-0.12600029569200574,0.4862063697850373,-0.11183926096708713,-0.1081113754691097,-0.1113021177169737,-0.16879380613152647,0.07431209101927706,0.3787260611878579,0.33463076334411357,-0.1301102299147507,0.053790187020394266,-0.17961758348649756,-0.11892754410419251,-0.1201488293608083,0.3773849371834147,0.07025243238606388,-0.20263621595628362,-0.00574883696293584,-0.004417095661107066,-0.19271380870328417,0.2757238486981295,0.5357176575996551,-0.27820940571030134,-0.03620267510370768,0.05552099417553389,-0.27632350570111774,-0.3471495650477191,-0.4066120181860508,-0.24106302110709235,0.5418643938077827,-0.9120504858751092,0.5486659389477726,0.08470538791737203,-0.7798084970579038,-0.697775706760128,0.12931862309832662
