0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.012915873196274671,0.3178141805268537,-1.3477779993539383,-0.34539858306497007,0.9768705772736931,0.300690435568838,-0.20351623596545337,-1.3405264404992434,-0.02168313371383474,0.1949552303882701,0.0850758594416412,-1.3194964526593704,0.3100887773712385,0.7342918309532126,-1.174301980066669,0.568322957734171,-0.1367058265554519,0.26827070178352935,-0.21439686110379882,-0.5454106194957916,0.3276003227285934,-0.21980036320243368,-0.5385330293818162,-0.4978228901989662,-0.39859138406257,0.0034912943319865275,-0.34690664415437666,0.11341955410048984,0.5384525775397253,0.17274248085195876
-0.8715151609946644,0.2903128041445761,0.4253347923564884,0.3563246963431072,-0.466794299406329,0.15115539678903367,0.11447733452350235,-0.03223241755831602,-0.7044383469243924,0.1105622103740998,1.9544013293634452,0.26741183702510657,-0.6487874731585263,-0.06632210262911539,0.4871770894647362,-1.1597245149911,-0.18179188937158255,-0.42297834235394965,0.1849775389340345,-0.4912309124458915,-0.811412815046879,-0.4088913701532169,0.2783835564646804,0.8459625404670178,-0.5006929402894151,-0.3592170963328438,0.8628809147168577,0.005231686890958242,-0.08724867612882216,0.05584561578015109
-0.8578707519536825,-0.008619147066788303,0.719475388166099,-0.7769544546408692,0.31785780523008306,0.03561315764180812,0.06779970453989727,-0.15950157060652523,-0.8173934413818237,-0.046309624548235374,1.93743998768213,0.2419358353869768,-0.5836278185502645,-0.059073190168267876,0.4140806452111653,-1.1662685421163899,-0.09857691001325115,-0.3847040766790703,0.2296069126248762,-0.4484222063284361,-0.7977802350041419,-0.4295096113092084,0.3385279975683049,0.8695433550374756,-0.39808089579524625,-0.42174074013244806,0.9164085361984595,0.010492070560979982,-0.12220403835917605,0.1355248439499254
-0.8220370828731597,-0.0639419800779265,0.377523737552403,-1.9225543338541888,1.0685382600393927,-0.11917894732541763,-0.042820182829095235,-0.4826857030717167,-0.9328619257227173,-0.276315137471369,1.997201108272264,0.38318808397331655,-0.36353285083959713,-0.010620461857805083,0.32523914060517756,-1.0320782616613922,0.04099121574509727,-0.5043498949995421,0.1108793171362304,-0.19973258490475873,-0.801592179349747,-0.25063159183690215,0.5049442138953951,0.6448035286311373,-0.405609381428352,-0.3136048823637143,0.8100233950257971,0.22042035541084576,-0.2739799664089647,0.10143732516617769
-0.5975994745629,0.899713112617347,-1.0005958624449112,1.3653748213466443,-1.4248213989406107,0.30033594827677745,0.3142297775884593,0.2723841679757324,0.2062200235911541,0.26440484900535033,0.0510255903278851,0.2129990112513489,0.10770931623692755,-0.15172997620642564,0.11255460381448092,-0.025916569043409485,0.003591297504051704,-0.20375463171872338,-0.41322624269400693,-0.05716603903348119,-0.09566468929594286,-0.23578920712958887,-0.06594214644204968,-0.21628274808156517,-0.4228764407757363,0.2547036822675657,-0.08182324341474852,0.00020169184888835234,-0.022341368714441496,-0.3035751268301674
-0.704052990194869,0.529166373797803,-0.3448142904663829,0.5620388955132846,-0.18961512269054925,-0.08489202705546553,0.05874302487935833,0.2739323849490362,0.0547694484982253,0.3179054561301393,0.12318442268834061,-0.07810722571755181,0.10158254030392617,-0.23605983923500157,-0.11035099333246838,-0.17470085502533067,0.16066895776797785,-0.0561661372600458,-0.33672538983752714,-0.0758902195384898,-0.2795463533047532,-0.17505895962965629,-0.19375602002987416,0.01334303659144316,0.07755822643096687,-0.0865316344914362,0.4097804443204215,-0.04221884232615543,0.011064870043304285,0.06197554021558214
-0.5213206097219609,0.41557676148258005,-0.9698732981377693,-0.7205690500953341,0.4156210156080854,0.0705495565672915,0.1984409773612334,-0.15654893121934807,0.05191762666345051,0.05579364258200056,-0.08215410498520315,0.27694072018530946,0.2257061766017158,-0.08536093505228941,0.07563044097800706,-0.12537462240325567,0.12613317423263654,-0.10238120133715854,-0.30515886090420363,0.09800463845300536,-0.07847385929860318,-0.43436184013810436,0.0719743529424657,-0.33040920073055413,-0.1112332660720076,0.12816171210109467,0.020058026141639,0.2243164783590615,-0.07892091971246103,-0.033620110664306126
-0.09232940914382214,-0.17809053900258548,-0.6618403791239513,0.5285412712676871,-0.3246455125892176,0.7428308050658649,0.18175352837259803,-0.5843929286724182,0.13447589857021489,0.5320562191984951,0.07440685421032694,-1.6230534254459963,0.38746412908001027,0.6108085312813601,-1.1017240074257584,0.4572280412315474,-0.18779577248706378,0.19981878350606325,-0.19093950302751267,-0.7541727368157212,0.12823824194004566,-0.68465331800278,-0.09565715214841766,-0.0756207519775847,-0.4056108624444447,-0.19107115109920972,0.15628588407977229,-0.016116321242536646,-0.16597130863035917,0.04571539355530413
-0.03806298512107992,-0.2854796006094601,-0.4583746965832691,-0.5110880805128256,0.6730364371657072,0.40384343051634214,-0.23815019263395276,-0.6825650214171288,-0.02245500666113439,0.3784497659573678,0.15764873172821897,-1.5730777288027478,0.6598888399326095,0.5167765841844254,-1.3466785167966009,0.5378724473674217,0.13582462491750477,0.04501690140980749,-0.3947669682832009,-0.7308951964046582,0.04141233112164759,-0.3654827251964699,-0.008184450531163963,-0.052028608682657136,-0.3730539772254776,-0.31240665837765613,0.19101409349607568,-0.15268535546848236,-0.4334077999221455,-0.09800046791045966
0.1838420913934441,-1.0121218644975847,0.043131522962628836,-1.2494089758019744,2.304740971946905,0.12264700327171549,-0.46429755651368865,-0.24243292143189424,-0.22198152086029985,0.31775309829061626,0.25141072547959303,-1.3984630975243508,0.7989074960407961,0.5445804574103589,-1.8607136233283743,0.6408615132285755,0.1727479083384816,0.44617573953514794,-0.3611199134011081,-0.7316284276396502,-0.3884808498662413,-0.29227943399285283,-0.5539164318013405,0.29112938263554705,-1.1446899153130323,-0.4628210203886123,0.07167361000457845,-0.11485243550138552,0.23494344840727618,-0.3105220266515284
-0.40525620467870577,0.4463162089191103,-1.2759541843579751,1.7372381613980343,-0.9539552808545368,-0.01762834433175072,0.5983909381917493,1.1836775275246276,0.6100100565915075,-0.8232183819289858,-0.049737743757219365,-0.38968197570949054,0.29520176385105,0.9069146419496681,1.38310036081442,0.029928480168736733,0.647555608438055,-0.07201467905331078,-0.5529035001197445,0.5198355565187786,0.9965571857523515,-0.3084063776557984,-0.05796402306286573,0.14339036336070474,0.05236214102993679,0.7255477189782524,0.15722522633027816,-0.09351853925876294,0.10372679398111272,-0.37125168450122925
-0.4469817397201846,0.14795248749207038,-0.2084561984247229,1.0088048449751021,0.23101815943934215,-0.6116580136120018,0.22047035949602534,0.9303813001213511,0.44546061519479074,-0.8043011950399046,0.014038900564126863,-0.5908522181878418,0.46547802824171347,0.8508234989798032,1.2149247772541045,-0.02594096367133019,0.9767042998494977,0.2201147974466605,-0.6329351013764154,0.5712277734217374,0.6490297549563583,-0.07120626338232186,-0.24351429486130474,0.15903064921283955,0.39337071502718396,0.48600129716091367,0.5553164588316831,-0.22145628261513292,-0.056621546743635155,-0.12573407054675195
-0.34768209903529196,-0.3533667726621813,0.23088669535883313,-0.07630568484650566,1.1195161283643273,-0.6137072798662485,0.24657477668193048,0.8430429832633503,0.39737852342466223,-0.842406164266857,-0.09523252213562339,-0.6207822412972585,0.42649470286883623,0.920758062790541,1.1959065084731058,-0.1110571204993938,0.9708510999913326,0.22510660604321026,-0.332768842852854,0.6516946252646932,0.7688195502396785,-0.3282941673298323,-0.2114040045850725,0.2681191401469576,0.4605453646831786,0.3031434760177637,0.5505000489692907,-0.32795783071764106,0.16759942963078994,-0.010741170163253377
-0.7316685755996536,1.015958176178744,-0.9093345269916829,1.4000408997996727,-1.3544752095066013,0.15274395325607848,0.05808849032808215,0.3959612571849384,0.157356422231989,0.23027788326571275,-0.01789579373690188,0.16018686967876036,0.18089066589144825,0.11467964824919437,0.30378356966859876,0.15611544393487314,-0.42346091028836785,-0.3232646964613288,-0.10285246705499965,-0.09012723186045732,-0.07984351250449007,-0.027039839437392854,0.0279297692648422,-0.268507033613878,-0.4149302166770218,0.2870012049379098,-0.1809026402376564,-0.013365498163881035,0.1119392780597897,-0.2979337801287424
-0.7780787110515675,0.7433526016076919,-0.4429834450427281,-0.040754519463383126,-1.0599467736991948,0.4002916983703304,0.26650494742270475,0.13404519098675916,0.18279146932366028,0.011182461036753282,-0.18058252766795202,0.2732849230530265,0.32007666086163794,0.23407625561773573,0.5192136281251507,0.1904864379585553,-0.49153220749501697,-0.38002935848103603,-0.05076940040217081,-0.027183860322539083,-0.16464323387022115,-0.0021728968472082308,0.07989319128569566,-0.37690859286929174,-0.5675512508452406,0.39350713460819725,-0.36473943937090186,0.1420084245835968,0.11785975920886649,-0.22154267992766302
-0.8147819054073402,0.457012709888438,0.5570027993914286,-1.1534502992170852,-0.6203044574267345,0.21022773917949997,0.15406968073904942,-0.3695025310460984,-0.07536890951620223,-0.2406713016358571,-0.38153943987858274,0.5838753632796627,0.3053946331640682,0.14281886481756212,0.34534542500241877,-0.16763561601089613,-0.252526404253805,0.11008936870478389,-0.6299576590840368,0.25692487993040436,0.42602208307204953,-0.6540604330460448,0.2973389093833415,-0.5972615322500551,-0.7573395022837259,0.7732808101000243,-1.0242766310228522,0.1478107615302903,0.12532150026724534,-0.03604473285374451
-0.8108508224291123,0.8830381101701044,1.284199569902471,1.8957651227569863,-0.4902037660565241,-0.7125013503159799,-1.491060905185165,0.10105504972059444,1.6114024434670113,0.6955237331234764,-0.5681405890926873,-0.34571011896794734,0.052755267015680174,-2.4938147924075516,1.9258634790625742,1.5027820138615904,-1.7240419639655433,0.4395333332112047,-0.4064778626557856,-0.06926500411742449,-0.2078930704215562,0.5835588575509243,1.116811585002413,-0.2578290809033015,-0.5862034083005322,-0.6609107007290107,-0.07193938456833246,-0.24186212933012136,0.9216352120373499,-0.18383563312853787
-0.851929150702255,0.7917861375789754,2.1058678824168124,1.306664501507152,0.9786793083282055,-1.2219207681132191,-2.146310447705283,-0.14923619842201713,1.4653809717785427,0.7059900158471714,-0.5979228509297728,-0.45296021229593003,0.23295676508602933,-2.659597282275829,1.6715109246108693,1.3430201396244876,-1.4380213326211062,0.19054288357387356,-0.4299747512608384,0.16390631532235891,-0.2359701398881632,0.6868493158622715,1.0850484340090678,-0.2460424364345498,-0.16575533185382918,-1.0463104706822912,0.08826198616947073,-0.6669338577109001,0.9488698194719215,0.24007228793828664
-0.7906192143341928,0.4130424715476174,1.191509867905393,-0.594159007968599,0.7667823801188711,-0.6207572966600974,-1.2848984756483484,-0.2611168597574447,1.5051648067868222,0.17302630944962025,-0.6999501779958279,-0.2866650673567279,0.18120545422993048,-2.231882771367171,1.972032342090431,1.6434563381689953,-1.8796063449312246,0.4955746487289142,-0.2792342143185757,0.10801511659326607,-0.2565427614538922,0.8448651572415875,1.4909119151164445,-0.3230633231035453,-0.7417580270064585,-0.46372031693336113,-0.20045916199650238,0.31067630652115014,0.8242968050368702,-0.03210778796575986
-0.7812395174375699,0.6445314315154972,1.4726369260362233,0.718441474701795,-0.4015247412968653,-0.3620098563236716,-0.1686972755415612,-0.1868075376437502,-0.14131768009169832,0.0025270158867791884,-0.11920263701826805,0.18748239777591422,0.08578085345556939,0.14705742796224436,0.20882976105961223,0.1812106190047512,-0.24272538580876332,0.07726144660544731,0.007662922149667423,0.03338270768464529,0.3010638899613063,-0.21054689018924028,-0.3464448573702023,-0.1302080462302553,-0.16194705266393622,0.12588764128515584,-0.47206868815064396,-0.25497860973666164,0.16766954627965097,0.05077328741067232
-0.7182248132506406,0.3731693999197137,1.2264233163502747,-0.37831387101318803,0.43396436538251226,-0.34229884742228356,-0.11966142955562328,-0.4302599690159259,-0.25825152224558573,-0.2577304412186409,-0.13731126665362223,0.2687938503272069,0.14190342477303944,0.16769669345743626,0.07789527193126736,0.2364342953490434,-0.1486835523012956,0.1003827802461903,-0.026872307860638357,0.18508652332995296,0.30408735721991004,-0.1708419185649692,-0.22701077168509504,-0.16791781013357074,-0.24569062229164745,0.2775438115328088,-0.45298776250331374,-0.09624923975523918,0.20276358395181457,0.1673326383963299
-0.7738796181955143,0.05250078087345456,1.665414070074239,-1.9351550382741622,0.4923518932980584,0.28723421648704317,0.3777347817678265,-0.4357616474825108,-0.3746024618287426,-0.6924481089095395,-0.154223580868412,0.607551159905578,0.32613943823427494,0.44724544640904995,0.2243113785645469,0.650947357976768,-0.30750863162638226,0.09469877575503827,0.11192551649033954,0.30509007976651986,0.20984989814392158,-0.2694311623746397,-0.15201716951415103,-0.16783201525288177,-0.6454034510705008,0.4295517592422042,-0.9002008197575297,0.5160642496275144,0.10712477975186721,0.18512994687918252
-0.34375285895886454,0.720558769132724,-1.7856458335281165,1.8491455504488608,-0.5380190453208576,-0.08410750925392886,0.07439737023939133,1.0576784694056531,0.6452280030639737,-0.5059541043846584,-0.11208071568713296,-0.4307323933644136,0.33051101779972397,0.9782106350183133,1.583318826218724,-0.07593549527443558,0.6341574302167935,0.058406167078855487,-0.6402509717199842,0.44064400659034714,0.7159733400373878,0.7009732183329092,-0.29155402073454295,-0.017806566009308262,-0.15071339208017592,0.5239543873628834,-0.01769173644299682,-0.2009592345651543,0.365594563056409,-0.1830504959757219
-0.39796236047602873,0.48195140547622217,-1.4902756686116703,0.8282766311104351,0.37145752412284544,-0.37452800566804256,-0.01529882037384158,0.862678883235071,0.6097865956643583,-0.6348842394421252,-0.15926386074248478,-0.46046803590091817,0.3839013911506998,0.9851865012765882,1.5091571005980633,-0.13254378261316402,0.6638634839507601,0.023358657116133524,-0.5879801423363726,0.5135127337342027,0.7875038563571736,0.6185484819603713,-0.24766737744867412,-0.06388273161533276,0.02836320576769613,0.46028521722020843,0.09797070400397051,-0.10463642052033248,0.3068220145578742,-0.01563635442844574
-0.41073684463313465,0.1957930596325886,-1.2200905997769702,-0.33532074634645204,1.0501868827582566,-0.38223922193080034,0.015631295633784605,0.6161088613462844,0.5306042399050012,-0.821285293631248,-0.25800825239151953,-0.42791448511058766,0.47072323475099537,1.0048656847352186,1.5225520312784302,-0.13616302713657846,0.7194064231563504,0.023234508951674514,-0.5452267266725086,0.6214490999819293,0.7885346670016007,0.5513447349030763,-0.2246602646292379,-0.09533121260509735,0.0035178185821508196,0.5279583034817547,0.08919946812175403,0.008154757794200301,0.307205026824648,0.18964199107366855
-0.5996866039109415,1.486018535558826,-1.026270452656612,1.915232467473401,-0.494311558519458,-0.014965852629495636,-0.6754150559710242,-0.6922433496838722,0.18714178479559362,0.6379142338301459,-0.03718328639652083,-1.577819614675939,0.5291595488383878,0.5246061254696274,-0.9323397777050006,0.47060574924180504,-0.3227872063582053,-0.34305060914847463,-0.1457485504224386,-0.7240428343321199,0.43012383586985226,-0.44805582081080764,-0.4507572434050292,-0.47025135889138076,-0.3782793895725529,-0.05548161572079738,-0.3336282281637901,-0.03565404629348537,-0.08237719624278243,-0.2681150793563218
-0.63258206640493,1.267846206666315,-0.8894195407213737,0.7923892636370661,0.26500690269676175,-0.08161657585905058,-0.7064117314579472,-0.8733092456380169,0.04409207069041688,0.47581033065081596,-0.057932397992715434,-1.5883274978821844,0.6028596028232912,0.5538446227583053,-0.9952718133660212,0.46594198776864176,-0.25011850442473205,-0.2675266366580229,-0.15517068701531628,-0.6056044038322733,0.45740242835753603,-0.4326347507771886,-0.33112951318591627,-0.4852561315458832,-0.2827749620029273,-0.06910451694408565,-0.28113316054251813,0.06493098278783802,-0.11118707379595115,-0.08694186063130709
-0.5851303080567485,1.1684529618809636,-1.2427554973119186,-0.09147665486357041,0.21658795960223245,0.3353572375511814,-0.35646708455074866,-0.8907462537922236,-0.11957222079150841,0.2191102136751066,-0.02513017505089908,-1.5597607279782557,0.6031757668130419,0.6517662550535431,-1.0138433254648704,0.6051844216435895,-0.2759808062507581,-0.12042667248354785,-0.1511681534083268,-0.5021291607107733,0.5784824847414364,-0.35856941207166204,-0.037913470665101735,-0.36790359458572425,-0.47271218674051285,0.10070032948039653,-0.3851314453676967,0.40314951716020814,-0.17348100715859086,-0.12305698054328897
0.11344647747419201,1.1430716684540974,-1.4479605680216858,1.3356073152412757,-1.4103450353385587,0.10448572523758691,-0.7531590078836354,-0.20365129142205965,0.527935574354182,0.3232697533654199,0.338961666689622,-0.3873030400939753,-0.3327284080885256,-3.0160759970637936,1.3923264424440553,2.191310619039907,-0.7794359559408175,0.8740699176953939,-0.5666532143998115,0.52202089610944,1.0084576243226664,-0.21835890443433636,1.1839288299037993,0.24957263481609535,-0.23119097570860458,-0.1642421279561474,-0.11921534788904425,-0.12297520208864643,-0.0880940516918527,0.6377746807938585
-0.1483639506433358,0.6133264642260787,-1.3890181677025528,0.27956038352916374,-0.608532166526525,-0.17082752702585632,-0.7979939184840845,-0.21564334097107307,0.5432081675715743,-0.18068292392515692,0.4210707480207054,-0.19087691119075598,-0.12187370801600661,-2.9363278381244555,1.0888580088361093,2.657901926405379,-0.6806676889229331,0.27001695300898476,-0.4233836780216278,0.3339849247306402,0.8680186813572188,0.06342756264788507,1.088135137045717,0.3882483890447162,-0.31043466179633905,-0.2541098766758318,-0.12120218089926033,0.3160566642516014,0.04957233505924898,0.6923117140965703
-0.09035984850448828,0.4658520083468682,-0.6898107054119139,-0.38937177748615326,0.6818324867162026,-0.8003748301491231,-1.4865851558224905,-0.6097967731485383,0.39672009827435684,-0.18591526589644755,0.2244171555776168,-0.3213063818627448,-0.04664341945480643,-2.897777509818461,1.083736251576638,2.4388090347429903,-0.6109837241872401,0.5969271430902356,-0.2858172375594829,0.5974176004313633,0.9599589990898246,-0.14357795779222812,1.078060210288172,0.22845569483905542,0.01701253233857286,-0.3378000067552194,-0.06972606694261863,0.01978902860526527,-0.14197894737608574,1.0353972602944819
-0.08127781445114801,0.5413495139122436,-1.1485588008244596,1.7166273608952307,-1.264005527535642,0.576821605753114,0.25272967690791076,-0.24843638092069686,0.01195751963020482,0.2747500986998639,-0.17861259874870242,0.2444451754900477,0.22666182692417347,-0.11834979761586452,0.29680606396226555,0.02549355190815226,0.4814516550135805,0.09596050071804563,-0.3386888125671593,0.027655980191976893,-0.22711495469779455,-0.11044084491458675,0.39154178398087347,-0.07502961742046571,-0.2111282826427616,-0.07478391159606756,-0.1303856807611583,-0.0007746511518069432,-0.5023303203154644,-0.28384780401859583
-0.1833615187425981,-0.12958841275475408,-0.6594182241537617,0.5229671814507695,-0.6243004184814797,0.31376752907151884,0.36122241858217546,-0.04823116953418845,-0.09288093094480455,0.13678106526541708,-0.15900207784549608,0.057904250741917955,0.1991455993562928,-0.1351794177568167,0.12589825924619677,-0.06915138483092692,0.28429639189857286,-0.042500001748025186,-0.2376603689147364,-0.025471836767446618,-0.06632733761867217,-0.26330367557254214,0.3482074966319377,0.167283425959452,-0.03905063760890275,-0.3100679454480155,-0.22871100907349534,0.23812339111479017,-0.2839271902705959,0.08613805808662355
-0.1926709496336258,-0.294540067898119,-0.8637413750488209,-0.5595851560927616,0.34013679218362824,0.237602414505652,0.28779392555924177,-0.04051852610276524,-0.1982326356251531,-0.09587167524400086,-0.1123803626597343,0.08460173677010747,0.23695303635162954,-0.16344919190670107,-0.07661095980171242,-0.058246531443542006,0.26714952527293623,-0.10446144286110794,-0.2347199974456899,0.09702428049198612,-0.0013290931733118097,-0.22547178196899778,0.39218042352438326,0.21762379514549082,-0.06347820143962227,-0.33151072341241317,-0.24648019544236732,0.4067058400807988,-0.30543544319600174,0.21538508018854083
-0.20631149987581643,0.6863079637815344,-1.6359670658725842,1.5785187677949384,-1.0001473909154661,0.1264436736598503,-0.2113461806667652,0.22988183362203476,0.2880963444626138,0.21125718813485925,-0.31887756330816774,-0.04703021667589417,-0.029578186692695796,-0.06851512129336525,0.36259146332212944,-0.2350047330913218,-0.4079747602740141,-0.06892955030060859,-0.11195068903890133,-0.2598800054357801,-0.04966684691285034,0.39810306719346644,-0.06910289400946158,-0.12727445977440188,-0.7519698136340989,0.4723889430696778,0.06410454082140818,0.16099490905572428,0.2082951888099293,-0.306744844960563
-0.18958974903679046,0.43215644726360086,-1.5075133254594852,0.29629244634561,-0.46049763437250746,-0.06760938973396931,-0.055125735090823795,-0.08748337786698293,0.20689761235176202,0.2666585995211259,-0.3915090280049039,-0.29733774155329373,0.12435168211866252,-0.12092669146439759,0.5102308306302286,-0.3301260317554231,-0.3244149553820054,0.050781667616969735,0.1485639852133592,0.19954757296316597,0.03144169371364137,0.4603112824182185,-0.2173084302430347,-0.12627234465848794,-1.0856936055034159,0.5108416761630268,0.06042083132784476,0.4771543526615371,0.06273982330296081,-0.1367657736129327
-0.2740864485173209,0.10466933991916116,-1.0598391482814147,-0.6419286035379212,0.4731282856723906,-0.03815433747708417,-0.20454174749136259,-0.10571689848263038,0.15292789734506415,-0.1644623119517945,-0.3715167236218778,0.2236337852729374,0.06163160814380029,0.3584165877477384,0.32823636899343556,-0.029282983550124278,-0.4754798654773399,0.314661348604826,-0.051334880383257425,-0.23750480160555293,-0.07495981483119796,0.24913753042527634,0.2854055138579348,-0.404881313145728,-0.501174625994101,0.4105939450022155,0.10383663598069637,0.33644396404282534,0.1856593044073112,0.012933626745293136
-1.010824722071158,0.8006880422259358,2.1131820422363323,1.3947535155490618,-1.6091864161082126,0.9147294428200897,0.17277416298387466,-0.015397086313899024,0.4156933114795567,0.43467011226004965,0.11332203899416664,-1.8136651335200602,0.3247005031294946,0.47753536659461554,-1.2363807173194288,0.2869698741761797,-0.19421681813823366,-0.06150097089404358,-0.3581771860056346,-0.8931757726897119,-0.09681926510475033,-0.5714034770707012,-0.14514573784653967,0.10526749515358386,-0.429006226289253,-0.3399866123659071,0.183402090120719,-0.10988606556188127,0.02046509032241384,-0.1190372984167584
-1.1744185607671767,0.3502141535316261,4.063986366679864,0.17176881564899468,-1.230695749214775,0.9441586607312116,0.27760433825446956,-0.29569963305418345,0.6279497048286413,0.23123483580030932,-0.09272692580349366,-1.5320946172810164,0.44658707553011284,0.6050130716856901,-1.1857590338130057,0.14447698440996118,-0.30004890962071945,-0.09267251500252704,-0.5405413273719866,-0.797455591788401,-0.2553942900877573,-0.8296678936852169,-0.27031188038320497,0.00593170814595849,-0.534264822354348,-0.3938882409806447,-0.08655048672198085,-0.11550435625458837,0.14980073363616433,0.0781621697778688
-1.2802038391857073,-0.0737668613273091,5.9701418192406965,-0.32092439254351873,0.3090457761724842,0.14510669428280598,-0.27848890946307586,-0.5060815498617757,0.6046543315080202,0.2730259394162481,-0.11335065442047056,-1.810768952470957,0.5018495369021508,0.5170560510447372,-1.4143115389553038,-0.02916124728627572,-0.08064468560977207,-0.035574397989474975,-0.36756518044166964,-0.8706743387010644,-0.5726385530844462,-0.7815460252300221,-0.6083180768451352,0.21393895039044095,0.1172984142281634,-0.8568496324306567,0.5577635146237901,-0.5167935329724098,0.20304098768482928,0.2986091639802981
0.8151536551714477,-0.6591709928859063,-1.021952626801461,0.7026619055257447,-0.332710050616126,0.09685873277365371,0.2587444364540533,0.23007060595248252,-0.5692536160074625,0.3573818957748948,0.3419788443674969,0.17496292978681266,0.15145888708138097,0.15803702221508728,-0.013713410267867928,0.44645441619271375,-0.2655527911699311,0.06617322340389457,-0.1368350874123206,0.3414112110972006,0.17171490430800196,0.09041551426400377,-0.3111905678628887,-0.21591627608384323,-0.7136179135089321,0.6059372368051398,-0.3794109560999074,0.05582263014267408,0.6764439552693864,0.6977523909182306
0.7594210057938879,-1.396119237590834,-1.0156964985414743,-0.20222930093182995,0.7745145322520863,0.327801829994222,0.2672400412197248,0.18589925622831896,-0.5232996221883631,-0.14693216015183566,-0.014019643749442201,0.6748441970760689,-0.09687552292026824,0.2496126822893556,-0.15795951719846815,0.5530747517924239,-0.32503539184012564,0.008025816207892736,-0.09003386864018216,-0.3647057352775561,0.48863157767887144,-0.21813016138277705,-0.3606750861795029,-0.05586767838746668,-0.9896153614218162,0.9054119289059125,-0.18607906113072975,0.7405396693439715,1.0761278510482355,0.816986475920744
0.9033066351047297,-1.313007502009304,-0.21328541478896582,-1.7212312461161523,0.8586052632926561,0.32848305132653954,0.32441873671236404,-0.5282852020447599,-1.056843321506165,0.6154057955915851,-0.17265406038701683,0.3596029354480452,0.28973590477175537,0.7344954499487701,0.9372559951318661,0.5596580194198082,-0.13708384911752228,1.2646775970967703,0.30113455395896066,-0.04239663540716274,0.13791526403333249,-0.5644456624929866,-0.22673440698115965,-0.6818768540837145,-0.3603195460708797,0.9173051987983103,0.02614759003591044,0.027600745626947643,0.5329601647222149,0.9065143346978927
-0.959382544228193,0.6385791052212185,1.2125625598280962,1.1506042176157212,-2.024065248433754,0.7529328309273805,0.7229468696335211,0.5692772017739041,-0.001604017098202257,-0.016776466759997916,0.30461758982214204,-0.14732160339797273,-0.24193197885328216,-0.09333741251512277,-0.1384005643857285,0.15137120902702703,-0.11247365529698623,0.17359617199354302,-0.2482784086840806,-0.07336526087718058,0.03729237935475405,0.15329694782417277,-0.16077265142740765,0.6211969812613558,-0.2302688082309631,-0.12957228980558064,0.2581699181684232,-0.07326446894026532,0.10671975695346719,-0.16606290620109257
-0.9602103408007973,0.4196730320625913,1.29064189494204,0.0019903900085405895,-1.248486469234916,0.6918616053153142,0.6861997944685413,0.4148108040564934,-0.13126405705494812,-0.1686207911347396,0.290676725267237,-0.12101329849323332,-0.14625286039700477,-0.05851270067003698,-0.17919559733173407,0.17580611146264363,-0.048208542486145006,0.22272414963704482,-0.23745470324387316,0.011502219982637434,0.026510999581059576,0.14149759069450799,-0.10315794579769652,0.590204752641946,-0.1585474114385271,-0.14489267206365805,0.2705424640362458,0.01729885933955394,0.0559177009513496,-0.07289216087354441
-0.92096089094012,0.25039595332438613,0.812442497493073,-1.070234227110397,-0.23843502453150137,0.5203017858891834,0.5757067523692118,0.30529436262071974,-0.26078505022417264,-0.24841239725785946,0.3835061976722281,-0.1877839762853014,-0.08318620903107127,-0.11138369753788269,-0.3460142029774245,0.1639269396860252,0.10192940573021966,0.21441626009835443,-0.24895345464879398,0.10358051034990778,-0.006282572089911284,0.24201337374059392,-0.05703632063419569,0.5873273651629459,0.04229440404283549,-0.22728981915399252,0.5147410604141509,0.08785354622427993,0.002224611312173298,0.02408587178559771
-0.5377742565374272,0.5917042549597104,-1.5197734823529605,0.18313220539589511,-0.4430328339238752,0.16980571657822902,-0.02615344751675761,0.14943941264842697,0.27008000352559913,0.19354470804692506,-0.27417694079488986,-0.2897687468514694,0.017690778034708893,0.23771696034236522,0.5502247357348867,-0.17060769867947165,-0.7848910326882098,-0.03249925232108536,0.07381017779758223,-0.11625626140618327,-0.03376642136080265,1.2111228110566177,0.4160993568580649,-0.1288008062016299,-0.533805506271966,0.03781365374306122,-0.07814710520456286,0.14202628688980154,0.03869340172036143,-0.37264641111384356
-0.406763482391775,0.192506586598797,-1.3033419132906119,-1.0273265824188487,0.4755685843245026,-0.015100207117418149,-0.2600834603081909,0.12504323753298183,0.48082257062038625,0.31027889436129263,-0.5669997817741956,-0.42048364172868335,0.08646407072543073,0.43291966344128646,0.8655393934924218,-0.46680197175148963,-1.1260184704010507,0.2401761431334225,0.15673322352205268,-0.33465119896340756,-0.29595637652016393,1.6662590552793692,0.5434016576007084,-0.2745402212836119,-0.6287010953258076,-0.13258932074455956,-0.02359700311433472,0.07057886844227718,-0.0074832824378387045,-0.4943475651883504
-0.25604276393234127,-0.12517789526461,-1.1417136439750744,-1.722261102289158,1.8961077645470372,-0.2519140845483004,-0.5719309600832875,0.09967115125481363,0.4442941043662597,0.0836765769971858,-0.7511617662684978,-0.4364439543219465,0.16780623910807393,0.5278469730216776,0.761762617985947,-0.5018602738563794,-1.2356141757144974,0.4025609188471295,0.2752458960141793,-0.29033413138306047,-0.3795884007619002,2.047654427547856,0.7575004705349675,-0.175317701128359,-0.8069104064783112,-0.36397757526562513,-0.043241388129059664,0.48453500604843613,-0.2444429462424312,-0.4857114544471498
