0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-1.152298054824384,-0.1141031798053104,0.3651616149148717,-0.3216993184629283,1.1887566392134619,0.994014402726124,1.527879986496594,-0.9253813200913013,-0.22682417592799334,0.022961130148649568,0.007619824056694562,0.020602952064678017,-0.18836226416607252,0.23689597219848635,0.16255333507686223,-0.01681096644318412,0.06665862994635013,-0.7089344064550003,-0.33430748895323004,0.13076677955407937,-0.3304830973014914,0.07325265780720426,0.3730791217619501,0.31509872991202553,0.14222658836718755,-0.2628969198504184,0.03623606834208216,-0.025226667434775113
-1.4467275113142422,0.2163846846257078,-1.8083247307154318,1.004658381926456,-0.45939394412743284,-0.5654078102583797,0.7830305704289915,-0.3395116632194006,-0.28461736946090016,0.35822335440262143,-0.04667899343798885,-0.043265984800382504,-0.17443667002103833,-0.209474935742975,0.059884880234174355,-0.11257297479319535,-0.13146282889701635,-0.28509841877235353,0.09715648356270018,0.2619884077493128,-0.32791275913027307,-0.20382370686434348,0.6501273839273549,-0.2339997131944498,-0.1482222957595692,0.014217363555667084,0.0014795804429241833,-0.160924987193839
-1.4560091503867956,0.05546495399329792,-1.6700390630968858,0.15615213872329034,-0.07325065289156235,0.5979820707241583,0.6015974327942082,-1.0491860966064146,-0.2666519443288784,0.6253694284892484,-0.08880945623790075,-0.3033134459695193,-0.06516750933065778,-0.053200136271786214,-0.05306279806714085,-0.017684053872629498,0.10435743962449726,0.025232954501785265,0.37358891222532653,0.03343233568344606,-0.44029868185336685,-0.22096181875246648,0.15898396488580738,-0.015837284861116137,0.4540925215476071,0.15865504121068988,0.14120049875598484,-0.23205016026181577
-1.3681438620126134,-0.25031964892827063,-1.5254538385168106,-0.9324444108275012,0.4525560815180191,0.7834944244021017,1.688064512591691,-1.5740469169793798,-0.13114913752951882,0.4509713470080269,0.2335632044227726,-0.3425667883705114,-0.23008218544585937,0.1713654394678146,0.30091615308608427,-0.09204640729826666,-0.1553983474778141,-0.4831343409094631,-0.5035313287669334,0.302246495905225,-0.47157677403800247,0.2175267792485531,0.6295354868189872,-0.34242109458950337,0.14736132836299023,-0.08578030391483292,0.2599361732441648,-0.27311226542556943
1.693385369007989,1.7398786538356652,0.9496028713535273,2.2444992856523336,0.040480013211384946,0.9212013754611016,-2.087066202645481,1.5537765464936786,-0.2403955354928146,-0.03671662589224461,0.9287686380475987,-0.4407857773182708,-0.2763522614102835,-2.131002222830692,1.0018110527541642,-4.882221478702775,1.2035540340303743,1.2674312543198647,2.226558985651554,-1.4003966592956465,-0.769101144065831,0.33848321807065684,1.5694479932954357,-2.6242822885718406,-0.48664025271158856,0.20324006620932858,-1.6485751008537495,-0.2575742464188236
1.2248541551285845,0.7528357067294228,-0.1424555037645115,1.3950952834495625,0.2308064127801571,0.24373851957015183,-0.24786057581078844,0.7438800344093904,0.3615698355398385,0.232188402083061,-0.14357355765138788,0.09815073816195856,-0.2144862947731443,-0.49612255074983086,0.6076989172044642,0.6188002970965676,-0.37893013446453405,-0.29562547032232916,1.1171520809247688,-1.9201435764451638,-1.0056398525245265,0.37736839068034483,-0.2622789108527931,-0.8484421985374612,0.144095824942517,-0.3132838101992345,0.07186847180024568,-0.5181959985251082
1.2925127809531156,0.615674477263012,-0.2437313375303325,0.9569446337003116,1.0750748806451567,1.1966640155543173,0.13050906306021834,0.2688375222703531,0.404390184950938,-0.04511756649618406,-0.1755160544681524,0.10023948006576278,-0.5498075460406164,-0.549464666444994,0.4246308665767909,0.39306820606451803,-0.5748152203733987,-0.3203789980334156,1.2808197535587023,-1.9077081232640873,-0.8731195012603667,0.6849094596006701,-0.14191636107296476,-0.7335694400476017,0.7370968431151003,-0.36055843695298023,0.20287679794257316,-0.36799902029874476
-1.1718865280075506,0.19216776887278783,-0.7400129147912786,1.4841950427233006,-1.1072752283994343,-1.4030226277010067,0.25589516461232586,0.49921615436547734,0.007478301316215622,0.16358229451022704,-0.13505870420152974,0.06086654298405054,-0.010870790866589475,-0.054691663270978616,-0.27021188446830147,0.295627527654623,0.13624438267493955,-0.06659352662245516,0.6934997138791648,0.24640572450505038,-0.5122524736148311,-0.7518882136306251,0.2524822744124853,-0.03089310291252263,0.1495684076747062,-0.3926749943676011,0.17192238351388153,0.1878162329002343
-1.0986941477529746,0.1916986264218809,-0.9917251049686883,0.7759935658519571,-0.46739526760016453,-0.4622740808532226,0.4011881479752677,-0.033641613993677426,-0.3169615840037419,0.3404789529923854,0.04779708581150375,-0.15173505625068306,0.0871942915026286,0.02717350507588469,-0.048822053505348025,0.053548523908940306,0.22579574190259724,-0.1649285078082915,0.0544606229070299,0.18006977710112293,-0.4367660873382303,-0.7248132454857787,0.11259984092090704,0.13167491880554277,0.27981096143185885,-0.022424973504190572,0.12427000513671128,-0.16524572683907238
-1.0332742190729571,-0.03249287862974222,-0.7675979465787717,0.0012303069879272463,0.10206192563292948,0.3738532376706451,0.7521792685710297,-0.5642965659861253,-0.19999025582508184,0.26274916993456826,0.07780204997061668,-0.2716943518354847,-0.03767365226584756,0.1463687885595003,-0.14941168773102198,0.08275713034250211,0.22489109027798837,-0.2331689516332851,-0.013837766372138665,0.09249458591139047,-0.39432313194349616,-0.7776322410668869,0.08333939701623323,0.16640102041466648,0.40908534280424835,-0.12734214578488742,0.23919708162325565,-0.1455017742184253
-1.0490231345709355,1.1185924327877839,-0.8120467486962091,1.667424170118914,0.3483480356436272,0.11656883183154591,-0.45281191690427225,0.06960135266641859,-0.09345044899910372,0.29139309883802306,-0.08144391494659532,-0.4834510215064612,0.3776385071980238,0.06103680909251441,0.29543392479230846,0.7597028603328356,0.47696056015790717,0.3433643370474934,-0.303883351587658,-0.6796338453860611,0.2199194263613624,-0.3708468496723222,1.2628836503277705,0.46327505451934636,0.7545420205291195,0.1436737241850011,0.2960436055769083,0.047039000831072576
0.49932965042509747,0.283421346662781,0.7543014715980582,1.4289926864802749,1.4367652728957283,0.5017811264605703,0.1907318046235209,-0.45045150386654975,-0.05450176239884473,0.3948440141940217,0.027173109794261678,-0.35175941555911827,0.3184535471349999,0.7364978424503861,0.8160158463154642,0.8485183356896192,-0.2510952740122835,-0.3395706730957828,0.12858117319665807,-0.4539304960695107,-0.12757529387490324,0.394659837413297,0.6130971746152774,0.985429121809666,0.9939570053283456,0.1976396213038716,0.6767968757881263,-0.7415431165680021
-7.173977077195111,8.2284209880159,5.020450663399094,7.319332859458765,14.393663861961032,6.91389371416141,-8.389739603354814,5.182884779882437,-2.0475964676249965,-1.396186708292819,1.4163677144376237,-0.7008727220115402,2.4757447522801788,9.405481263823166,-1.400146526355305,6.294344248494215,-4.024498795704401,0.09618725845515008,3.774559878636209,4.169552192935434,1.3549593395395536,-5.491715604717649,-0.9147378035543389,-2.4440115454707367,-0.8875481391040881,2.0085944369848927,-3.9100781202183854,-0.38272991943963114
-1.6495249873940794,0.5017989889097441,-0.936331456854294,1.028443848755633,-0.2673900237089873,-0.19641898521770604,0.42412954802467834,0.12022127320124144,0.31875657622173176,0.7750489493623955,0.27716316569908966,-1.1677353496345615,2.89847603346646,-1.3405518712807918,-1.5777340357630305,-0.0055780438981297255,-0.041038896874995553,-0.4074867250470305,-0.10501240249059678,-0.2864094379252271,1.856509282584515,0.8727718666046483,0.10307559575213616,-0.20391061608763394,0.4751934301636161,0.39405517360755654,0.3371295499950976,0.378587983378024
-1.6978034326446605,0.4506257281838966,-0.9561893959699942,0.37581460034778497,0.2708085316436156,0.8655749400188837,0.8169009966904973,-0.2602008793694821,0.2828490177563929,0.7534141315941002,0.14243971845862946,-1.3753122336916785,2.814801015167845,-1.4388625675532,-1.7104660173369375,0.01989647310151869,0.15971613028744663,-0.171116619002953,-0.23925149409538476,-0.47716325510778385,1.875596644538944,0.7281553063808617,0.13139930982216091,-0.05367099918856166,0.6171327354959486,0.47904753497914065,0.48244193262625223,0.26434697206492347
-1.3327947322878602,-0.13641293754745862,1.1320776634873129,-0.8316776740224215,0.9927397502463178,0.937654327850425,1.5659398762256986,-0.745814963038693,0.3904365888273147,0.38440343672277955,0.6477650543100056,-1.2256436195123785,2.8080812740098593,-0.5690390561670456,-1.3292826512342593,-0.24154248575935325,-0.3416460986223511,-1.0189777043871877,-0.44395310131691973,0.20156654913866592,1.418428837201713,1.7175552560418625,-0.15237291692157143,-0.3291360732117853,0.22227677685341546,0.07414473358348428,0.39329147622437965,0.06128479247388133
0.1906066391059669,0.4360264286942017,2.0579663424576,1.203908382271673,-0.7526385308321332,0.34247741527707387,-1.062790597068684,-0.5764218749088069,-0.1828223623213939,-1.2973492071082446,0.8874846855997536,0.6616310521290532,0.4836872053157777,-0.4933131820815487,0.9693803144780965,0.48411153394406903,-0.19958271376879458,0.636341249989232,-0.08434106757029858,0.6702897045664832,0.4078300649518252,0.3306995751056423,-0.5266835082817669,0.5935191931815047,0.5177296351150985,-0.2865080761232399,-0.16247930522266565,-0.007873028812209264
1.2576089022439931,-0.9549504931084484,1.7050911871554923,2.6441021619122864,0.22311093938108192,3.170397085385135,-1.4958925387691178,-2.259703246793598,-0.22591266346771643,0.9257010380059435,-0.5165099982259955,0.5724173479515836,0.4732567936872686,-0.7675588827086955,2.2670388812771645,0.3518897342237076,-1.6805872899859997,2.912615918623053,5.313070038171217,-0.35942545737078685,-1.1052312712295056,3.444280272071644,-3.326987111539749,1.0768606598075066,4.238594245204816,1.647164550400456,-1.035059247430032,-1.001878594360526
-0.12042303594234034,-0.13695777618901664,2.267065896462865,-0.6985352112276895,0.39226829728061696,1.9471649678797414,-0.6629063037849775,-1.738210411923289,-0.13904952843952828,-0.9911856558835406,0.999112721788618,0.916531777477303,0.3988884339360474,-0.4073884702984185,0.7320634006060398,0.6429867384515277,0.6313913313606515,0.36877520449910745,-0.42111146288802287,0.49609187249150605,0.3571449476722183,-0.1239836379334604,-1.0162625501908957,0.2592378115120691,0.9925687385303432,-0.3865325333121815,-0.16370191351028981,0.2186956866317396
-0.9564036485931633,0.361974277186198,-0.7587063803786707,0.9394338020370744,-0.8174418523544943,-1.3653533570429799,-0.6105324495768534,0.7097942921869432,-0.19346024522159105,0.30290853513764604,-0.11534177545601888,-0.07049546246289919,0.15833488899891943,-0.4132285930986601,0.15307416625463274,0.18095966066645233,0.27904160797660704,0.0513629254707675,0.06872848358969813,-0.28279109736382685,-0.33563281570360665,-0.41063092965482545,0.36817382850207475,0.1412596789656427,0.04120032260360753,0.14663740320896973,-0.13611595310468422,-0.11661631380415953
-0.7946092378806849,0.10150905900086334,-0.5892141147227895,0.4516360646423215,-0.1234889668428385,-0.5598738586516563,0.1887123393917094,0.26829710423124176,-0.07044718370806445,0.14095842291383615,-0.1509536107236104,-0.14754426260028924,-0.049766000377418,-0.3230974446299311,0.24224699743471798,0.13184082920169168,0.08839287971879875,-0.039358004104100404,0.06834122381214555,-0.4076068454404358,-0.27860025094427604,-0.3037041111172572,0.5008119999399724,0.09195771955328838,0.021793480907853442,0.06823147516185663,-0.18098821176581276,-0.1359860764943814
-0.545971231617955,-0.16228729194962538,-0.5168721706222719,-0.11289230361265909,0.6665913933857285,0.18690786631941678,0.791704122790855,-0.11807727929347184,-0.2120256135749978,0.03597893851707273,-0.1402520944236457,-0.2134500519739432,-0.2334319272704643,-0.34164450224008286,0.23593082667384288,0.12165849550067166,-0.20048582206650437,-0.1549810501733231,-0.25479753445524966,-0.25027516037830605,-0.3899692629737499,-0.0008842160499835132,0.4983223093432648,0.03707330198599926,0.10352370471672792,-0.06699933403363971,-0.0775650641292624,-0.23062747995545096
-0.7139715941943068,0.4476498285791269,-0.6752835296596633,1.3970344268901225,-0.20057894140203653,-0.2691258825346015,0.6090949147637524,0.17260209310000546,-0.23750663777137515,0.14453751952788896,-0.16535325215891228,-0.19649103233100812,-0.027921001778058875,-0.14079370158387744,0.034053508661466586,0.08660062052516353,-0.15454570793498915,-0.20089689746189018,0.10798414945975206,0.13524479789359434,-0.5128406885165397,-0.23773433951500209,0.5062296134668968,0.47049819206016485,0.08331090802210461,-0.013862549307096295,0.3139885611571631,0.12192913001333525
-0.7799439549943009,0.3068696995912836,-0.597666697964197,0.8017475054780163,0.508741601775355,0.43907282866254765,0.8738911454365614,-0.7173513111390656,0.12727893787295638,0.058703431607947,-0.11362891989125809,-0.2440327737712139,-0.26522922208434685,0.004444829611432212,-0.08833096699211215,-0.06610773050778085,-0.22623485866119866,-0.4070215868099941,0.23980120103373156,0.014605744333092556,-0.37511772834185597,-0.2819304662999884,0.4948785689750537,0.5565282403732006,0.29677305839393797,-0.0012061912468538574,0.49060261119385834,0.2809885245319601
-0.6696208826693375,0.18245663208519147,-0.3573046301136054,0.4077815900382005,1.1221420092014958,1.3860967882110602,1.5331955782523647,-1.107280963332459,-0.15730306624063944,0.1127166937076113,-0.1895690191291315,-0.3255301469386105,-0.26811975361518564,0.057741264757170015,-0.036816002247696974,0.06266387835698328,-0.22142106628836628,-0.5353609246509577,-0.0288160439856935,-0.1317163832366396,-0.43779351128685456,-0.20193427358812904,0.3014440341948969,0.6194277690017117,0.14936845937985616,-0.13963045631222848,0.41480870461310004,0.04647897672848791
-1.5260443771078074,0.5511307753572602,0.28082550227882536,1.9907641746524973,-0.1389826278679414,-1.5700695337277528,0.8342966538346518,1.1435210046687592,0.3342894676862301,0.37366349368283175,0.3333492540874891,-0.7861445357626524,2.848575735316194,-1.0822798990576654,-1.4220228883369896,-0.22124379439992628,-0.35500295057525855,-0.6553191892128151,0.2906493843846586,0.5522856306630141,1.4207276037529473,0.9197411465967992,-0.19237551890856291,-0.316306103305999,0.1175995539125425,0.24519384141311049,0.13729113685860692,0.22827547087107838
-1.4999498918329115,0.4027197646293252,0.7256434748872798,1.2288773216800264,0.5345457162379926,-0.8574216569739976,1.2425761235124981,0.6277186966121636,0.4186714521004822,0.2760662854316521,0.422306129446145,-0.935888511427965,2.7981609430492984,-0.857109317814342,-1.3198292178150934,-0.27435826696528925,-0.43358180421842085,-0.8013745919629307,0.06205767565420575,0.5285521564248746,1.3938123849840436,1.0938904636113573,-0.25381112565621444,-0.19875452452946113,0.17404326155729946,0.22603895111511982,0.1813074746298572,0.13971736326128686
-1.4366002726419482,0.25778298371176794,0.7127181305058868,0.8423569000086982,1.2285863241020238,0.016992763573998114,1.9359195040037098,0.09753097456285778,0.3666491436714037,0.24893148049035388,0.3776332058372498,-1.0051360105097797,2.667654354762862,-0.7976724276097518,-1.2862029059927638,-0.31478882199761493,-0.523717982401778,-0.8914041021545602,-0.08405224566890716,0.4862779358387931,1.407007150115815,1.135516803561141,-0.22142500861309095,-0.25635748779380496,0.11957534147595847,0.2205950970444149,0.12999238849476666,0.10880459445487754
-0.9227618614583571,0.8610773935631524,-0.9766863824170158,2.3940293127463566,-0.8591672289301345,-0.728851856279293,-0.45099127190497035,-0.10043173190207588,-0.6485848180560161,-1.126605886794524,0.42075782313862975,0.821347744406781,0.3151632404025169,-0.7546270862034036,0.7927120954924745,0.5465431613104391,-0.49960471229740805,0.7960188725539789,0.506210297511463,0.6361320473368749,0.5550514316883552,-0.5694506927951294,-0.6623486631413742,0.649766528547875,-0.16104496091004056,0.26506260679334376,0.30455070823623936,-0.08151517888634449
-0.7105803764713994,0.6790893307756497,-1.0402201308397903,1.899410093977677,-0.7176551397473951,-0.4367270323406896,0.09601332324135088,-0.4999748975916841,-0.4165043627380779,-0.8032614185949821,0.4217503749632552,0.7466732979532953,0.2985762433116436,-0.7431534437835124,1.1079860785605433,0.6670550247146647,-0.44905412825735813,0.9233622060792226,0.5727027872619118,0.5505344283704325,0.447099406426451,-0.4972925342680991,-0.40161276726113343,0.3451755655348374,-0.3027896747234401,0.2890121247297524,0.497155507935792,-0.00838732052567731
-0.3941334169841223,0.2696952719683511,-0.5282580598577546,1.005962314362897,0.23245990042864975,0.6466324520206498,1.0588481534178922,-1.2959048057953382,-0.2366783000136541,-0.9610205889155528,0.4238125432753543,0.6464219889520834,-0.023254359305442354,-0.6573601537419569,1.117284282423205,0.4569662616638013,-0.7681597202453376,0.6884307102972864,0.5999455827473166,0.555224545614381,0.3008014829470717,-0.19065675745510677,-0.5834272175891744,0.5334885374581055,-0.014491539154354477,0.15646848104620478,0.7158939195215768,-0.18586285525590973
-0.9149716958438328,-0.49468596295775685,0.8038241007147557,-1.41280202970368,-0.48075799562632815,-0.8371501474304497,-1.2248298228802996,0.44140876867252493,-0.2958340146939465,0.07283662553404151,-0.3101138725113714,0.5628666022088202,-0.10095168978294886,-0.46727628862234055,0.14653831796621464,0.4438649159202097,0.42563977378959233,-0.6380142802897478,-0.1459930115554182,-0.48599752231899646,0.09054020654001395,1.0552416889205192,0.7774529456767166,0.09884856156656664,-0.028148293348392806,0.3689910929763186,-0.52973220765731,-0.4118014944526742
-0.7657665227405887,-0.7415954262330889,1.1564476808938233,-2.1574517491832528,0.10715777415770719,-0.0025010359363369095,-0.7911404173558376,0.026130583331965124,-0.3469564937561103,-0.007215336701969607,-0.3860885608835075,0.48940674667518924,-0.2374419867580623,-0.4263479052502075,0.09460250182435721,0.5226123174860812,0.33755150908496284,-0.789157229004163,-0.3513680234711416,-0.578190015832259,0.043589613144147096,1.097870614099894,0.6866287918338373,0.13274804734476897,-0.05321682020053633,0.44564493496644547,-0.5392889864286917,-0.49327553923600626
-0.8329693928073473,-0.6813961845707281,0.9049404802874323,-2.1367402114249403,0.967881713549041,0.8996504496182292,-0.06646135325622382,-0.7668987937358825,-0.05514948079245702,-0.041551857679270394,-0.4683179107549786,0.45652544822590296,-0.42837843903618494,-0.39683613830581516,0.0841201180284049,0.3931119207658566,0.3756699446479407,-0.8767483404425613,-0.39065203983123226,-0.6240612986936084,0.2463349128532301,1.015006762889385,1.0450461871126293,0.28754975307777003,-0.19628801728390666,0.45669780054576636,-0.5524702154498842,-0.22016393240552198
-1.3118255710746844,0.2051424395360036,-1.1021854688760164,0.7048359744587185,-1.1825269023069882,-1.3434047780627871,-0.5426125010328242,0.4851787058857757,0.03178539603512883,0.22717292843145256,-0.2175602154108747,0.047786246025930144,-0.10984314775138966,-0.3249066187625634,-0.3322174957360331,0.18030813603713344,0.19215999469575554,-0.02674943223379367,0.7017274098017178,-0.09704560691507813,-0.3422803876171381,-0.8608592250157387,0.3165673187689733,-0.13668054269879815,-0.028403992038079716,0.24699072947281828,-0.009661770488627262,0.053323743660623195
-0.8727737671139871,-0.21751906552957656,-0.0018689142324572131,-0.24138370225222477,-0.4535586012574848,-1.1292602261870133,0.3407807438738347,0.07576802199557824,0.187638018967229,0.15192968984818586,0.029512245960252453,0.03833197263328317,-0.20067923960537473,0.0747336496565957,0.09212554189289597,0.13989274237777238,-0.28871782632342197,-0.5481507071168881,0.30047329389498895,0.18248234664665067,-0.6623745508571313,-0.3469841770217696,0.12813439625110165,-0.05241126007771047,-0.08681158168355708,0.12225725537712435,0.14706922160840047,-0.21993416132347823
-1.0376426118539885,-0.21250600940484957,-0.8536781412212601,-0.22237120140327965,0.2153456345031779,0.28194439601839555,0.8085238479078692,-0.470663505024019,0.008455978275719719,0.13910239027126178,-0.3069640149893406,0.016262567302444433,-0.4725382637637803,-0.32802803616809895,-0.40394542693007796,0.24184158144452672,-0.05663040006556414,-0.3226931784907683,0.4587947375791614,-0.1390686886111153,-0.4252393016617265,-0.7002188251338226,0.27206256868257495,-0.16747562125756615,-0.049822588061079615,-0.02930534683664386,0.12121288761562928,0.06117919679307048
0.2834014942529054,-0.43354336267430427,-0.4866886057017237,0.29743764690788743,-0.5215321752280092,-0.4529810967789951,-0.5645844833865239,-0.815228110890844,-0.3101754709020614,-1.2000265832887866,0.6362310537818242,0.7964533261161905,0.33812126187294456,-0.4352741125124571,1.0147198927325318,0.6078271472910718,-0.28515446841836,0.7598652111400831,0.30449525971537666,0.6594599616234853,0.6836323512176836,-0.03121280520691372,-0.17739345392105219,0.13672394728639345,-0.002843972291174162,0.4253126154279237,0.11723225386951162,0.02349697272614269
0.1676395182464028,-0.46081104212994156,0.13130641753419037,-0.05512427147536406,0.12285175576022002,0.31608290301448944,0.07589805423554231,-1.4999080722608034,-0.2791250038281051,-1.3591379604114224,0.36774898672310613,0.8443579944643176,0.11122611163997471,-0.561567257821828,0.8526979090428136,0.466948821123098,-0.3464952638492534,0.4306733153319504,0.07271160566115456,0.6901617042666728,0.5623372033258498,0.16039737343623525,-0.1886555858642168,0.4200217875912268,-0.5027790910694265,0.5472036381859425,-0.00553038821754282,0.2350524850784491
0.6229025139084305,-0.9825177609319614,0.4545221486881083,-0.49387641208930116,0.6925385627816368,1.1537404497485981,0.6298948322672295,-2.317533604824084,-0.6857934893905543,-0.7869244393650818,0.3202056722800434,0.8087403864263222,0.16303543569852194,-0.5775359533189433,0.9904357763263307,0.6096241953048382,-0.5865902564988678,0.5691520705502431,0.2538558412834139,0.8121533575299185,-0.0255440440991908,0.6610774408765255,-1.0834255782966111,0.11221044890629311,-0.041105953014153165,0.35123237742264474,-0.038365141867765074,-0.21018392999548638
-0.8171933094133603,0.5331893984593565,-0.043700518662703976,1.5254008273524389,-0.10759517865386725,-1.0610662185250128,-0.9677565283201225,1.2713929576674436,-0.3166211799820304,0.059896894392704694,-0.5777575018419102,0.08951785632390187,-0.07973502497934805,-0.6531867630459791,0.2333444468481476,0.9137223588277167,-0.15160764951244232,-0.1308680804524183,-0.04483679278181928,-0.7944369890828478,0.23143545833003562,0.04480157674288171,1.2047602345130817,0.42091496152546864,-0.06005376246992551,0.39734392395850693,-0.07913650480386365,-0.35200974808559027
-0.0903156672885448,-0.06110483450225178,1.2626605124732384,0.7332922566227712,0.18005323037493612,-1.017804082519768,0.3714678911310305,0.41543210645489853,0.21234911583038468,-0.14002599389810802,-0.30400108537120213,-0.007936138905622466,-0.10894042713529507,0.014519248971544038,0.5430835202864805,0.5779386766029596,-0.3600913727231238,-0.7342680807219961,-0.1452068066075668,-0.41826823869264573,-0.20133947927200924,0.31597439780016856,0.8201727509309208,0.8925567409940373,-0.18944341052078556,0.06691015172641754,0.22419593415576566,-0.307235487163851
0.5692968294204243,-0.3937877592892419,1.7076848640213662,0.23866800875988997,1.0872783175870409,0.06529364908959719,0.32996133691448293,0.0285694660517293,-0.056626270357844136,-0.34391875076964723,-0.24275924243941044,-0.04517667511926921,-0.20890723425044302,0.23446200697561181,0.3299690401085272,0.5438808919118425,-0.4230656799167941,-0.7699345100527637,-0.13097810511991845,-0.23708263817765862,-0.12077681282723261,0.4896769639354207,0.9192007779503351,0.712114489389452,0.14895007997510887,0.14735726247502523,0.4663359942586383,-0.44244996591036473
-1.5894378314142468,0.6426100519425225,-0.0978140531947434,1.5170596190433807,-0.33327479884273054,-1.5785567828551241,0.6405354800320745,1.0141077278511181,0.35389539954755017,-0.03871243779175346,-0.01952958947226789,-0.3637871652745774,0.0961491655467618,-0.25463459760272855,0.669537128630121,-0.3524509712687031,0.23427487367723496,0.6236930542085128,0.34189662150848205,-0.14626018121401851,-0.28551939107790225,-0.9076019763087249,0.5220170995395105,0.2642259638879279,0.40198436017478467,-0.053258406766617694,-0.3299427945931048,0.151176592818863
-1.6250271302703185,0.5427372912360664,-0.1506129997580344,0.9644071102527239,0.13346895572065784,-0.474023061286172,0.7235442220130421,0.39311834904124987,0.20843785134245205,0.07848267746093329,-0.08474171584095938,-0.3304890138578689,0.043275315981127084,-0.2947913005099052,0.3537121578664715,-0.1257281498842988,0.5176597214558646,0.4585969393245909,0.19938363697223638,-0.3250932584524451,-0.20830059123042868,-0.9835561681083869,0.3843781462860266,0.4015719785591393,0.5651954179306948,-0.21893184906440472,-0.1530296412435884,0.27664057891793614
-1.7173408737417653,0.5950506010957628,-0.0941829665142611,0.47241473437283726,0.8760219669568919,1.0243660439587394,0.47278166858647397,0.0770499420541425,-0.1612066913662117,-0.030251350384252584,-0.20557897225120225,-0.5430900439408888,0.18012049884542547,-0.1955973534532296,0.040623532315534706,-0.07218162850209506,1.0364338054297852,0.7909865076731318,0.08193082693821131,-0.6655743746701649,0.13724066921925765,-1.581958141960561,0.1724814175296232,0.5417994009243541,0.9484764433760263,0.019207485786360678,-0.4858281074895519,0.4432912744146094
-1.5278151551154355,0.997859108151365,0.8110374798611928,1.8060429484814062,0.041152923762867416,-1.4636851551512182,0.4856442896711237,1.399179887694858,0.6161606584391925,0.2883904898959748,0.4753631819311681,-0.9322840132012976,2.8699252143335596,-1.5167508854579161,-1.199996667403938,-1.0482236495157662,0.5924788711904997,-0.28192074685645174,0.34888266438554477,-0.05862361576552267,1.2830167946948405,0.6104037141808992,-0.19848561479392274,-0.42945359169211167,0.23544741196907445,0.34454072047208434,0.8573000226563596,0.06246123008224883
-1.2343209846002374,0.6814791272427623,0.6235715274142957,0.9439332870099112,0.25144512955214665,-0.75950604495501,1.194323573426343,0.6386985454074822,0.7978254019980541,0.5866744065422641,0.4475293169921739,-0.9354950361694787,2.734451957976759,-1.6040351587766557,-1.0902965960598225,-0.6653949394174461,0.4527567070361365,-0.48485406160679834,0.0256296349199287,-0.2491651713548922,1.1644976091818975,0.8469924920133741,-0.06964327391987035,-0.5519860226464297,0.32729526462256475,0.2338320159267376,0.9965191193767075,0.32621521177793344
-1.3477131095027088,0.7751808985082802,1.6077205442635876,1.0809531380725341,1.5034742311127371,0.5243525278508119,1.3263385030798893,0.5261184589413613,0.4705865698865313,-0.08064384778480246,0.41399094019336913,-1.1322121765406505,2.671455174599898,-0.971273895739121,-1.441679041565027,-0.9081065201230711,0.20768507537705286,-0.700717626145624,0.211270402706253,-0.06684429625794866,1.2853380986080016,0.45423180633732047,-0.5633188467759415,-0.4856040696545469,0.23611081878687018,0.2953038919821633,0.5644649192885117,0.27113333913981025
-1.5434143735314356,0.49675583560830794,1.663183296932033,1.051622013679138,0.40057247011859476,-0.35822647109193284,-0.3902691913786094,0.8638452198564213,0.1583961362252249,0.009262369229827521,-2.1505670848910157,-0.05917726351823448,-0.07520853612739731,1.0297210109172912,0.5068287498710777,-1.1984748381525718,0.09098200383516922,0.2329863509095155,-0.6008369644174433,0.36996407011784604,0.7575552907642366,-0.17645008072379753,-0.5929868557826578,0.548935831006318,0.3004437110477334,-0.8497208441011596,0.5010212432012557,0.19655470836217073
-1.4532937494984095,0.4115063673405085,1.5094504268965874,0.6778978556225823,0.9379757361585158,0.6385803514541639,0.0033165094549299935,0.20783077257177018,0.09451838335386466,0.15732998873737575,-2.137823515229036,-0.15824653692885368,-0.10416603765126049,1.2990802398482706,0.34148877186445037,-0.7948768249380908,-0.08896039035183176,0.09557604601635346,-0.6505987490761235,0.38420832035438063,0.7577472149240125,-0.1557317664639476,-0.7308259883323267,0.7038782008604996,0.5196855459724083,-1.0255160454017143,0.6146029644431233,0.05543195050570928
-1.6768481445380987,0.4908211607418987,0.38470648061902135,-0.06820796989508267,1.0991807255506543,1.7562664453110561,-0.04197092721824659,-0.864189124146867,0.21019782524794614,0.3233865865136523,-2.2489529463668627,-0.4374215159848341,-0.28112555470203143,0.9996551185771125,-0.15837356876672026,-0.7836556306181576,0.25116427811607234,0.33084341266737644,-0.8301629882234542,-0.07475111308075735,0.9541042604446691,-0.44630947249156666,-0.5314419150595868,0.8055243119131051,0.816279460283147,-0.9513538978769706,1.0528959622370804,-0.011042834775222056
-1.087998093055721,0.7519722765463088,-0.7860244440630523,2.3425219450685453,-0.6403501299460841,-1.029341520730006,-0.13335096712593003,0.43233345472629026,-0.24836145352070269,0.16718940803269178,-0.19855621203937057,-0.09895398528961165,0.006542402650756245,-0.354382969807265,0.06036868330724464,-0.008594351103168875,-0.24901006937433212,-0.10250590879946925,0.4022820923256736,-0.13720992186268433,-0.5312363186660036,-0.06948412049837621,0.2964732091798941,0.13841901097617318,0.034623326509561146,-0.05222916871675847,-0.05663545102302884,-0.0029538066119845817
